price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
129.4,30.0,3000.0,270000.0,40,97.6,100.0,0.0,False,maina__cryptoV2,True
129.6,30.26,1000.0,3921.0,135,96.5,100.0,0.0,False,PrimeExchange-,True
129.6,1127.12,1000.0,5000.0,47,98.0,100.0,0.0,False,Diatomite,True
129.61,179.63,1000.0,270000.0,345,99.5,100.0,0.0,False,Brightpay_coins,True
129.63,7017.28,69696.0,999999.0,4698,99.6,99.38048,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
129.63,3735.63,10000.0,500000.0,7141,100.0,99.60849400000001,0.0,False,FOMO_Depot,True
129.64,10.38,1000.0,3399.0,7,100.0,100.0,0.0,False,Eligible_Trader,False
129.64,55.22,1299.0,270000.0,408,100.0,100.0,0.0,False,HUNJAR,True
129.64,4257.26,1000.0,2733000.0,4687,96.7,100.0,0.0,False,GrassHut,True
129.65,5060.28,66666.0,1000000.0,1352,99.7,99.802538,0.0,False,G e n e r a l - D,True
129.66,65.27,1000.0,200000.0,164,98.8,98.978288,0.0,False,Deeisa,True
129.69,1968.95,20000.0,999999.0,8022,99.9,99.840976,0.0,False,SERGIO  ALVARO,True
129.7,4863.12,70000.0,999999.0,2817,99.8,99.40903300000001,0.0,False,Trading_Titan01,True
129.7,343.35,40000.0,500000.0,592,98.9,99.312612,0.0,False,JustCall_ShalliPluto,True
129.7,746.02,3000.0,100000.0,21,95.5,100.0,0.0,False,BeardCoinKing,True
129.72,87.41,6000.0,55000.0,275,92.0,98.70875099999999,0.0,False,CRYPTO_21,True
129.77,4233.38,72000.0,800000.0,1760,99.0,98.545025,0.0,False,HollyBoyCrypto,True
129.79,13965.66,69696.0,999999.0,4698,99.6,99.38048,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
129.8,825.02,10000.0,500000.0,2980,98.0,99.687174,0.0,False,ＡｊｕｏｇａＩＶ,True
129.8,6928.11,5000.0,2733000.0,9656,99.8,99.086989,0.0,False,DREETWIST ENTERPRISES,True
129.82,667.86,5000.0,2500000.0,4093,100.0,99.73903899999999,0.0,False,Senior Merchant,True
129.85,4863.12,20000.0,999999.0,2817,99.8,99.40903300000001,0.0,False,Trading_Titan01,True
129.9,162.88,1500.0,200000.0,113,99.2,100.0,0.0,False,MOM_GLOBAL,True
129.9,1485.2,9000.0,2733000.0,3948,99.9,99.788303,0.0,False,PLO _KE _CRYPTOBOSS,True
129.94,1424.8,150000.0,250000.0,77,97.5,98.809523,0.0,False,Tsimi,True
129.95,71.39,1000.0,200000.0,21,95.5,100.0,0.0,False,ArizaCoins,True
130.0,4310.19,150000.0,2733000.0,119,100.0,99.33554799999999,0.0,False,ChapchapUSDT,True
130.0,595.37,2000.0,49000.0,8807,99.7,99.95629000000001,0.0,False,Cashmeer,True
130.02,539.82,1000.0,8000.0,10349,100.0,99.937022,0.0,False,MREY10,True
130.05,380.16,2000.0,90000.0,1758,97.5,99.495764,0.0,False,Lenny50,True
130.1,29.4,3799.0,3800.0,6,100.0,83.333333,0.0,False,GDOLLAR254,False
130.2,9000.0,50000.0,900000.0,385,100.0,97.860962,0.0,False,Imran944a,True
130.2,9.65,1000.0,250000.0,8146,100.0,100.0,0.0,False,Milan_Merchant,True
130.2,942.21,3000.0,270000.0,748,99.5,100.0,0.0,False,KENYAN_PAY_01,True
130.29,983.95,5000.0,250000.0,4402,100.0,99.832003,0.0,False,Light_Bullet_Fast,True
130.3,615.52,3000.0,150000.0,695,100.0,99.831365,0.0,False,PUmp_G,True
130.35,179.75,1000.0,50000.0,2072,98.7,98.876551,0.0,False,laurelia,True
130.39,2547.9,3000.0,250000.0,52,98.2,100.0,0.0,False,Igiha,True
130.39,917.14,10000.0,2733000.0,4532,95.1,97.16599099999999,0.0,False,EVAMIGOLIMITED,True
130.4,450.0,1000.0,57748.0,66,100.0,100.0,0.0,False,Billykip,True
130.4,1401.54,10000.0,500000.0,1838,98.5,99.662366,0.0,False,MayorCoins,True
130.48,1100.74,5000.0,700000.0,1024,95.6,99.632757,0.0,False,Quick-1-pay,True
130.49,3135.66,50000.0,999999.0,2348,99.6,99.153926,0.0,False,TokenTiger-,True
130.5,300.0,39000.0,240000.0,1,100.0,100.0,0.0,False,Ewialien,False
130.5,154.53,10000.0,2733000.0,8,100.0,99.443413,0.0,False,Waiyaki_Inc,False
130.52,9.55,1000.0,2000.0,3,100.0,100.0,0.0,False,SamiraChir,False
130.6,1481.71,1000.0,150000.0,695,100.0,99.831365,0.0,False,PUmp_G,True
130.67,2334.17,20000.0,2500000.0,655,100.0,99.960857,0.0,False,Dollarman_,True
130.8,3678.72,1000.0,2500000.0,4253,99.7,99.85913,0.0,False,RYLAN_G,True
130.82,1540.18,12999.0,500000.0,7141,100.0,99.608401,0.0,False,FOMO_Depot,True
130.82,913.13,1000.0,2500000.0,4093,100.0,99.73903899999999,0.0,False,Senior Merchant,True
130.88,1624.03,51000.0,800000.0,1374,95.19999999999999,99.159907,0.0,False,MuatheMiss,True
131.0,18.08,1000.0,200000.0,5,100.0,0.0,0.0,False,proffcc,False
131.79,2159.57,2000.0,2733000.0,3366,98.3,99.025608,0.0,False,TrustableKE,True
131.94,253.11,1000.0,600000.0,4104,99.8,99.884858,0.0,False,Jbless2026,True
131.98,1962.43,1000.0,400000.0,9186,100.0,99.932569,0.0,False,agolynk-Crypto,True
