price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
128.97,5008.15,10000.0,500000.0,7098,100.0,99.61389899999999,0.0,False,FOMO_Depot,True
128.98,187.88,5800.0,200000.0,24,100.0,100.0,0.0,False,55Machines,True
128.99,8.74,1000.0,200000.0,112,100.0,100.0,0.0,False,ASKSIDNEY,True
128.99,936.89,1000.0,52000.0,460,98.6,99.159663,0.0,False,Vigourgirl,True
129.0,1489.17,70000.0,250000.0,6146,100.0,99.944374,0.0,False,Robacoin,True
129.01,1815.92,70000.0,2733000.0,3345,99.0,99.79785700000001,0.0,False,MARY_QUEEN,True
129.04,41.48,1500.0,270000.0,442,99.8,100.0,0.0,False,HUNJAR,True
129.05,8640.35,50000.0,270000.0,248,100.0,100.0,0.0,False,D_BU,True
129.05,1764.05,70000.0,400000.0,664,99.3,99.724707,0.0,False,GlobalBlockTraders,True
129.05,1489.47,10000.0,59000.0,6146,100.0,99.944374,0.0,False,Robacoin,True
129.06,164.1,1000.0,21000.0,122,96.89999999999999,100.0,0.0,False,NyamamgaCoins,True
129.09,94.16,1000.0,2961.0,121,96.1,100.0,0.0,False,PrimeExchange-,True
129.09,2078.7,29999.0,2733000.0,3913,99.8,99.750277,0.0,False,PLO _KE _CRYPTOBOSS,True
129.1,36.41,3000.0,200000.0,24,85.8,98.989898,0.0,False,Swish_washie,False
129.1,2507.42,10000.0,700000.0,6998,99.9,99.937274,0.0,False,Trixie_Vault,True
129.12,847.89,3000.0,270000.0,506,99.3,100.0,0.0,False,KENYAN_PAY_01,True
129.13,173.41,1000.0,200000.0,52,98.2,100.0,0.0,False,MOM_GLOBAL,True
129.13,337.28,2000.0,49000.0,8987,99.7,99.955719,0.0,False,Cashmeer,True
129.14,912.47,1000.0,1000000.0,3895,99.8,99.115801,0.0,False,BITCOINMASTER_254,True
129.14,132.4,10000.0,2733000.0,4857,99.7,99.60058000000001,0.0,False,AROGO2,True
129.15,652.49,10000.0,270000.0,16,88.9,97.350993,0.0,False,Tentur43,False
129.15,305.59,1000.0,100000.0,4,100.0,100.0,0.0,False,TopTraderx,False
129.15,2000.0,100000.0,250000.0,112,99.2,99.219304,0.0,False,Quick_trader_2025,True
129.15,4451.58,20000.0,999999.0,8036,99.9,99.838046,0.0,False,SERGIO  ALVARO,True
129.17,2605.52,3000.0,200000.0,3,100.0,100.0,0.0,False,P2P-bdc24amt,False
129.17,177.49,1000.0,8000.0,10182,100.0,99.936086,0.0,False,MREY10,True
129.19,2316.01,50000.0,999999.0,2728,99.7,99.40720400000001,0.0,False,Trading_Titan01,True
129.19,154.25,1000.0,2733000.0,4154,100.0,99.696048,0.0,False,Mel  C  ,True
129.2,30.0,3000.0,230000.0,443,94.3,100.0,0.0,False,Victory-Deals,True
129.2,7849.86,1000.0,999900.0,10328,99.9,99.085288,0.0,False,DREETWIST ENTERPRISES,True
129.25,16.68,1500.0,2733000.0,1804,96.6,98.979475,0.0,False,TROY_254,True
129.25,2208.81,5000.0,2500000.0,4075,100.0,99.747075,0.0,False,Senior Merchant,True
129.26,3606.77,2000.0,999999.0,1986,98.9,99.853444,0.0,False,CoinsMogul,True
129.29,128.63,1000.0,200000.0,169,97.7,100.0,0.0,False,ZuruDigitalHub,True
129.29,2078.7,9999.0,2733000.0,3913,99.8,99.750277,0.0,False,PLO _KE _CRYPTOBOSS,True
129.3,2434.55,1000.0,250000.0,400,99.6,100.0,0.0,False,Brightpay_coins,True
129.3,23.44,1000.0,270000.0,153,100.0,100.0,0.0,False,muss_cryptos,True
129.3,2074.64,1000.0,900000.0,8290,100.0,99.855072,0.0,False,BlockShop,True
129.35,2354.57,2000.0,250000.0,9198,98.6,99.783873,0.0,False,LoNdOn_TrAdErS,True
129.35,396.46,1000.0,900000.0,8290,100.0,99.855072,0.0,False,BlockShop,True
129.37,1464.28,15000.0,500000.0,1232,100.0,99.817081,0.0,False,TopMan_,True
129.38,2214.92,20000.0,999999.0,2728,99.7,99.40720400000001,0.0,False,Trading_Titan01,True
129.38,180.61,8000.0,700000.0,970,95.8,99.63086,0.0,False,Quick-1-pay,True
129.38,1997.63,10000.0,2733000.0,2960,94.69999999999999,97.18357,0.0,False,EVAMIGOLIMITED,True
129.39,35.19,1000.0,270000.0,451,99.6,100.0,0.0,False,ogonji20,True
129.39,1861.51,15000.0,2700000.0,1292,99.6,99.280502,0.0,False,MONSTER_OG_LEGACY,True
129.4,100.0,3000.0,270000.0,38,100.0,100.0,0.0,False,maina__cryptoV2,True
129.4,1175.19,1000.0,250000.0,6836,100.0,100.0,0.0,False,Milan_Merchant,True
129.47,142.45,1000.0,2733000.0,2359,99.7,99.761336,0.0,False,Barefoot Merchant,True
129.48,4099.77,1000.0,500000.0,11709,100.0,100.0,0.0,False,T - BAG,True
129.49,332.97,5000.0,43249.0,20,91.0,100.0,0.0,False,WINTER-ARC,True
129.49,47787.42,20000.0,2700000.0,653,94.8,99.17666,0.0,False,Marthesh,True
129.5,393.22,2000.0,2733000.0,3306,98.6,99.008516,0.0,False,TrustableKE,True
129.5,132.95,3000.0,2733000.0,557,99.2,100.0,0.0,False,Skitor_cryptos,True
129.55,57.24,1000.0,7425.0,8,100.0,100.0,0.0,False,Eligible_Trader,False
129.58,4584.02,30000.0,1500000.0,516,100.0,100.0,0.0,False,weze15,True
129.67,1000.0,1000.0,200000.0,175,95.7,99.55752199999999,0.0,False,JFXTrader,True
129.68,1396.11,1000.0,2700000.0,3432,99.8,99.88211,0.0,False,Jbless2026,True
129.69,1490.38,1000.0,953000.0,3827,99.6,99.654619,0.0,False,PLOTINA,True
129.69,2492.48,2000.0,2733000.0,1757,97.89999999999999,98.429762,0.0,False,sunmburu-OTC,True
129.8,6595.61,1000.0,2500000.0,5113,99.8,99.858719,0.0,False,RYLAN_G,True
129.8,1313.25,3000.0,350000.0,606,100.0,99.824561,0.0,False,PUmp_G,True
130.0,3765.95,50000.0,999999.0,2344,99.7,99.147982,0.0,False,TokenTiger-,True
130.0,5763.11,1000.0,2733000.0,381,99.0,100.0,0.0,False,EPIC-GARANA-LTD,True
130.0,196918.78,100000.0,2733000.0,260,98.2,100.0,0.0,False,AppleCrypto,True
130.02,1927.76,5000.0,250000.0,2895,98.9,99.629452,0.0,False,CoinTee,True
130.06,54.57,1000.0,200000.0,20,95.3,100.0,0.0,False,ArizaCoins,True
130.2,4224.36,10000.0,900000.0,360,99.8,99.679144,0.0,False,coins_mistress,True
130.25,2208.81,1000.0,2500000.0,4075,100.0,99.747075,0.0,False,Senior Merchant,True
130.4,450.0,1000.0,57748.0,55,100.0,100.0,0.0,False,Billykip,True
130.5,3527.39,10000.0,2733000.0,3,100.0,99.443413,0.0,False,Waiyaki_Inc,False
130.5,309.9,2000.0,2733000.0,1189,99.3,99.261083,0.0,False,Min_Coins,True
130.52,9.55,1000.0,2000.0,8,88.9,100.0,0.0,False,SamiraChir,False
130.6,2399.66,20000.0,2500000.0,524,100.0,99.960776,0.0,False,Dollarman_,True
130.6,1313.25,1000.0,350000.0,606,100.0,99.824561,0.0,False,PUmp_G,True
130.7,6764.66,1000.0,2733000.0,381,99.0,100.0,0.0,False,EPIC-GARANA-LTD,True
130.88,816.27,40000.0,400000.0,855,93.5,99.144795,0.0,False,MuatheMiss,True
130.89,6485.78,1000.0,480000.0,8718,100.0,99.928787,0.0,False,agolynk-Crypto,True
131.0,206.1,3000.0,200000.0,3,100.0,100.0,0.0,False,User-408b1,False
131.18,1758.13,1000.0,2733000.0,4857,99.7,99.60058000000001,0.0,False,AROGO2,True
131.9,814.53,1000.0,2400000.0,3884,99.7,99.347276,0.0,False,Jaden,True
131.99,342.92,10000.0,100000.0,233,92.5,97.780627,0.0,False,backbone,True
131.99,2462.36,1000.0,273000.0,3306,98.6,99.008516,0.0,False,TrustableKE,True
132.0,13946.04,10000.0,2733000.0,16,84.3,99.181669,0.0,False,macoinsD,False
132.0,4684.24,1000.0,500000.0,11709,100.0,100.0,0.0,False,T - BAG,True
132.0,1537.85,1000.0,2733000.0,3432,99.8,99.88211,0.0,False,Jbless2026,True
132.0,2406.19,1000.0,250000.0,6836,100.0,100.0,0.0,False,Milan_Merchant,True
132.0,6663.49,1000.0,1000000.0,5113,99.8,99.858719,0.0,False,RYLAN_G,True
132.07,271.98,1000.0,50000.0,2895,98.9,99.629452,0.0,False,CoinTee,True
132.3,131.09,1000.0,2733000.0,0,0.0,96.99570800000001,0.0,False,Empress Luciana,False
132.7,559.69,3000.0,70000.0,15,79.0,100.0,0.0,False,RyanThaTrader,False
132.99,1554.67,5000.0,2733000.0,1147,100.0,99.88810099999999,0.0,False,PayBridge,True
133.0,3610.93,1000.0,1000000.0,1232,100.0,99.817081,0.0,False,TopMan_,True
133.0,2399.66,20000.0,600000.0,524,100.0,99.960776,0.0,False,Dollarman_,True
133.0,2310.66,10000.0,1200000.0,9198,98.6,99.783873,0.0,False,LoNdOn_TrAdErS,True
133.0,10517.48,1000.0,999900.0,10328,99.9,99.085288,0.0,False,DREETWIST ENTERPRISES,True
133.0,1773.29,1000.0,2733000.0,1757,97.89999999999999,98.429762,0.0,False,sunmburu-OTC,True
133.0,545.66,1000.0,2733000.0,2763,98.9,99.631578,0.0,False,Nova_Alpha_Queen,True
133.3,15.0,1000.0,200000.0,0,0.0,100.0,0.0,False,SAMMYDEE,False
133.6,2213.02,1000.0,1000000.0,3884,99.7,99.347276,0.0,False,Jaden,True
