price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
129.1,2436.66,69000.0,2733000.0,59,100.0,98.26051700000001,0.0,False,maindegu,True
129.1,195.94,1000.0,5600.0,472,98.6,99.19354799999999,0.0,False,Vigourgirl,True
129.1,2000.0,100000.0,250000.0,124,98.5,99.219304,0.0,False,Quick_trader_2025,True
129.14,86.57,1000.0,200000.0,250,98.5,100.0,0.0,False,Fei_Capital,True
129.15,61.47,1000.0,270000.0,339,99.5,100.0,0.0,False,Brightpay_coins,True
129.19,100.0,1000.0,5000.0,231,100.0,100.0,0.0,False,BTC-150K-DR,True
129.19,1264.89,70000.0,999999.0,3633,99.9,99.806809,0.0,False,RAI_BRE,True
129.19,49.82,1299.0,200000.0,396,100.0,100.0,0.0,False,HUNJAR,True
129.2,166.47,5500.0,200000.0,22,100.0,100.0,0.0,False,BellieNet,True
129.2,13.84,1500.0,200000.0,94,99.0,100.0,0.0,False,MOM_GLOBAL,True
129.2,1956.74,66666.0,1000000.0,1231,99.6,99.816487,0.0,False,G e n e r a l - D,True
129.2,502.19,29999.0,2733000.0,3861,99.9,99.78768500000001,0.0,False,PLO _KE _CRYPTOBOSS,True
129.21,3297.74,70000.0,999999.0,2182,99.7,99.900274,0.0,False,Rai_IvyRogers,True
129.22,65.03,1000.0,20000.0,10134,100.0,99.936943,0.0,False,MREY10,True
129.22,1716.69,150000.0,2733000.0,111,100.0,99.333333,0.0,False,ChapchapUSDT,True
129.23,4302.92,70000.0,400000.0,690,99.3,99.725597,0.0,False,GlobalBlockTraders,True
129.24,90.48,10000.0,2733000.0,4610,99.4,99.620165,0.0,False,AROGO2,True
129.24,4406.34,70000.0,999999.0,2717,99.8,99.405772,0.0,False,Trading_Titan01,True
129.25,10.85,1000.0,200000.0,157,98.8,98.978288,0.0,False,Deeisa,True
129.25,5739.75,72000.0,800000.0,1726,99.0,98.544644,0.0,False,HollyBoyCrypto,True
129.26,750.92,5000.0,2500000.0,3866,100.0,99.738411,0.0,False,Senior Merchant,True
129.26,2787.0,20000.0,500000.0,8358,99.9,99.697194,0.0,False,SCHERTENLEIB,True
129.28,2274.74,20000.0,999999.0,7584,99.9,99.840627,0.0,False,SERGIO  ALVARO,True
129.28,2026.8,25000.0,700000.0,9180,99.9,99.915206,0.0,False,Trixie_Vault,True
129.29,260.28,1000.0,270000.0,369,92.5,100.0,0.0,False,Victory-Deals,True
129.29,35.43,2000.0,39000.0,8520,99.7,99.95621,0.0,False,Cashmeer,True
129.3,6130.77,5000.0,2733000.0,9522,99.8,99.086873,0.0,False,DREETWIST ENTERPRISES,True
129.3,111.58,2000.0,250000.0,8147,98.8,99.75949899999999,0.0,False,LoNdOn_TrAdErS,True
129.35,6393.37,20000.0,999999.0,2717,99.8,99.405772,0.0,False,Trading_Titan01,True
129.35,157.84,1000.0,2733000.0,4182,100.0,99.69809,0.0,False,Mel  C  ,True
129.39,6335.62,70000.0,999999.0,3633,99.9,99.806809,0.0,False,RAI_BRE,True
129.39,493.73,1000.0,270000.0,543,99.7,100.0,0.0,False,ogonji20,True
129.4,30.0,3000.0,270000.0,40,97.6,100.0,0.0,False,maina__cryptoV2,True
129.4,700.0,1000.0,160000.0,83,89.3,100.0,0.0,False,Danco_Otero,False
