price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.58,41118.95,20000.0,9999999.0,336,100.0,100.0,0.0,False,Paruk_Trader,True
16.59,7258.52,3500.0,100000.0,252,100.0,99.815157,0.0,False,Chimhoga,True
16.6,14509.71,10000.0,500000.0,382,100.0,99.56896499999999,0.0,False,CRYPTO_BOSS_786,True
16.65,327.57,900.0,10000.0,164,100.0,100.0,0.0,False,Pinnacle Crypto,True
16.67,1342.87,1500.0,1000000.0,118,100.0,100.0,0.0,False,TMT-trades,True
16.68,1892.99,1000.0,30000.0,1325,99.3,99.78888099999999,0.0,False,LNYN,True
16.7,11489.43,150.0,125200.0,1420,100.0,99.530516,0.0,False,Bi-Pay,True
16.72,27517.51,10000.0,650000.0,402,99.6,99.721577,0.0,False,Faizan Exchange,True
16.75,173.12,1500.0,1000000.0,103,100.0,100.0,0.0,False,KWIK-PAY,True
16.75,96113.57,5000.0,1000000.0,375,100.0,100.0,0.0,False,TradeMaster_Pro,True
16.78,41010.81,1000.0,350000.0,69,98.6,97.560975,0.0,False,TheCoinDealer1,True
16.8,964.46,150.0,1000000.0,60,98.4,99.21875,0.0,False,KP-P2PTRADE,True
16.8,327.8,180.0,5507.0,12,100.0,100.0,0.0,False,USA7866,False
16.85,17775.79,10000.0,500000.0,382,100.0,99.56896499999999,0.0,False,CRYPTO_BOSS_786,True
16.86,11987.56,1000.0,22000000.0,202,100.0,98.67461800000001,0.0,False,Mellow_Trader,True
16.89,190.91,150.0,1000000.0,35,100.0,100.0,0.0,False,Miah_J21,True
16.94,89063.83,20000.0,1000000.0,128,100.0,99.262536,0.0,False,CrazyWhiteBoy,True
16.98,11179.68,900.0,120000.0,430,100.0,100.0,0.0,False,BMBTrading,True
16.99,1980.74,2000.0,100000.0,620,99.2,98.89867799999999,0.0,False,GOLDEN_GATE,True
17.0,102.14,300.0,1000000.0,36,100.0,93.92405000000001,0.0,False,Cryptolord77_,True
17.0,1632.1,1000.0,75000.0,43,91.5,96.836982,0.0,False,Ntombomzi,True
17.0,25167.17,10000.0,22000000.0,112,91.10000000000001,96.791443,0.0,False,jesussaviour2,True
17.0,802.14,500.0,1000000.0,16,94.19999999999999,96.296296,0.0,False,PabloCryptoHub,False
17.02,3701.13,1500.0,100000.0,252,100.0,99.815157,0.0,False,Chimhoga,True
17.1,25748.27,1000.0,350000.0,69,98.6,97.560975,0.0,False,TheCoinDealer1,True
17.12,43752.39,501.0,3000.0,336,100.0,100.0,0.0,False,Paruk_Trader,True
17.13,213.52,1000.0,1000000.0,113,100.0,100.0,0.0,False,Phoenix_4-13,True
17.13,7544.52,250.0,80000.0,430,100.0,100.0,0.0,False,BMBTrading,True
17.15,101583.0,15000.0,1000000.0,128,100.0,99.262536,0.0,False,CrazyWhiteBoy,True
17.18,99883.7,1500.0,250000.0,128,100.0,99.262536,0.0,False,CrazyWhiteBoy,True
17.25,13352.56,1000.0,500000.0,64,100.0,100.0,0.0,False,BCNtrades,True
17.29,1981.4,250.0,22000000.0,1230,93.4,98.22695,0.0,False,786-ZDB-EXCHANGE,True
17.3,22533.51,1000.0,250000.0,83,100.0,100.0,0.0,False,JC trades,True
17.3,6807.4,1000.0,110000.0,391,100.0,100.0,0.0,False,BFwealth,True
17.3,6782.18,1000.0,200000.0,1124,99.2,100.0,0.0,False,PrimeJefTrades,True
17.3,4695.03,1000.0,100000.0,827,99.4,100.0,0.0,False,Philson_Capital,True
17.33,2536.32,1000.0,50000.0,455,94.3,97.820823,0.0,False,YOMIE-NFT ,True
17.33,107.99,1000.0,15000.0,267,98.9,95.261239,0.0,False,Thabile-NFT,True
17.4,43.73,250.0,760.0,198,93.89999999999999,97.95918300000001,0.0,False,KvngRex,True
17.45,548.06,500.0,10000.0,48,94.19999999999999,100.0,0.0,False,MoneySpread,True
17.45,6236.62,1000.0,75000.0,466,97.1,97.350993,0.0,False,Mpofana,True
17.49,867.66,400.0,12000.0,243,100.0,99.380804,0.0,False,WarriorNun,True
17.49,4055.62,400.0,5000.0,171,100.0,98.832271,0.0,False,ITrustwallet,True
17.5,15404.26,1000.0,75000.0,312,99.7,92.045454,0.0,False,FEC Global,True
17.5,1635.8,500.0,1000000.0,55,91.7,91.66666599999999,0.0,False,pastorndobe,True
17.5,6982.96,400.0,50000.0,412,100.0,99.49324299999999,0.0,False,Cryptosomal,True
17.5,510.73,1000.0,10000.0,100,92.60000000000001,98.491379,0.0,False,Bdi-Pay,True
17.5,1980.74,500.0,22000000.0,620,99.2,98.89867799999999,0.0,False,GOLDEN_GATE,True
17.56,522.74,1000.0,50000.0,5,100.0,99.79466099999999,0.0,False,SWIFT_CRYPTO,False
17.57,756.38,500.0,10000.0,462,99.8,92.408585,0.0,False,VND-SOLUTIONS,True
17.58,2000.0,3000.0,5000.0,69,98.6,97.560975,0.0,False,TheCoinDealer1,True
17.58,10.0,150.0,3500.0,177,98.9,100.0,0.0,False,FizosG,True
17.58,509.92,150.0,5000.0,165,99.4,98.271604,0.0,False,Ncuti,True
17.6,20568.49,360000.0,22000000.0,112,91.10000000000001,96.78284099999999,0.0,False,jesussaviour2,True
17.6,15466.38,1000.0,50000.0,455,94.3,97.820823,0.0,False,YOMIE-NFT ,True
17.6,106.47,150.0,1874.0,34,100.0,100.0,0.0,False,MillionareWoman,True
17.6,28646.06,1500.0,500000.0,64,100.0,100.0,0.0,False,BCNtrades,True
17.6,318.66,1500.0,3000.0,595,97.8,98.63571,0.0,False,Michie7NFT,True
17.61,17162.63,1500.0,22000000.0,40,100.0,98.039215,0.0,False,DNCMaverick,True
17.61,6726.89,1000.0,75000.0,466,97.1,97.350993,0.0,False,Mpofana,True
17.61,2790.38,1000.0,75000.0,43,91.5,96.836982,0.0,False,Ntombomzi,True
17.61,2230.71,1200.0,50000.0,267,98.9,95.261239,0.0,False,Thabile-NFT,True
17.61,107.0,150.0,1000.0,30,93.8,100.0,0.0,False,Madambree,True
17.61,231.66,1500.0,5000.0,58,95.1,99.47368399999999,0.0,False,YTsuri,True
17.62,2214.26,500.0,10000.0,440,98.3,93.75,0.0,False,makgotlo_lordzclick,True
17.62,12646.35,1000.0,75000.0,312,99.7,92.045454,0.0,False,FEC Global,True
17.62,546.75,2000.0,30000.0,29,96.7,95.557418,0.0,False,Pro-Trader,True
17.63,45197.46,20000.0,1000000.0,229,98.8,100.0,0.0,False,Dream-Coin ,True
17.69,26.04,150.0,175.0,28,93.4,100.0,0.0,False,_Dollarman_,True
17.82,567.93,350.0,1000000.0,21,95.5,99.49731899999999,0.0,False,TEO_Ventures,True
17.86,46.33,500.0,18000.0,462,99.8,92.402545,0.0,False,VND-SOLUTIONS,True
17.86,60.04,1000.0,5000.0,58,95.1,99.472016,0.0,False,YTsuri,True
17.87,1386.59,150.0,22000000.0,1230,93.4,98.22616400000001,0.0,False,786-ZDB-EXCHANGE,True
17.88,1956.91,3000.0,22000000.0,109,98.2,99.869281,0.0,False,Tboy4luv,True
