price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,1,100.0,100.0,0.0,False,tiero,False
131.21,5402.54,3000.0,20000.0,10,100.0,100.0,0.0,False,Ronny3574,False
131.15,6692.07,8500.0,25000.0,47,98.0,100.0,0.0,False,User-4f17b,True
130.97,1400.79,20000.0,200000.0,11,57.9,100.0,0.0,False,Tesla-E ,False
130.53,5015.75,9000.0,25000.0,30,93.8,100.0,0.0,False,SwiftCrypto_KE,True
130.23,26000.0,12300.0,26000.0,2,66.7,100.0,0.0,False,fougoumba1,False
130.08,100.0,1000.0,15000.0,15,93.8,100.0,0.0,False,JABALIBANDENGE,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
130.0,5000.0,5000.0,5001.0,124,98.5,99.180327,0.0,False,P2P-269a6aho,True
129.71,1264.0,130000.0,164000.0,40,93.10000000000001,100.0,0.0,False,Time_trader,True
129.7,725.0,94000.0,200000.0,35,94.6,100.0,0.0,False,Fast_treding_crypton,True
129.7,6000.0,50000.0,250000.0,5,100.0,100.0,0.0,False,_ngatia,False
129.6,1000.0,120000.0,130000.0,3,50.0,100.0,0.0,False,SinoCash,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.5,374.62,1000.0,2000.0,464,99.8,100.0,0.0,False,CoinNest_KE,True
129.45,25.0,3000.0,200000.0,5,83.39999999999999,100.0,0.0,False,kasurah,False
129.42,250.0,5000.0,32355.0,27,96.5,84.0,0.0,False,Tiangi,True
129.36,1000.0,20000.0,30000.0,21,84.0,100.0,0.0,False,loupian 23 ,False
129.35,31.0,2000.0,4000.0,6,100.0,100.0,0.0,False,Femucs ,False
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.26,4918.47,3000.0,200000.0,43,89.60000000000001,100.0,0.0,False,Derules,False
129.25,500.9,1000.0,200000.0,105,90.60000000000001,99.571734,0.0,False,JFXTrader,True
129.23,233.0,1000.0,200000.0,207,99.6,100.0,0.0,False,MOM_GLOBAL,True
129.2,50000.0,50000.0,270000.0,15,88.3,100.0,0.0,False,P2P-cebb0ckn,False
129.18,1937.53,1000.0,270000.0,32,94.19999999999999,100.0,0.0,False,feicrypto,True
129.15,665.0,25000.0,2733000.0,88,88.9,99.087591,0.0,False,metalink-investment,False
129.14,98749.07,100000.0,1500000.0,1636,99.6,100.0,0.0,False,Joy_crypto1,True
129.13,100.0,1000.0,2000.0,3,50.0,100.0,0.0,False,DaveKing1_,False
129.12,7383.75,100000.0,2700000.0,322,100.0,99.735741,0.0,False,FocalPoint-Trader,True
129.11,5500.0,150000.0,705000.0,450,99.8,100.0,0.0,False,HerveChabel,True
129.1,10000.0,1000.0,19000.0,14,93.4,0.0,0.0,False,Diana_cryptos,False
129.1,2000.0,3000.0,200000.0,9,90.0,100.0,0.0,False,AimeeP,False
