price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.9,11.2,150.0,1000000.0,20,87.0,100.0,0.0,False,Thantaswa_Trade,False
16.93,10.0,150.0,1000000.0,107,100.0,100.0,0.0,False,KWIK-PAY,True
16.97,151.37,1000.0,50000.0,1608,98.2,99.80353600000001,0.0,False,LNYN,True
17.05,2249.83,800.0,1000000.0,100,100.0,89.693593,0.0,False,Jodelelyon17,True
17.25,10.46,150.0,1000000.0,129,97.0,100.0,0.0,False,Miah_J21,True
17.3,1499.08,150.0,350000.0,394,100.0,100.0,0.0,False,Ayaan_Ch28,True
17.34,96275.53,20000.0,9999999.0,353,100.0,100.0,0.0,False,Paruk_Trader,True
17.35,27894.29,50000.0,1000000.0,152,100.0,99.6,0.0,False,SWIFT_CRYPTO,True
17.38,832.23,1500.0,100000.0,304,99.7,99.816176,0.0,False,Chimhoga,True
17.45,1132.42,5000.0,100000.0,121,100.0,98.757763,0.0,False,GoldenGooseExchange,True
17.45,2379.9,150.0,500000.0,87,100.0,100.0,0.0,False,TRADE WITH JOE,True
17.48,16085.16,10000.0,22000000.0,148,94.3,96.883116,0.0,False,jesussaviour2,True
17.5,236.1,150.0,22000000.0,368,97.7,96.951219,0.0,False,Ngomash901,True
17.51,268.3,500.0,1000000.0,21,100.0,0.0,0.0,False,cryptofather001,True
17.52,7064.23,3500.0,100000.0,304,99.7,99.816176,0.0,False,Chimhoga,True
17.6,67.28,150.0,3000.0,32,100.0,100.0,0.0,False,FHARUMUKIZA,True
17.6,42.36,150.0,3600.0,205,98.6,100.0,0.0,False,FizosG,True
17.66,6478.67,10000.0,650000.0,279,99.0,99.72337399999999,0.0,False,Faizan Exchange,True
17.73,620.46,400.0,50000.0,289,100.0,99.390243,0.0,False,WarriorNun,True
17.79,23862.55,900.0,120000.0,581,99.5,100.0,0.0,False,BMBTrading,True
17.8,67.08,400.0,5000.0,141,100.0,98.85057400000001,0.0,False,ITrustwallet,True
17.82,774.9,500.0,1000000.0,45,100.0,97.777777,0.0,False,MtebuleP2P,True
17.84,94824.14,501.0,3000.0,353,100.0,100.0,0.0,False,Paruk_Trader,True
17.85,595.43,1500.0,5000.0,78,98.8,99.47916599999999,0.0,False,YTsuri,True
17.85,915.39,2000.0,18000.0,516,98.5,92.486444,0.0,False,VND-SOLUTIONS,True
17.9,500.0,800.0,15000.0,516,98.5,92.486444,0.0,False,VND-SOLUTIONS,True
17.9,1114.21,1000.0,20000.0,41,95.39999999999999,100.0,0.0,False,MoneySpread,True
17.92,137.63,150.0,2469.0,32,100.0,100.0,0.0,False,PrivilegedInLight,True
17.93,457.92,500.0,10000.0,273,97.89999999999999,94.21768700000001,0.0,False,makgotlo_lordzclick,True
17.94,7000.96,5000.0,50000.0,267,90.3,97.926267,0.0,False,YOMIE-NFT ,True
17.94,23.99,150.0,22000000.0,182,98.4,98.288508,0.0,False,Ncuti,True
17.94,25107.23,50000.0,1000000.0,152,100.0,99.6,0.0,False,SWIFT_CRYPTO,True
17.95,2000.0,3000.0,5000.0,34,100.0,97.560975,0.0,False,TheCoinDealer1,True
17.95,361.17,1000.0,5000.0,78,98.8,99.47916599999999,0.0,False,YTsuri,True
17.95,1244.0,500.0,5000.0,148,97.39999999999999,93.433652,0.0,False,makgotlo,True
17.95,591.86,500.0,10000.0,258,96.3,97.35234200000001,0.0,False,MaNdaba,True
18.08,5149.85,10000.0,75000.0,166,100.0,91.011235,0.0,False,FEC Global,True
18.1,1334.38,500.0,5000.0,148,97.39999999999999,93.433652,0.0,False,makgotlo,True
18.1,392.35,500.0,10000.0,258,96.3,97.35234200000001,0.0,False,MaNdaba,True
18.11,2473.53,500.0,10000.0,273,97.89999999999999,94.21768700000001,0.0,False,makgotlo_lordzclick,True
18.11,4069.27,3000.0,22000000.0,91,93.89999999999999,99.87163,0.0,False,Tboy4luv,True
