price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,3,100.0,100.0,0.0,False,tiero,False
130.23,26000.0,12300.0,26000.0,0,0.0,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.26,5000.0,3000.0,200000.0,11,84.7,100.0,0.0,False,Derules,False
129.0,888.18,2000.0,2001.0,1,100.0,100.0,0.0,False,del-labs,False
129.0,100.0,3000.0,200000.0,49,100.0,96.350364,0.0,False,Alhamdulilah ____99,True
128.9,27.66,1000.0,270000.0,510,99.3,100.0,0.0,False,KENYAN_PAY_01,True
128.87,51.09,1000.0,200000.0,53,98.2,100.0,0.0,False,MOM_GLOBAL,True
128.87,4773.61,58000.0,270000.0,14,87.5,100.0,0.0,False,saisi_alex,False
128.86,7.8,1000.0,135000.0,463,98.6,99.159663,0.0,False,Vigourgirl,True
128.8,50.0,1000.0,5000.0,14,87.5,100.0,0.0,False,User-5248f,False
128.75,20000.0,200000.0,270000.0,6,85.8,98.63013600000001,0.0,False,Reub,False
128.75,49551.95,1000.0,54032.0,7,100.0,100.0,0.0,False,TopTraderx,False
128.75,20317.34,9999.0,2703999.0,3992,99.6,99.372162,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
128.75,13928.39,39999.0,2096969.0,3992,99.6,99.372162,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
128.74,500.0,9500.0,10000.0,16,88.9,100.0,0.0,False,brownmyriam,False
128.74,107500.5,10000.0,900000.0,7148,100.0,99.614178,0.0,False,FOMO_Depot,True
128.73,2013.98,40000.0,999999.0,3361,98.9,99.797979,0.0,False,MARY_QUEEN,True
128.7,68122.26,40000.0,500000.0,7148,100.0,99.614178,0.0,False,FOMO_Depot,True
128.62,1250.0,150000.0,156440.0,461,99.4,100.0,0.0,False,HerveChabel,True
128.61,1180.0,100000.0,150000.0,7,100.0,99.017199,0.0,False,Aura_panda,False
128.6,35437.86,10000.0,170000.0,75,90.4,100.0,0.0,False,Underrated184,True
128.6,95292.9,25000.0,2700000.0,655,94.8,99.17666,0.0,False,Marthesh,True
128.52,843.21,4000.0,250000.0,171,87.3,98.75296900000001,0.0,False,Klay_T,False
128.51,37659.43,1000.0,270000.0,443,94.3,100.0,0.0,False,Victory-Deals,True
128.51,875.6,7000.0,2733000.0,3316,98.6,99.008516,0.0,False,TrustableKE,True
128.5,100.0,5000.0,20000.0,1,100.0,100.0,0.0,False,Ibraah254,False
128.5,750.47,1000.0,128000.0,55,86.0,100.0,0.0,False,Danco_Otero,False
128.5,49899.28,1000.0,10000.0,34,100.0,100.0,0.0,False,Gxchanges,True
128.5,474.85,1000.0,200000.0,175,95.7,99.55752199999999,0.0,False,JFXTrader,True
128.5,4829.22,1000.0,90657.0,121,96.1,100.0,0.0,False,PrimeExchange-,True
128.5,2031.88,5000.0,300000.0,569,99.2,100.0,0.0,False,Skitor_cryptos,True
128.48,69591.57,50000.0,2000000.0,2344,99.7,99.147982,0.0,False,TokenTiger-,True
128.45,800.0,3000.0,200000.0,0,0.0,87.5,0.0,False,Genjocrypto,False
128.45,6506.3,2000.0,2733000.0,3977,99.8,99.118065,0.0,False,BITCOINMASTER_254,True
128.45,9462.77,5000.0,1000000.0,1646,96.6,99.66004099999999,0.0,False,MayorCoins,True
128.4,20000.0,100000.0,270000.0,2,100.0,100.0,0.0,False,P2P-d469b0zt,False
128.4,165.0,3000.0,200000.0,5,100.0,0.0,0.0,False,P2P-6a3d92ng,False
128.39,9329.78,1000.0,10000.0,169,97.7,100.0,0.0,False,ZuruDigitalHub,True
128.38,36.14,1000.0,10000.0,20,95.3,100.0,0.0,False,ArizaCoins,True
128.38,340.0,3000.0,8200.0,16,94.19999999999999,100.0,0.0,False,ploxyblockINC,False
128.36,7770.39,1000.0,60000.0,1631,98.0,99.484004,0.0,False,Lenny50,True
128.35,6617.54,1000.0,2733000.0,3977,99.8,99.118065,0.0,False,BITCOINMASTER_254,True
128.35,4197.57,2000.0,1000000.0,5117,99.8,99.858719,0.0,False,RYLAN_G,True
128.3,809.43,5000.0,70000.0,5,100.0,99.227799,0.0,False,Garyaqan ,False
128.28,41639.82,30000.0,1500000.0,1256,99.7,99.854304,0.0,False,Mars,True
128.26,260.0,3000.0,200000.0,11,100.0,100.0,0.0,False,AuthurG,False
128.16,492.92,1000.0,1000000.0,859,93.5,99.144795,0.0,False,MuatheMiss,True
128.15,37384.17,1000.0,270000.0,57,100.0,98.947368,0.0,False,Liquidity_1,True
128.11,10.0,1000.0,200000.0,0,0.0,0.0,0.0,False,mapesa207,False
128.1,200.0,1000.0,25700.0,0,0.0,100.0,0.0,False,HAkeemy_Dollar,False
128.1,400.0,1000.0,200000.0,2,100.0,100.0,0.0,False,Nampedi,False
128.09,40.0,5000.0,30000.0,0,0.0,100.0,0.0,False,Lynn_T,False
