price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.68,1524.37,1000.0,1000000.0,76,98.8,89.915966,0.0,False,Jodelelyon17,True
16.77,2048.36,1500.0,1000000.0,116,100.0,100.0,0.0,False,TMT-trades,True
16.8,1999.86,12500.0,1000000.0,33,100.0,81.818181,0.0,False,theMozBitGuru,True
16.88,55110.16,10000.0,9999999.0,368,100.0,100.0,0.0,False,Paruk_Trader,True
16.89,43280.47,10000.0,500000.0,406,100.0,99.56896499999999,0.0,False,CRYPTO_BOSS_786,True
16.99,230.8,1000.0,100000.0,60,98.4,98.058252,0.0,False,Lekker_Queen,True
17.0,2040.27,1000.0,75000.0,428,95.39999999999999,97.560975,0.0,False,Mpofana,True
17.0,2807.43,1000.0,75000.0,79,91.9,96.839546,0.0,False,Ntombomzi,True
17.19,3703.6,1000.0,50000.0,399,93.5,97.857142,0.0,False,YOMIE-NFT ,True
17.2,18252.46,10000.0,22000000.0,132,93.0,96.816976,0.0,False,jesussaviour2,True
17.25,7532.96,1000.0,75000.0,211,99.6,92.045454,0.0,False,FEC Global,True
17.28,742.87,150.0,1000000.0,103,100.0,100.0,0.0,False,Phoenix_4-13,True
17.4,1707.4,10000.0,30000.0,61,93.89999999999999,100.0,0.0,False,MoneySpread,True
17.4,225.77,250.0,3920.0,210,95.1,98.113207,0.0,False,KvngRex,True
17.48,55110.16,502.0,3000.0,368,100.0,100.0,0.0,False,Paruk_Trader,True
17.49,12100.0,1000.0,500000.0,361,99.2,96.39999999999999,0.0,False,NOBE_RSA,True
17.5,1070.23,500.0,1000000.0,41,97.7,91.66666599999999,0.0,False,pastorndobe,True
17.5,674.09,1000.0,22000000.0,60,98.4,98.058252,0.0,False,Lekker_Queen,True
17.5,24.43,150.0,3000.0,17,100.0,100.0,0.0,False,FHARUMUKIZA,False
17.5,5649.49,1000.0,200000.0,957,99.5,100.0,0.0,False,Philson_Capital,True
17.5,2782.71,150.0,22000000.0,352,97.0,96.36871500000001,0.0,False,MT_FIN_HOLDINGS,True
17.55,18252.46,315000.0,22000000.0,132,93.0,96.816976,0.0,False,jesussaviour2,True
17.57,263.84,150.0,4650.0,17,94.5,100.0,0.0,False,MillionareWoman,False
17.58,7532.96,1000.0,75000.0,211,99.6,92.045454,0.0,False,FEC Global,True
17.6,2000.0,3000.0,5000.0,86,98.9,97.560975,0.0,False,TheCoinDealer1,True
17.6,10.0,150.0,1000000.0,85,100.0,100.0,0.0,False,KWIK-PAY,True
17.6,312.53,150.0,1000000.0,16,80.0,100.0,0.0,False,NchabengD,False
17.6,389.13,500.0,5000.0,44,91.7,93.342579,0.0,False,makgotlo,True
17.6,14737.96,25000.0,1210000.0,157,99.4,97.304582,0.0,False,Coin-Maverick,True
17.6,185.51,500.0,10000.0,135,91.3,97.228144,0.0,False,MaNdaba,True
17.64,150.0,150.0,1000.0,37,92.5,100.0,0.0,False,Madambree,True
17.64,3141.41,1000.0,50000.0,399,93.5,97.857142,0.0,False,YOMIE-NFT ,True
17.66,90.52,500.0,10000.0,135,91.3,97.228144,0.0,False,MaNdaba,True
17.69,16.14,150.0,175.0,7,87.5,100.0,0.0,False,_Dollarman_,False
17.7,596.69,150.0,10591.0,4,100.0,100.0,0.0,False,PrivilegedInLight,False
17.72,907.2,1200.0,50000.0,251,97.7,95.27845,0.0,False,Thabile-NFT,True
17.74,429.95,500.0,22000000.0,60,98.4,98.058252,0.0,False,Lekker_Queen,True
17.76,931.88,2000.0,30000.0,38,95.0,95.572263,0.0,False,Pro-Trader,True
17.78,147.14,1500.0,5000.0,65,95.6,99.47589,0.0,False,YTsuri,True
17.79,3779.72,500.0,10000.0,341,97.5,93.772893,0.0,False,makgotlo_lordzclick,True
17.79,5395.5,1000.0,75000.0,428,95.39999999999999,97.560975,0.0,False,Mpofana,True
17.79,2862.07,1000.0,75000.0,79,91.9,96.839546,0.0,False,Ntombomzi,True
17.82,317.81,350.0,1000000.0,25,100.0,99.49731899999999,0.0,False,TEO_Ventures,True
19.5,11.42,150.0,500.0,0,0.0,100.0,0.0,False,STOCHASTICTRADE,False
