price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
128.83,184.47,5800.0,200000.0,25,100.0,100.0,0.0,False,55Machines,True
128.85,108.98,1000.0,200000.0,157,98.8,100.0,0.0,False,MagicalKE,True
128.88,50.25,2000.0,49000.0,8893,99.7,99.955748,0.0,False,Cashmeer,True
128.89,36.41,3000.0,150000.0,25,86.3,98.989898,0.0,False,Swish_washie,False
128.89,9.38,1000.0,200000.0,115,100.0,100.0,0.0,False,ASKSIDNEY,True
128.89,242.39,10000.0,2733000.0,474,99.0,100.0,0.0,False,QuantumTradeX,True
128.89,170.92,10000.0,2733000.0,350,100.0,100.0,0.0,False,Joy_crypto1,True
128.9,107.8,10000.0,2733000.0,727,99.9,99.572649,0.0,False,MINE_CRYPTO1,True
128.9,162.59,1500.0,270000.0,432,99.8,100.0,0.0,False,HUNJAR,True
128.9,1342.74,15000.0,30000.0,519,98.5,99.310551,0.0,False,Shallipopi_Pluto_Presido,True
128.9,52.79,4000.0,550000.0,280,92.5,98.728465,0.0,False,CRYPTO_21,True
128.92,639.21,1500.0,200000.0,45,100.0,100.0,0.0,False,PRIME_fast_pay,True
128.92,10084.91,71000.0,999999.0,4039,99.5,99.372647,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
128.92,1808.0,70000.0,250000.0,6054,100.0,99.944413,0.0,False,Robacoin,True
128.93,5511.26,70000.0,999999.0,2710,99.7,99.407474,0.0,False,Trading_Titan01,True
128.93,3105.32,60000.0,1000000.0,9955,100.0,99.862234,0.0,False,DESCENDANTSai,True
128.93,4561.24,10000.0,700000.0,6937,99.9,99.93746999999999,0.0,False,Trixie_Vault,True
128.94,4584.34,70000.0,999999.0,2332,99.7,99.14810899999999,0.0,False,TokenTiger-,True
128.94,1814.65,70000.0,999999.0,1925,99.5,99.897225,0.0,False,Rai_IvyRogers,True
128.95,1038.95,1000.0,136972.0,423,98.4,99.162011,0.0,False,Vigourgirl,True
128.95,152.35,5000.0,999999.0,3835,100.0,99.926217,0.0,False,Queen_Of_The_South_,True
128.95,1959.66,29999.0,2733000.0,3854,99.8,99.750899,0.0,False,PLO _KE _CRYPTOBOSS,True
