price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,4,100.0,100.0,0.0,False,tiero,False
130.23,26000.0,12300.0,26000.0,2,66.7,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.26,4918.47,3000.0,200000.0,16,84.3,100.0,0.0,False,Derules,False
129.25,5000.0,40000.0,270000.0,8,100.0,100.0,0.0,False,BrianErick,False
128.85,50.0,1000.0,5000.0,3,50.0,100.0,0.0,False,User-5248f,False
128.8,163.84,1000.0,270000.0,615,99.4,100.0,0.0,False,KENYAN_PAY_01,True
128.78,500.0,19500.0,20000.0,18,90.0,100.0,0.0,False,brownmyriam,False
128.75,99990.0,100000.0,1500000.0,677,100.0,100.0,0.0,False,Joy_crypto1,True
128.74,11.0,1000.0,200000.0,221,99.6,98.717948,0.0,False,ASKSIDNEY,True
128.73,10716.0,39999.0,2732969.0,4536,99.5,99.377513,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
128.72,15550.47,1000.0,4000.0,229,100.0,100.0,0.0,False,BTC-150K-DR,True
128.71,146440.68,46000.0,1000000.0,1443,98.2,99.758939,0.0,False,Rehoboth-__,True
128.7,16491.43,200000.0,270000.0,6,85.8,98.637602,0.0,False,Reub,False
128.7,2250.14,10000.0,2733000.0,1322,97.8,98.431845,0.0,False,sunmburu-OTC,True
128.7,12202.74,39999.0,2732999.0,4536,99.5,99.377513,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
128.7,10000.0,50000.0,2733000.0,2088,99.7,99.899193,0.0,False,Rai_IvyRogers,True
128.7,6015.35,40000.0,2733000.0,3400,99.9,99.80521,0.0,False,RAI_BRE,True
128.69,703.0,39999.0,2733000.0,3904,99.8,99.783783,0.0,False,PLO _KE _CRYPTOBOSS,True
128.68,7780.0,300000.0,1000000.0,182,97.39999999999999,99.07278600000001,0.0,False,dnjau,True
128.68,28130.56,20000.0,900000.0,7986,99.9,99.695577,0.0,False,SCHERTENLEIB,True
128.68,91069.13,20000.0,900000.0,7316,100.0,99.606158,0.0,False,FOMO_Depot,True
128.66,2457.41,20000.0,1000000.0,8118,99.9,99.83993,0.0,False,SERGIO  ALVARO,True
128.65,11445.49,23000.0,250000.0,9320,100.0,99.863205,0.0,False,DESCENDANTSai,True
128.63,105706.13,10000.0,500000.0,8560,99.9,99.927124,0.0,False,Trixie_Vault,True
128.62,4500.0,200000.0,550000.0,312,97.2,98.780487,0.0,False,Clova_Crypto-Rapid,True
128.62,4287.53,5000.0,400000.0,5551,99.5,99.928135,0.0,False,___MashTrades,True
128.59,9153.84,3000.0,50000.0,202,98.6,100.0,0.0,False,koko_telo,True
128.58,7459.14,5000.0,20000.0,140,97.3,100.0,0.0,False,ZuruDigitalHub,True
128.57,1704.45,5000.0,100000.0,107,99.1,100.0,0.0,False,Mkrypto,True
128.52,1987.93,15000.0,1000000.0,1102,94.3,99.15155,0.0,False,MuatheMiss,True
128.51,47574.94,3000.0,150000.0,226,98.7,100.0,0.0,False,Fei_Capital,True
128.5,100.0,5000.0,20000.0,1,100.0,100.0,0.0,False,Ibraah254,False
128.5,1452.56,4000.0,2733000.0,1049,100.0,99.889217,0.0,False,PayBridge,True
128.5,2272.66,2100.0,20000.0,10444,100.0,99.936678,0.0,False,MREY10,True
128.49,84162.96,2000.0,2733000.0,3750,94.89999999999999,97.19333,0.0,False,EVAMIGOLIMITED,True
128.46,27121.19,20000.0,999999.0,2842,99.4,99.867021,0.0,False,CoinsMogul,True
128.46,173126.12,10000.0,350000.0,5111,100.0,99.91764400000001,0.0,False,Ariwa_Capital,True
128.45,800.0,3000.0,200000.0,0,0.0,87.5,0.0,False,Genjocrypto,False
128.45,1881.68,10000.0,1000000.0,1476,100.0,99.819092,0.0,False,TopMan_,True
128.44,6959.69,3000.0,2733000.0,4155,91.9,99.894542,0.0,False,Dazzlegal,True
128.42,35943.95,1000.0,200000.0,395,92.30000000000001,100.0,0.0,False,Victory-Deals,True
128.42,453.85,5000.0,2733000.0,3279,100.0,99.690128,0.0,False,MoH_coins,True
128.42,64192.78,50000.0,2700000.0,707,92.60000000000001,99.181494,0.0,False,Marthesh,True
