price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.48,35698.02,20000.0,9999999.0,348,99.8,100.0,0.0,False,Paruk_Trader,True
16.49,17437.97,20000.0,1110000.0,549,100.0,99.5685,0.0,False,CRYPTO_BOSS_786,True
16.55,12571.31,10000.0,650000.0,413,100.0,99.721448,0.0,False,Faizan Exchange,True
16.65,530.97,1000.0,30000.0,1382,99.7,99.786172,0.0,False,LNYN,True
16.66,3810.54,3500.0,100000.0,262,100.0,99.815157,0.0,False,Chimhoga,True
16.67,20260.67,10000.0,500000.0,549,100.0,99.5685,0.0,False,CRYPTO_BOSS_786,True
16.69,36400.03,450.0,3000.0,348,99.8,100.0,0.0,False,Paruk_Trader,True
16.89,891.61,150.0,1000000.0,45,97.89999999999999,99.212598,0.0,False,KP-P2PTRADE,True
16.89,20260.67,10000.0,500000.0,549,100.0,99.5685,0.0,False,CRYPTO_BOSS_786,True
16.9,351.51,150.0,1000000.0,20,100.0,100.0,0.0,False,Miah_J21,True
16.93,10.0,150.0,1000000.0,111,100.0,100.0,0.0,False,KWIK-PAY,True
16.95,100100.0,5000.0,1000000.0,478,100.0,100.0,0.0,False,TradeMaster_Pro,True
16.97,3000.0,2000.0,30000.0,262,100.0,99.815157,0.0,False,Chimhoga,True
16.97,21187.12,900.0,120000.0,474,100.0,100.0,0.0,False,BMBTrading,True
16.99,1643.61,2000.0,100000.0,598,99.7,98.868778,0.0,False,GOLDEN_GATE,True
17.05,6724.81,1500.0,100000.0,262,100.0,99.815157,0.0,False,Chimhoga,True
17.05,1118.68,1500.0,1000000.0,119,100.0,100.0,0.0,False,TMT-trades,True
17.13,49149.54,1000.0,350000.0,80,98.8,97.560975,0.0,False,TheCoinDealer1,True
17.19,20260.67,2000.0,1110000.0,549,100.0,99.5685,0.0,False,CRYPTO_BOSS_786,True
17.3,6458.3,1000.0,110000.0,407,99.6,100.0,0.0,False,BFwealth,True
17.3,2979.01,1000.0,200000.0,1041,98.9,100.0,0.0,False,PrimeJefTrades,True
17.3,5699.01,1000.0,100000.0,815,99.4,100.0,0.0,False,Philson_Capital,True
17.33,1433.41,1000.0,15000.0,270,99.0,95.25547399999999,0.0,False,Thabile-NFT,True
17.34,5521.67,1000.0,50000.0,455,94.3,97.815533,0.0,False,YOMIE-NFT ,True
17.4,1659.8,1000.0,75000.0,38,90.5,96.836982,0.0,False,Ntombomzi,True
17.4,251.95,250.0,4383.0,202,93.60000000000001,97.826086,0.0,False,KvngRex,True
17.45,2695.37,1000.0,75000.0,539,97.3,97.333333,0.0,False,Mpofana,True
17.45,459.08,1000.0,22000000.0,51,100.0,98.051948,0.0,False,NOBLE_QUEEN,True
17.45,548.06,500.0,10000.0,48,94.19999999999999,100.0,0.0,False,MoneySpread,True
17.49,568.77,400.0,50000.0,251,99.7,99.380804,0.0,False,WarriorNun,True
17.5,8124.97,1000.0,75000.0,358,99.8,92.045454,0.0,False,FEC Global,True
17.5,705.05,500.0,22000000.0,598,99.7,98.868778,0.0,False,GOLDEN_GATE,True
17.5,2127.72,1000.0,22000000.0,404,99.3,97.972972,0.0,False,TracyMiller,True
17.5,364.66,1000.0,10000.0,68,89.5,98.47825999999999,0.0,False,Bdi-Pay,False
17.5,8003.27,10000.0,22000000.0,111,94.1,96.774193,0.0,False,jesussaviour2,True
17.57,1910.42,200.0,22000000.0,1164,93.0,98.22143100000001,0.0,False,786-ZDB-EXCHANGE,True
17.6,942.46,150.0,5000.0,384,97.0,96.44870300000001,0.0,False,MT_FIN_HOLDINGS,True
17.6,8519.33,400.0,50000.0,461,100.0,99.49302899999999,0.0,False,Cryptosomal,True
17.6,8003.27,140000.0,22000000.0,111,94.1,96.774193,0.0,False,jesussaviour2,True
17.6,66580.75,20000.0,1000000.0,221,99.1,100.0,0.0,False,Dream-Coin ,True
17.6,115.0,150.0,2024.0,51,100.0,100.0,0.0,False,MillionareWoman,True
17.61,259.24,500.0,10000.0,97,89.0,97.16157199999999,0.0,False,MaNdaba,False
17.61,990.2,1000.0,22000000.0,404,99.3,97.972972,0.0,False,TracyMiller,True
17.61,2008.28,500.0,22000000.0,404,99.3,97.972972,0.0,False,TracyMiller,True
17.62,586.11,150.0,5000.0,126,99.3,98.26302700000001,0.0,False,Ncuti,True
17.62,145.54,500.0,10000.0,477,100.0,92.390438,0.0,False,VND-SOLUTIONS,True
17.63,11262.84,1500.0,22000000.0,41,100.0,98.039215,0.0,False,DNCMaverick,True
17.64,1275.8,500.0,1000000.0,63,92.7,91.66666599999999,0.0,False,pastorndobe,True
17.65,69.4,150.0,3500.0,183,99.0,100.0,0.0,False,FizosG,True
17.69,26.04,150.0,175.0,28,93.4,100.0,0.0,False,_Dollarman_,True
17.69,212.42,500.0,22000000.0,51,100.0,98.051948,0.0,False,NOBLE_QUEEN,True
17.7,1544.02,2000.0,200000.0,599,99.7,98.868778,0.0,False,GOLDEN_GATE,True
17.71,1194.12,1000.0,75000.0,539,97.3,97.333333,0.0,False,Mpofana,True
17.75,509.7,1200.0,50000.0,270,99.0,95.25547399999999,0.0,False,Thabile-NFT,True
17.75,213.55,1000.0,22000000.0,568,99.5,96.370967,0.0,False,NOBE_RSA,True
17.78,731.17,2000.0,30000.0,30,96.8,95.553691,0.0,False,Pro-Trader,True
17.82,618.51,350.0,1000000.0,20,95.3,99.49731899999999,0.0,False,TEO_Ventures,True
17.84,2705.35,1000.0,75000.0,38,90.5,96.836982,0.0,False,Ntombomzi,True
17.85,2994.29,1000.0,50000.0,455,94.3,97.810218,0.0,False,YOMIE-NFT ,True
17.86,814.61,500.0,18000.0,477,100.0,92.390438,0.0,False,VND-SOLUTIONS,True
17.86,60.04,1000.0,5000.0,52,98.2,99.472016,0.0,False,YTsuri,True
17.87,59.3,150.0,1000.0,25,96.2,100.0,0.0,False,Madambree,True
17.87,1495.98,150.0,22000000.0,1164,93.0,98.22064,0.0,False,786-ZDB-EXCHANGE,True
17.88,3021.19,3000.0,22000000.0,113,97.5,99.869281,0.0,False,Tboy4luv,True
17.88,6937.08,1000.0,75000.0,358,99.8,92.045454,0.0,False,FEC Global,True
17.89,1858.14,500.0,10000.0,456,99.0,94.09594,0.0,False,makgotlo_lordzclick,True
19.5,11.42,150.0,500.0,0,0.0,100.0,0.0,False,STOCHASTICTRADE,False
