price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.57,2924.0,1000.0,73300.0,770,98.6,100.0,0.0,False,PrimeJefTrades,True
16.5,50000.0,5000.0,250000.0,0,0.0,93.807339,0.0,False,elowhyte,False
16.5,1078.79,500.0,15000.0,107,98.2,100.0,0.0,False,Sfftrade,True
16.5,33839.8,1000.0,35100.0,24,85.8,97.560975,0.0,False,amingo_xchange,False
16.45,2204.2,1000.0,56000.0,180,99.5,100.0,0.0,False,FizosG,True
16.45,3415.0,3000.0,56000.0,33,97.1,100.0,0.0,False,FHARUMUKIZA,True
16.45,1519.0,500.0,25000.0,93,89.5,100.0,0.0,False,User-ea6c1,False
16.42,492.07,5000.0,12500.0,138,98.6,98.26302700000001,0.0,False,Ncuti,True
16.4,504.63,350.0,500.0,179,96.3,97.43589700000001,0.0,False,KvngRex,True
16.38,8974.89,3000.0,2000000.0,93,99.0,100.0,0.0,False,kangato,True
16.35,1889.82,4950.0,54300.0,43,95.6,100.0,0.0,False,MtvCoins,True
16.35,745.91,10000.0,12300.0,706,99.8,96.363636,0.0,False,NOBE_RSA,True
16.31,66986.78,10000.0,22000000.0,274,89.60000000000001,99.3346,0.0,False,Charnike,False
16.29,123257.47,5000.0,750000.0,133,100.0,100.0,0.0,False,PayReliable,True
16.28,137383.56,10000.0,1500000.0,159,98.8,100.0,0.0,False,SONJA_STYEN,True
16.28,55393.66,5000.0,600000.0,380,100.0,99.72067,0.0,False,Faizan Exchange,True
16.26,192201.34,5000.0,20000000.0,8698,100.0,100.0,0.0,True,Nftwholesalers,True
16.26,4206.41,1000.0,90000.0,977,97.7,98.703956,0.0,False,Jimex-Trade,True
16.25,470.0,7630.0,7640.0,4,100.0,100.0,0.0,False,P2P-267a2ekq,False
16.25,193278.29,2000.0,22000000.0,236,73.1,91.064718,0.0,False,Alphadontobak,False
16.25,189860.46,1000.0,22000000.0,523,89.3,96.033994,0.0,False,YASHAYAHA,False
16.25,3243.4,1000.0,40000.0,977,97.7,98.703071,0.0,False,Jimex-Trade,True
16.21,141047.27,1500.0,1250000.0,6680,99.2,100.0,0.0,False,GrassHut,True
16.21,170907.4,4000.0,500000.0,2108,99.8,100.0,0.0,False,PixelPusher,True
