price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.68,47540.67,20000.0,9999999.0,372,100.0,100.0,0.0,False,Paruk_Trader,True
16.69,5436.17,3500.0,100000.0,259,100.0,99.815157,0.0,False,Chimhoga,True
16.7,28450.86,5000.0,600000.0,389,100.0,99.46178599999999,0.0,False,CRYPTO_BOSS_786,True
16.75,1439.91,1000.0,50000.0,1489,98.6,99.793814,0.0,False,LNYN,True
16.77,2142.57,1500.0,1000000.0,116,100.0,100.0,0.0,False,TMT-trades,True
16.8,577.38,150.0,1000000.0,89,96.8,99.224806,0.0,False,KP-P2PTRADE,True
16.8,52.19,150.0,1000.0,24,88.9,100.0,0.0,False,Thantaswa_Trade,False
16.85,1142.72,150.0,350000.0,38,100.0,100.0,0.0,False,Ayaan_Ch28,True
16.85,556.47,150.0,1000000.0,85,100.0,100.0,0.0,False,Miah_J21,True
16.89,13469.19,10000.0,22000000.0,132,93.7,96.8,0.0,False,jesussaviour2,True
16.98,11876.67,900.0,120000.0,419,99.3,100.0,0.0,False,BMBTrading,True
16.99,145.02,1000.0,100000.0,57,100.0,98.058252,0.0,False,NOBLE_QUEEN,True
16.99,2962.74,5000.0,100000.0,881,99.2,98.971193,0.0,False,GOLDEN_GATE,True
17.0,102.46,300.0,1000000.0,55,100.0,93.92405000000001,0.0,False,Cryptolord77_,True
17.0,2375.03,1000.0,75000.0,77,91.7,96.839546,0.0,False,Ntombomzi,True
17.0,1756.49,1000.0,75000.0,445,96.0,97.530864,0.0,False,Mpofana,True
17.0,254.98,150.0,22000000.0,58,95.1,97.130712,0.0,False,Ngomash901,True
17.11,3013.67,1500.0,100000.0,259,100.0,99.815157,0.0,False,Chimhoga,True
17.13,19891.41,10000.0,500000.0,389,100.0,99.46178599999999,0.0,False,CRYPTO_BOSS_786,True
17.19,3250.77,1000.0,50000.0,404,93.60000000000001,97.852028,0.0,False,YOMIE-NFT ,True
17.2,1222.21,1000.0,15000.0,250,97.7,95.27845,0.0,False,Thabile-NFT,True
17.25,3490.86,1000.0,75000.0,229,99.6,92.045454,0.0,False,FEC Global,True
17.3,6521.76,1000.0,100000.0,35,100.0,0.0,0.0,False,BetterFutureWealth,True
17.3,3767.52,500.0,22000000.0,881,99.2,98.973305,0.0,False,GOLDEN_GATE,True
17.3,3553.81,1000.0,200000.0,930,99.6,100.0,0.0,False,Philson_Capital,True
17.35,357.96,1000.0,1000000.0,87,100.0,100.0,0.0,False,KWIK-PAY,True
17.4,1707.4,10000.0,30000.0,61,93.89999999999999,100.0,0.0,False,MoneySpread,True
17.4,214.64,250.0,3730.0,215,95.19999999999999,98.113207,0.0,False,KvngRex,True
17.48,55369.25,501.0,3000.0,372,100.0,100.0,0.0,False,Paruk_Trader,True
17.49,6985.06,500.0,80000.0,419,99.3,100.0,0.0,False,BMBTrading,True
