price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.8,57293.9,20000.0,9999999.0,348,99.8,100.0,0.0,False,Paruk_Trader,True
16.8,7500.0,3500.0,100000.0,276,100.0,99.814126,0.0,False,Chimhoga,True
16.81,119542.17,9000.0,400000.0,441,100.0,99.141221,0.0,False,P2Pprince,True
16.84,885.2,3500.0,2200000.0,458,70.8,96.780185,0.0,False,The Combined Crypto Solutions ,False
16.84,1275.49,900.0,12000.0,167,100.0,100.0,0.0,False,Pinnacle Crypto,True
16.85,1666.93,1000.0,30000.0,1329,99.6,99.783236,0.0,False,LNYN,True
16.85,6500.0,1000.0,1000000.0,113,98.3,89.88764,0.0,False,Jodelelyon17,True
16.85,8909.0,1000.0,22000000.0,247,100.0,100.0,0.0,False,TradeRite,True
16.93,10.0,150.0,1000000.0,126,100.0,100.0,0.0,False,KWIK-PAY,True
16.93,33647.04,10000.0,500000.0,724,100.0,99.5685,0.0,False,CRYPTO_BOSS_786,True
16.97,125802.27,15000.0,1000000.0,189,100.0,99.260355,0.0,False,CrazyWhiteBoy,True
17.0,9169.33,150.0,125200.0,1428,99.2,99.64285699999999,0.0,False,Bi-Pay,True
17.0,1304.87,2000.0,100000.0,730,99.5,98.853211,0.0,False,GOLDEN_GATE,True
17.13,12481.11,1000.0,22000000.0,97,100.0,98.67197800000001,0.0,False,Mellow_Trader,True
17.13,3000.0,2000.0,30000.0,276,100.0,99.814126,0.0,False,Chimhoga,True
17.18,19244.08,900.0,120000.0,510,100.0,100.0,0.0,False,BMBTrading,True
17.19,302.83,1000.0,22000000.0,26,100.0,98.045602,0.0,False,NOBLE_QUEEN,True
17.2,116.3,150.0,1000000.0,24,100.0,93.92405000000001,0.0,False,Cryptolord77_,True
17.23,112902.27,10000.0,1000000.0,189,100.0,99.260355,0.0,False,CrazyWhiteBoy,True
17.25,426.13,150.0,350000.0,64,100.0,100.0,0.0,False,Ayaan_Ch28,True
17.25,100000.0,5000.0,1000000.0,586,100.0,100.0,0.0,False,TradeMaster_Pro,True
17.27,20032.0,10000.0,22000000.0,123,91.8,96.76549800000001,0.0,False,jesussaviour2,True
17.33,1388.02,4800.0,20000.0,34,100.0,95.553691,0.0,False,Pro-Trader,True
17.34,3857.31,1000.0,50000.0,440,94.89999999999999,97.51861,0.0,False,YOMIE-NFT ,True
17.35,2301.1,250.0,22000000.0,925,92.5,98.234495,0.0,False,786-ZDB-EXCHANGE,True
17.36,184.96,280.0,3992.0,174,96.2,97.36842100000001,0.0,False,KvngRex,True
17.37,120076.42,2000.0,250000.0,189,100.0,99.260355,0.0,False,CrazyWhiteBoy,True
17.4,2650.9,1000.0,75000.0,22,88.0,96.83441499999999,0.0,False,Ntombomzi,False
17.4,1416.29,1000.0,75000.0,555,96.89999999999999,97.16312,0.0,False,Mpofana,True
17.45,155.41,150.0,350000.0,97,100.0,100.0,0.0,False,Titu_Crypto_002,True
17.45,129374.1,1000.0,9999.0,441,100.0,99.141221,0.0,False,P2Pprince,True
17.46,294.26,1000.0,1000000.0,239,99.2,100.0,0.0,False,Phoenix_4-13,True
17.5,108.28,150.0,1000.0,32,91.5,100.0,0.0,False,MoneySpread,True
17.5,521.83,1000.0,10000.0,1,100.0,100.0,0.0,False,VELCORA,False
17.5,2067.22,500.0,22000000.0,730,99.5,98.853211,0.0,False,GOLDEN_GATE,True
17.5,4738.7,1000.0,100000.0,698,99.5,100.0,0.0,False,Philson_Capital,True
17.59,757.81,400.0,50000.0,218,99.6,99.376947,0.0,False,WarriorNun,True
17.6,913.3,1000.0,1000000.0,89,100.0,100.0,0.0,False,TMT-trades,True
17.62,12592.06,1000.0,22000000.0,97,100.0,98.67197800000001,0.0,False,Mellow_Trader,True
17.68,64113.64,450.0,3000.0,348,99.8,100.0,0.0,False,Paruk_Trader,True
17.69,6054.46,1000.0,22000000.0,696,99.8,96.363636,0.0,False,NOBE_RSA,True
17.7,1419.48,2000.0,200000.0,730,99.5,98.847926,0.0,False,GOLDEN_GATE,True
17.7,6566.44,1000.0,200000.0,731,98.6,100.0,0.0,False,PrimeJefTrades,True
17.7,16652.37,1500.0,22000000.0,42,100.0,98.026315,0.0,False,DNCMaverick,True
17.7,6028.34,1000.0,100000.0,293,99.4,100.0,0.0,False,BFwealth,True
17.7,3200.64,1000.0,1000000.0,91,100.0,100.0,0.0,False,THE-MORNING-STAR,True
17.7,1009.05,500.0,1000000.0,59,98.4,96.296296,0.0,False,PabloCryptoHub,True
17.73,39205.29,1500.0,500000.0,75,100.0,100.0,0.0,False,BCNtrades,True
17.74,947.18,1200.0,50000.0,267,98.9,95.243902,0.0,False,Thabile-NFT,True
17.74,530.63,500.0,10000.0,493,100.0,92.427884,0.0,False,VND-SOLUTIONS,True
17.74,396.26,1800.0,3000.0,552,96.2,98.627167,0.0,False,Michie7NFT,True
