price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
129.4,1137.61,10000.0,2733000.0,363,89.0,95.227272,0.0,False,Global_ExChangehub,False
129.41,4321.48,40000.0,1500000.0,3279,99.9,99.8603,0.0,False,Biallah,True
129.43,100.0,3000.0,200000.0,11,84.7,100.0,0.0,False,Aarka11,False
129.44,4177.3,70000.0,250000.0,6721,100.0,99.960526,0.0,False,Robacoin,True
129.44,5512.93,13000.0,600000.0,8758,100.0,99.909689,0.0,False,Trixie_Vault,True
129.44,3399.12,28000.0,2733000.0,3253,99.5,99.79934700000001,0.0,False,PLO _KE _CRYPTOBOSS,True
129.45,20.38,1299.0,270000.0,410,100.0,100.0,0.0,False,HUNJAR,True
129.45,1498.48,70000.0,900000.0,1411,99.2,98.558441,0.0,False,HollyBoyCrypto,True
129.45,105.59,1001.0,200000.0,155,100.0,99.113924,0.0,False,Deeisa,True
129.45,372.44,3000.0,40000.0,8425,99.4,99.9507,0.0,False,Cashmeer,True
129.46,4770.21,10000.0,59000.0,6721,100.0,99.960526,0.0,False,Robacoin,True
129.47,14109.21,8000.0,1000000.0,12497,100.0,99.86498900000001,0.0,False,DESCENDANTSai,True
129.48,231.6,6500.0,200000.0,22,100.0,100.0,0.0,False,BERLIINE,True
129.48,453.17,4999.0,2733000.0,3754,98.4,99.936061,0.0,False,ＳａｎｔａＬｕｃｉａ ,True
129.49,29.08,2000.0,2733000.0,109,100.0,100.0,0.0,False,GIRL-CHILD,True
129.5,39.99,1000.0,200000.0,183,97.39999999999999,99.795081,0.0,False,LA_DiVA78,True
129.5,653.1,1000.0,15000.0,289,99.7,100.0,0.0,False,Dee_Natalie,True
129.5,169.98,10000.0,500000.0,2704,98.2,99.64518,0.0,False,ＡｊｕｏｇａＩＶ,True
129.5,8032.1,50000.0,999999.0,2804,99.9,99.414519,0.0,False,Trading_Titan01,True
129.5,3219.56,2000.0,200000.0,5914,99.8,99.742268,0.0,False,LoNdOn_TrAdErS,True
129.5,7582.83,5000.0,999999.0,5905,100.0,99.85945099999999,0.0,False,CoinsMogul,True
129.51,69.34,1000.0,9000.0,41,91.2,100.0,0.0,False,MicroSwift_Express,True
129.54,95.57,1000.0,62167.0,287,99.0,99.204244,0.0,False,Tradeforc,True
129.54,1348.03,10000.0,500000.0,3446,100.0,99.92201200000001,0.0,False,Ariwa_Capital,True
129.55,1956.56,8000.0,2733000.0,237,99.2,99.122807,0.0,False,PILOT_PLO_CRYPTODON,True
129.55,3357.57,5000.0,500000.0,3195,99.9,99.724067,0.0,False,Senior Merchant,True
129.57,1198.37,10000.0,2733000.0,1528,99.3,99.92698,0.0,False,Omarey25Flow,True
129.58,1542.83,20000.0,300000.0,985,98.3,99.182004,0.0,False,Gray 69,True
129.58,142.7,1000.0,18491.0,154,98.1,100.0,0.0,False,PrimeExchange-,True
129.58,3740.8,20000.0,500000.0,8596,99.8,99.705096,0.0,False,SCHERTENLEIB,True
129.61,656.25,3000.0,200000.0,217,100.0,100.0,0.0,False,MOM_GLOBAL,True
129.61,368.96,1000.0,30000.0,75,100.0,100.0,0.0,False,User-c91d8,True
129.65,842.05,1000.0,50000.0,556,99.3,98.63013600000001,0.0,False,Igiha,True
129.65,9850.46,20000.0,999999.0,6985,99.9,99.84335899999999,0.0,False,SERGIO  ALVARO,True
129.65,8032.1,20000.0,999999.0,2804,99.9,99.414519,0.0,False,Trading_Titan01,True
129.68,8892.35,40000.0,999999.0,926,99.7,98.967297,0.0,False,Amiin_Nexus_Trading,True
129.69,658.99,1000.0,20000.0,10166,99.9,99.931365,0.0,False,MREY10,True
129.7,4116.05,5000.0,300000.0,12396,100.0,100.0,0.0,False,T - BAG,True
129.7,174.83,2000.0,2500000.0,2350,99.3,99.34980399999999,0.0,False,Min_Coins,True
129.71,64.71,1000.0,20000.0,3524,93.5,99.910894,0.0,False,JesseFav,True
129.72,79.85,1000.0,12350.0,51,100.0,100.0,0.0,False,Denlinin,True
129.72,110.53,1000.0,2733000.0,3998,99.9,99.702801,0.0,False,Mel  C  ,True
129.72,764.56,1001.0,500000.0,2335,97.0,99.206349,0.0,False,ProactiveTrade_Hub,True
129.73,1068.45,10000.0,100000.0,363,96.8,97.778869,0.0,False,backbone,True
129.73,3135.63,1000.0,1000000.0,2031,99.9,99.732477,0.0,False,Ryn_Nak,True
129.73,267.82,2000.0,2733000.0,3307,100.0,99.686397,0.0,False,MoH_coins,True
129.74,1048.86,2000.0,2733000.0,2280,97.89999999999999,99.027811,0.0,False,TrustableKE,True
129.75,358.9,1000.0,105000.0,123,86.7,100.0,0.0,False,TopTraderx,False
129.75,1141.43,10000.0,500000.0,1882,99.9,99.823895,0.0,False,TopMan_,True
129.77,517.92,1000.0,270000.0,553,100.0,100.0,0.0,False,ogonji20,True
129.78,3968.39,10000.0,2000000.0,1627,99.9,99.26441299999999,0.0,False,MONSTER_OG_LEGACY,True
129.78,641.07,1000.0,500000.0,2055,99.4,99.356546,0.0,False,Jaden,True
129.8,7885.31,1000.0,700000.0,5055,100.0,99.870178,0.0,False,BlockShop,True
129.82,1922.06,20000.0,500000.0,2141,96.6,99.167607,0.0,False,MuatheMiss,True
129.83,56.73,1000.0,7365.0,32,94.19999999999999,100.0,0.0,False,feicrypto,True
129.83,2630.1,5000.0,350000.0,3175,100.0,99.971627,0.0,False,Firstofficer25,True
129.84,61127.86,60000.0,2700000.0,473,80.60000000000001,99.18985500000001,0.0,False,Marthesh,False
129.84,2549.14,10000.0,500000.0,1839,98.0,99.66632399999999,0.0,False,MayorCoins,True
129.84,10425.62,1000.0,450000.0,10711,100.0,99.941383,0.0,False,agolynk-Crypto,True
129.85,7395.9,100000.0,1000000.0,336,100.0,99.73591499999999,0.0,False,FocalPoint-Trader,True
129.85,2486.89,1000.0,250000.0,9921,100.0,100.0,0.0,False,Milan_Merchant,True
129.86,250.0,1000.0,30000.0,13,81.3,100.0,0.0,False,clinchy,False
129.88,5325.0,10000.0,2733000.0,5130,95.89999999999999,97.20397200000001,0.0,False,EVAMIGOLIMITED,True
129.89,10.0,1000.0,200000.0,40,87.0,100.0,0.0,False,Tamsin_1M,False
129.9,206.21,1000.0,270000.0,151,100.0,100.0,0.0,False,Brightpay_coins,True
129.9,14109.21,10000.0,1000000.0,12497,100.0,99.86498900000001,0.0,False,DESCENDANTSai,True
129.95,4527.62,1000.0,250000.0,9921,100.0,100.0,0.0,False,Milan_Merchant,True
129.95,697.54,1000.0,200000.0,109,90.9,99.572649,0.0,False,JFXTrader,True
129.99,7395.9,100000.0,1000000.0,336,100.0,99.73591499999999,0.0,False,FocalPoint-Trader,True
129.99,351.18,40000.0,200000.0,1733,98.6,99.646408,0.0,False,TheAberi,True
130.0,757.5,1000.0,99000.0,12,92.4,100.0,0.0,False,Uncle-Sh4bb2,False
130.0,600.0,1000.0,200000.0,53,98.2,100.0,0.0,False,ZuruDigitalHub,True
