price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.55,685.07,3000.0,1000000.0,68,90.7,100.0,0.0,False,LhDennytrading,True
16.51,610.05,10000.0,10072.0,63,92.7,91.66666599999999,0.0,False,pastorndobe,True
16.5,978.19,5000.0,119000.0,1031,98.9,100.0,0.0,False,PrimeJefTrades,True
16.41,1100.0,9000.0,9010.0,45,100.0,0.0,0.0,False,Bag_trades,True
16.4,310.0,2000.0,5000.0,182,99.0,100.0,0.0,False,FizosG,True
16.33,29052.36,3000.0,12850.0,43,89.60000000000001,97.61904700000001,0.0,False,amingo_xchange,False
16.32,620.0,5000.0,30000.0,123,99.2,98.26302700000001,0.0,False,Ncuti,True
16.25,470.0,7630.0,7640.0,4,100.0,100.0,0.0,False,P2P-267a2ekq,False
16.18,90144.41,5000.0,50000.0,38,90.5,96.836982,0.0,False,Ntombomzi,True
16.15,153151.8,8000.0,200000.0,534,97.3,97.333333,0.0,False,Mpofana,True
16.14,9295.93,3000.0,22000000.0,906,97.2,99.759615,0.0,False,francinah,True
16.13,111354.35,5000.0,750000.0,145,100.0,100.0,0.0,False,PayReliable,True
16.12,200000.0,100000.0,3302000.0,1,100.0,99.79466099999999,0.0,False,SWIFT_CRYPTO,False
16.11,111254.76,5000.0,600000.0,409,100.0,99.721448,0.0,False,Faizan Exchange,True
16.11,111875.7,10000.0,1500000.0,178,97.89999999999999,100.0,0.0,False,SONJA_STYEN,True
16.11,2270.2,1000.0,64000.0,1043,98.1,98.717083,0.0,False,Jimex-Trade,True
16.1,189284.29,2900.0,22000000.0,288,71.5,91.09362,0.0,False,Alphadontobak,False
16.1,163337.04,1500.0,60000.0,1522,94.19999999999999,94.803085,0.0,False,AllbyPidi,True
16.1,100.0,1000.0,1040.0,64,88.9,98.474945,0.0,False,Bdi-Pay,False
16.06,185185.77,1000.0,22000000.0,441,88.2,96.050775,0.0,False,YASHAYAHA,False
16.06,59467.14,530.0,1000.0,415,66.9,96.750459,0.0,False,The Combined Crypto Solutions ,False
16.06,181590.06,1500.0,1250000.0,4957,97.1,100.0,0.0,False,GrassHut,True
16.06,189731.01,3000.0,500000.0,2208,99.8,100.0,0.0,False,PixelPusher,True
16.05,4221.81,800.0,48000.0,1043,98.1,98.717083,0.0,False,Jimex-Trade,True
