price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,4,100.0,100.0,0.0,False,tiero,False
130.23,26000.0,12300.0,26000.0,2,66.7,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.26,4918.47,3000.0,200000.0,15,83.39999999999999,100.0,0.0,False,Derules,False
129.0,100.0,3000.0,200000.0,55,98.3,96.350364,0.0,False,Alhamdulilah ____99,True
129.0,15835.6,1000.0,4000.0,205,100.0,100.0,0.0,False,BTC-150K-DR,True
128.93,18597.22,3000.0,250000.0,37,97.39999999999999,100.0,0.0,False,Igiha,True
128.91,1105.17,1000.0,270000.0,497,99.6,100.0,0.0,False,ogonji20,True
128.9,5000.0,200000.0,270000.0,21,80.80000000000001,100.0,0.0,False,CB_1,False
128.9,9696.05,3000.0,87000.0,195,98.5,100.0,0.0,False,koko_telo,True
128.9,1439.85,1000.0,270000.0,365,99.5,100.0,0.0,False,Brightpay_coins,True
128.83,50.0,1000.0,5000.0,3,60.0,100.0,0.0,False,User-5248f,False
128.82,48266.06,1000.0,15000.0,18,94.8,100.0,0.0,False,TopTraderx,False
128.77,500.0,19500.0,20000.0,18,90.0,100.0,0.0,False,brownmyriam,False
128.72,48715.33,10000.0,250000.0,16,100.0,100.0,0.0,False,P2P-bdc24amt,False
128.7,16491.43,200000.0,270000.0,6,85.8,98.637602,0.0,False,Reub,False
128.69,57.27,1000.0,200000.0,61,98.4,100.0,0.0,False,MOM_GLOBAL,True
128.6,4488.07,1000.0,70569.0,123,96.1,100.0,0.0,False,PrimeExchange-,True
128.58,7542.07,5000.0,20000.0,139,97.3,100.0,0.0,False,ZuruDigitalHub,True
128.52,4725.48,10000.0,2733000.0,1496,98.0,98.431467,0.0,False,sunmburu-OTC,True
128.51,275.95,1000.0,200000.0,175,95.19999999999999,99.561403,0.0,False,JFXTrader,True
128.51,62.11,1010.0,200000.0,166,98.9,98.978288,0.0,False,Deeisa,True
128.51,42309.23,20000.0,900000.0,7333,100.0,99.605593,0.0,False,FOMO_Depot,True
128.51,1483.29,40000.0,999999.0,3619,98.9,99.80194,0.0,False,MARY_QUEEN,True
128.5,100.0,5000.0,20000.0,0,0.0,100.0,0.0,False,Ibraah254,False
128.5,1856.47,39999.0,2733000.0,3924,99.8,99.782431,0.0,False,PLO _KE _CRYPTOBOSS,True
128.5,3003.59,20000.0,999999.0,2733,99.3,99.865591,0.0,False,CoinsMogul,True
128.5,5340.16,20000.0,250000.0,6429,100.0,99.958614,0.0,False,Robacoin,True
128.49,1300.0,35000.0,350000.0,228,100.0,99.584889,0.0,False,CryptoMerchantKE,True
128.48,26171.88,40000.0,2000000.0,1974,99.9,99.816254,0.0,False,G e n e r a l - D,True
128.47,4928.22,20000.0,900000.0,7778,99.9,99.695192,0.0,False,SCHERTENLEIB,True
128.47,2105.18,23000.0,250000.0,9797,100.0,99.863034,0.0,False,DESCENDANTSai,True
128.46,169582.47,10000.0,350000.0,4647,99.7,99.610757,0.0,False,AROGO2,True
128.45,800.0,3000.0,200000.0,0,0.0,87.5,0.0,False,Genjocrypto,False
128.45,7000.0,40000.0,2733000.0,2002,99.5,99.89837299999999,0.0,False,Rai_IvyRogers,True
128.43,5670.3,1000.0,85000.0,1719,98.1,99.490627,0.0,False,Lenny50,True
128.42,91518.64,1000.0,2733000.0,639,100.0,100.0,0.0,False,Joy_crypto1,True
128.4,20000.0,100000.0,270000.0,3,100.0,100.0,0.0,False,P2P-d469b0zt,False
128.4,165.0,3000.0,200000.0,3,100.0,0.0,0.0,False,P2P-6a3d92ng,False
128.4,67885.27,1500.0,100000.0,2188,99.0,98.898216,0.0,False,laurelia,True
128.38,27.9,1000.0,10000.0,19,95.0,100.0,0.0,False,ArizaCoins,False
128.38,91826.3,30000.0,1500000.0,1358,99.8,99.854727,0.0,False,Mars,True
128.38,4228.61,1000.0,194450.0,8653,100.0,99.930567,0.0,False,agolynk-Crypto,True
128.38,7234.18,1000.0,100000.0,2188,99.0,98.898071,0.0,False,laurelia,True
128.35,68675.34,40000.0,500000.0,7333,100.0,99.605593,0.0,False,FOMO_Depot,True
128.35,1953.42,10000.0,1000000.0,1464,100.0,99.818815,0.0,False,TopMan_,True
