price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
128.88,14.28,1000.0,200000.0,135,100.0,100.0,0.0,False,ASKSIDNEY,True
128.89,28.79,1000.0,28000.0,324,99.1,100.0,0.0,False,UmuRamas,True
128.9,113.77,1000.0,95000.0,419,98.4,99.164345,0.0,False,Vigourgirl,True
128.92,146.38,1000.0,200000.0,160,98.2,100.0,0.0,False,koko_telo,True
128.98,48.88,1000.0,200000.0,156,98.8,100.0,0.0,False,Fei_Capital,True
129.0,216.63,1500.0,200000.0,59,98.4,100.0,0.0,False,PRIME_fast_pay,True
129.0,1332.71,1000.0,20000.0,130,100.0,100.0,0.0,False,BTC-150K-DR,True
129.0,13.73,1000.0,200000.0,16,100.0,100.0,0.0,False,User-11314,False
129.01,133.47,3000.0,200000.0,56,98.3,100.0,0.0,False,MOM_GLOBAL,True
129.01,241.26,1000.0,270000.0,374,99.5,100.0,0.0,False,Brightpay_coins,True
129.05,306.44,1000.0,30192.0,122,96.1,100.0,0.0,False,PrimeExchange-,True
129.05,52.36,2000.0,270000.0,82,100.0,100.0,0.0,False,Mkrypto,True
129.05,887.47,50000.0,270000.0,264,100.0,100.0,0.0,False,D_BU,True
129.09,267.47,1000.0,33000.0,130,97.1,100.0,0.0,False,NyamamgaCoins,True
129.1,904.42,1500.0,270000.0,430,99.8,100.0,0.0,False,HUNJAR,True
129.1,315.61,5000.0,999999.0,4003,100.0,99.926704,0.0,False,Queen_Of_The_South_,True
129.12,4327.22,70000.0,999999.0,3331,100.0,99.803921,0.0,False,RAI_BRE,True
129.12,5050.17,70000.0,999999.0,1989,99.5,99.897462,0.0,False,Rai_IvyRogers,True
129.12,566.1,70000.0,250000.0,6150,100.0,99.944506,0.0,False,Robacoin,True
129.13,349.56,2000.0,70000.0,8639,99.7,99.955771,0.0,False,Cashmeer,True
129.13,5789.73,50000.0,999999.0,2788,99.8,99.415204,0.0,False,Trading_Titan01,True
129.14,43.51,2000.0,70000.0,1862,99.1,100.0,0.0,False,Chamgei,True
129.14,5461.97,71000.0,999999.0,4200,99.6,99.37307,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
129.15,111.75,10000.0,270000.0,18,90.0,97.350993,0.0,False,Tentur43,False
129.15,57.24,1000.0,7425.0,8,100.0,100.0,0.0,False,Eligible_Trader,False
129.15,1556.2,10000.0,59000.0,6150,100.0,99.944506,0.0,False,Robacoin,True
129.17,2090.83,20000.0,500000.0,7074,99.8,99.692593,0.0,False,SCHERTENLEIB,True
129.18,4944.3,60000.0,1000000.0,10408,100.0,99.862653,0.0,False,DESCENDANTSai,True
129.18,303.55,1000.0,20000.0,9739,100.0,99.936148,0.0,False,MREY10,True
129.2,30.0,3000.0,230000.0,420,93.8,100.0,0.0,False,Victory-Deals,True
129.2,569.61,40000.0,999999.0,886,99.7,98.91107,0.0,False,Amiin_Nexus_Trading,True
129.2,155.4,1000.0,200000.0,141,97.3,100.0,0.0,False,ZuruDigitalHub,True
129.2,71.42,5000.0,2733000.0,1056,99.4,99.302277,0.0,False,Oriane_crypto,True
129.2,1004.8,3000.0,270000.0,539,99.3,100.0,0.0,False,KENYAN_PAY_01,True
129.2,858.2,2000.0,1300000.0,1323,98.2,99.677419,0.0,False,TheAberi,True
129.21,130.6,10000.0,2733000.0,4535,99.7,99.603317,0.0,False,AROGO2,True
129.22,1006.25,10000.0,700000.0,7206,99.9,99.938433,0.0,False,Trixie_Vault,True
129.23,48.69,1000.0,2733000.0,4114,100.0,99.696509,0.0,False,Mel  C  ,True
129.23,190.76,1000.0,200000.0,172,95.1,99.560439,0.0,False,JFXTrader,True
129.23,157.95,5000.0,2500000.0,3912,100.0,99.747288,0.0,False,Senior Merchant,True
129.24,521.63,1000.0,270000.0,457,99.6,100.0,0.0,False,ogonji20,True
129.24,566.98,20000.0,250000.0,5179,100.0,99.916579,0.0,False,Ariwa_Capital,True
129.25,4864.86,70000.0,999999.0,2298,99.7,99.148491,0.0,False,TokenTiger-,True
129.25,372.15,3000.0,2733000.0,2546,99.7,99.776785,0.0,False,Barefoot Merchant,True
129.25,1400.98,2000.0,250000.0,8988,98.6,99.76878599999999,0.0,False,LoNdOn_TrAdErS,True
129.25,1646.99,29000.0,2733000.0,3851,99.8,99.751724,0.0,False,PLO _KE _CRYPTOBOSS,True
129.26,8450.33,10000.0,999999.0,2173,99.0,99.856527,0.0,False,CoinsMogul,True
129.28,6629.6,70000.0,999999.0,3331,100.0,99.803921,0.0,False,RAI_BRE,True
129.29,15.82,1000.0,2733000.0,681,95.8,99.12163899999999,0.0,False,ProactiveTrade_Hub,True
129.29,181.49,2000.0,2733000.0,2661,98.8,99.631869,0.0,False,Nova_Alpha_Queen,True
129.29,311.44,1000.0,83612.0,1073,99.7,100.0,0.0,False,LittleB_,True
129.29,927.28,5000.0,2733000.0,3249,94.89999999999999,97.187552,0.0,False,EVAMIGOLIMITED,True
129.3,23.44,1000.0,270000.0,148,100.0,100.0,0.0,False,muss_cryptos,True
129.3,1923.72,60000.0,2200000.0,6,100.0,99.86619,0.0,False,LuseinC,False
129.3,5858.28,70000.0,700000.0,900,98.3,99.561172,0.0,False,Ａｌｗａｙｓ_ＭＥ,True
129.3,114.88,1000.0,2733000.0,383,100.0,99.690402,0.0,False,Floral_Masters,True
129.3,959.28,15000.0,500000.0,1275,100.0,99.817364,0.0,False,TopMan_,True
129.3,1996.44,20000.0,999999.0,8007,99.9,99.838794,0.0,False,SERGIO  ALVARO,True
129.3,2410.1,45000.0,2733000.0,556,98.6,99.31075799999999,0.0,False,Shallipopi_Pluto_Presido,True
129.33,737.04,5000.0,350000.0,4134,100.0,99.970913,0.0,False,Firstofficer25,True
129.34,206.75,8000.0,700000.0,971,95.6,99.631811,0.0,False,Quick-1-pay,True
129.34,317.23,2000.0,2733000.0,3130,98.0,99.009523,0.0,False,TrustableKE,True
129.35,63642.29,20000.0,2700000.0,673,94.6,99.179304,0.0,False,Marthesh,True
129.35,4763.6,1000.0,999900.0,10255,99.9,99.085482,0.0,False,DREETWIST ENTERPRISES,True
129.35,1788.63,5000.0,250000.0,4617,100.0,99.840442,0.0,False,Light_Bullet_Fast,True
129.38,867.11,3000.0,2733000.0,3112,100.0,99.728383,0.0,False,MoH_coins,True
129.39,1852.49,1000.0,53000.0,3734,99.6,99.654662,0.0,False,PLOTINA,True
129.4,17.86,1000.0,50000.0,2183,99.0,98.89473600000001,0.0,False,laurelia,True
129.4,592.31,10000.0,2000000.0,7074,99.8,99.692504,0.0,False,SCHERTENLEIB,True
129.4,338.72,1000.0,40000.0,35,94.6,100.0,0.0,False,Pesa-Queen,True
129.4,500.0,3000.0,270000.0,38,100.0,100.0,0.0,False,maina__cryptoV2,True
129.4,933.71,2000.0,2733000.0,1144,99.4,99.262899,0.0,False,Min_Coins,True
129.45,1646.99,9000.0,2733000.0,3852,99.8,99.751724,0.0,False,PLO _KE _CRYPTOBOSS,True
129.47,553.85,10000.0,150000.0,1314,99.5,99.279054,0.0,False,Ai_Trade_Fast,True
129.49,332.97,5000.0,43249.0,20,91.0,100.0,0.0,False,WINTER-ARC,True
129.49,79.79,1000.0,200000.0,163,98.8,99.103713,0.0,False,Deeisa,True
129.5,507.44,3000.0,200000.0,45,100.0,0.0,0.0,False,Diana_cryptos,True
129.5,4841.7,20000.0,999999.0,2788,99.8,99.414678,0.0,False,Trading_Titan01,True
129.55,563.71,3000.0,2733000.0,633,99.3,100.0,0.0,False,Skitor_cryptos,True
129.59,412.93,1000.0,2733000.0,2546,99.7,99.776785,0.0,False,Barefoot Merchant,True
129.6,1566.17,1000.0,250000.0,6739,100.0,100.0,0.0,False,Milan_Merchant,True
129.62,198.93,1000.0,105042.0,1073,99.7,100.0,0.0,False,LittleB_,True
129.62,2390.22,2000.0,500000.0,11491,100.0,100.0,0.0,False,T - BAG,True
129.63,8266.99,100000.0,1000000.0,177,98.4,99.734454,0.0,False,FocalPoint-Trader,True
129.64,1788.97,5000.0,2733000.0,1087,100.0,99.888475,0.0,False,PayBridge,True
129.64,8581.97,20000.0,2733000.0,10408,100.0,99.862653,0.0,False,DESCENDANTSai,True
129.69,7930.49,2000.0,2733000.0,1530,97.7,98.429951,0.0,False,sunmburu-OTC,True
129.8,994.99,3000.0,350000.0,577,100.0,99.824561,0.0,False,PUmp_G,True
129.8,214.23,1000.0,270000.0,59,100.0,98.947368,0.0,False,Liquidity_1,True
129.97,2538.96,10000.0,700000.0,5179,100.0,99.916579,0.0,False,Ariwa_Capital,True
129.98,8582.04,30000.0,500000.0,1265,99.8,99.854381,0.0,False,Mars,True
129.99,1574.86,1000.0,2700000.0,3582,99.7,99.868054,0.0,False,Jbless2026,True
130.0,5804.03,10000.0,900000.0,355,99.8,99.679144,0.0,False,coins_mistress,True
130.0,887.13,1000.0,999999.0,4003,100.0,99.926704,0.0,False,Queen_Of_The_South_,True
130.0,6970.42,1000.0,2733000.0,369,99.8,100.0,0.0,False,EPIC-GARANA-LTD,True
130.08,87.01,1000.0,20330.0,1765,96.6,98.98075299999999,0.0,False,TROY_254,True
130.11,54.57,1000.0,200000.0,18,94.8,100.0,0.0,False,ArizaCoins,False
130.2,1743.81,1000.0,2400000.0,3829,99.6,99.347606,0.0,False,Jaden,True
130.23,157.95,1000.0,2500000.0,3912,100.0,99.747288,0.0,False,Senior Merchant,True
130.4,450.0,1000.0,57748.0,53,100.0,100.0,0.0,False,Billykip,True
