price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.55,413.73,1000.0,91500.0,755,98.5,100.0,0.0,False,PrimeJefTrades,True
16.5,50000.0,5000.0,250000.0,0,0.0,93.807339,0.0,False,elowhyte,False
16.46,32017.2,2000.0,33000.0,25,86.3,97.560975,0.0,False,amingo_xchange,False
16.45,1826.0,25000.0,30040.0,42,70.0,97.897897,0.0,False,QUICK-TETHER,False
16.45,3960.0,20000.0,65000.0,171,99.5,100.0,0.0,False,FizosG,True
16.45,261.0,500.0,4300.0,95,88.8,100.0,0.0,False,User-ea6c1,False
16.42,3000.0,5000.0,50000.0,131,98.5,98.26302700000001,0.0,False,Ncuti,True
16.4,504.63,350.0,420.0,179,96.3,97.43589700000001,0.0,False,KvngRex,True
16.38,1145.3,6000.0,9000.0,265,98.9,95.243902,0.0,False,Thabile-NFT,True
16.36,1228.0,20000.0,20100.0,56,69.19999999999999,97.047244,0.0,False,Payy_fast,False
16.35,3128.0,4500.0,51150.0,42,93.4,100.0,0.0,False,CzekEnterprises ,True
16.35,1256.0,4950.0,20550.0,43,95.6,100.0,0.0,False,MtvCoins,True
16.32,59799.61,8000.0,70000.0,547,96.89999999999999,97.16312,0.0,False,Mpofana,True
16.31,141077.7,7000.0,30000.0,437,94.39999999999999,97.51861,0.0,False,YOMIE-NFT ,True
16.28,82085.08,9000.0,25000.0,507,100.0,100.0,0.0,False,BMBTrading,True
16.28,52984.15,5000.0,600000.0,368,100.0,99.72067,0.0,False,Faizan Exchange,True
16.28,3022.22,1000.0,89000.0,978,97.8,98.705722,0.0,False,Jimex-Trade,True
16.27,66066.54,10000.0,22000000.0,268,89.1,99.3346,0.0,False,Charnike,False
16.27,163329.5,1000.0,350000.0,1570,93.7,94.78615,0.0,False,AllbyPidi,True
16.26,3823.33,1000.0,90000.0,978,97.8,98.705722,0.0,False,Jimex-Trade,True
16.25,470.0,7630.0,7640.0,4,100.0,100.0,0.0,False,P2P-267a2ekq,False
