price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,3,100.0,100.0,0.0,False,tiero,False
130.23,26000.0,12300.0,26000.0,2,66.7,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
129.85,9800.0,50000.0,270000.0,7,100.0,0.0,0.0,False,KEESLINKENYA,False
129.8,569.11,1000.0,270000.0,862,99.6,100.0,0.0,False,KENYAN_PAY_01,True
129.76,3162.49,50000.0,999999.0,3086,98.9,99.804305,0.0,False,MARY_QUEEN,True
129.75,6500.0,100000.0,2733000.0,7721,99.8,99.087876,0.0,False,DREETWIST ENTERPRISES,True
129.74,701.26,3000.0,200000.0,140,99.3,100.0,0.0,False,PRIME_fast_pay,True
129.73,772.0,95000.0,100000.0,748,98.0,99.263565,0.0,False,Honeykrytal,True
129.72,71570.22,50000.0,2000000.0,1681,99.6,99.817313,0.0,False,G e n e r a l - D,True
129.71,14270.33,50000.0,2733000.0,2075,99.7,99.900793,0.0,False,Rai_IvyRogers,True
129.7,12170.54,10000.0,270000.0,9,90.0,100.0,0.0,False,GrandDuke_,False
129.7,181005.36,200000.0,2733000.0,35,94.6,100.0,0.0,False,goldenDUKE,True
129.68,110396.34,40000.0,999999.0,1533,99.1,98.561527,0.0,False,HollyBoyCrypto,True
129.68,882.24,1000.0,100000.0,99,100.0,100.0,0.0,False,Diatomite,True
129.65,3043.58,200000.0,250000.0,814,98.5,99.316493,0.0,False,JustCall_ShalliPluto,True
129.65,5614.9,20000.0,250000.0,6303,100.0,99.959077,0.0,False,Robacoin,True
129.63,8757.47,20000.0,250000.0,3991,99.7,99.877899,0.0,False,CoinsMogul,True
129.62,14431.16,20000.0,250000.0,7419,100.0,99.86439,0.0,False,DESCENDANTSai,True
129.6,1000.0,120000.0,130000.0,3,60.0,100.0,0.0,False,SinoCash,False
129.6,35437.86,10000.0,270000.0,36,81.89999999999999,100.0,0.0,False,Underrated184,False
129.6,121917.28,50000.0,700000.0,793,98.1,99.552984,0.0,False,Ａｌｗａｙｓ_ＭＥ,True
129.6,66838.11,20000.0,900000.0,8349,99.9,99.699034,0.0,False,SCHERTENLEIB,True
129.58,80418.2,25000.0,2700000.0,634,91.7,99.183093,0.0,False,Marthesh,True
129.58,140959.87,10000.0,200000.0,2288,98.1,99.635938,0.0,False,Nova_Alpha_Queen,True
129.58,99420.68,10000.0,250000.0,4495,100.0,99.919289,0.0,False,Ariwa_Capital,True
129.57,2900.0,10000.0,2733000.0,3330,100.0,99.70414199999999,0.0,False,MoH_coins,True
129.55,2675.39,1000.0,106000.0,112,96.6,100.0,0.0,False,PrimeExchange-,True
129.55,135.0,1000.0,11300.0,8,88.9,98.863636,0.0,False,engineerjk,False
129.55,629.22,4000.0,130000.0,3790,99.8,99.856115,0.0,False,Barefoot Merchant,True
129.55,501.74,4000.0,273300.0,1556,99.3,99.311926,0.0,False,Min_Coins,True
129.53,42180.02,1000.0,36700.0,75,85.3,100.0,0.0,False,TopTraderx,False
129.52,145.89,1010.0,200000.0,158,98.8,98.98218800000001,0.0,False,Deeisa,True
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.5,107.17,10000.0,30000.0,29,85.3,100.0,0.0,False,AcersFx,False
129.5,1041.23,5000.0,750000.0,4462,100.0,99.880335,0.0,False,BlockShop,True
129.5,92360.95,1000.0,2733000.0,836,99.2,100.0,0.0,False,QuantumTradeX,True
129.49,5000.0,2000.0,40000.0,8946,99.7,99.956725,0.0,False,Cashmeer,True
129.49,9656.92,1000.0,2733000.0,1837,98.0,99.663066,0.0,False,MayorCoins,True
129.48,30000.0,100000.0,2733000.0,37,100.0,99.789418,0.0,False,-COCO,True
129.48,1794.5,15000.0,2733000.0,402,100.0,99.680986,0.0,False,coins_mistress,True
129.48,113767.5,30000.0,1000000.0,1349,99.9,99.855282,0.0,False,Mars,True
129.47,3670.07,10000.0,500000.0,3940,100.0,99.971359,0.0,False,Firstofficer25,True
129.46,47850.71,5000.0,250000.0,22,95.7,100.0,0.0,False,BeardCoinKing,True
129.46,172729.64,10000.0,350000.0,4200,99.4,99.630003,0.0,False,AROGO2,True
129.46,888.49,4000.0,2733000.0,1006,99.9,99.890829,0.0,False,PayBridge,True
129.45,10000.0,3000.0,200000.0,0,0.0,100.0,0.0,False,JohnRanjez,False
129.43,15.0,1000.0,2000.0,3,100.0,0.0,0.0,False,BlairX,False
129.43,30000.0,3000.0,200000.0,7,87.5,100.0,0.0,False,AUSTRALIA01,False
129.42,2865.44,5000.0,2733000.0,1872,99.2,100.0,0.0,False,Chamgei,True
129.41,19969.57,3000.0,250000.0,37,90.3,99.0099,0.0,False,Swish_washie,True
129.41,1020.48,5000.0,2733000.0,4244,91.10000000000001,99.879725,0.0,False,Dazzlegal,True
129.4,10.0,1000.0,200000.0,24,92.4,100.0,0.0,False,Tamsin_1M,True
129.4,1496.12,10000.0,500000.0,7674,98.9,99.76415,0.0,False,LoNdOn_TrAdErS,True
129.4,27981.55,10000.0,250000.0,313,99.7,100.0,0.0,False,Turbo_Flow,True
129.35,5627.57,10000.0,250000.0,6303,100.0,99.959077,0.0,False,Robacoin,True
129.31,150038.6,3000.0,400000.0,4069,100.0,99.740905,0.0,False,Senior Merchant,True
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.3,500.0,3000.0,14000.0,58,98.4,97.142857,0.0,False,AGB_DOLLARSHOP,True
129.3,37750.1,1000.0,500000.0,8826,100.0,100.0,0.0,False,Milan_Merchant,True
129.26,4918.47,3000.0,200000.0,25,83.39999999999999,100.0,0.0,False,Derules,False
129.26,4218.54,1000.0,394450.0,8975,100.0,99.934651,0.0,False,agolynk-Crypto,True
129.2,1655.27,4000.0,2733000.0,1708,97.7,99.31617,0.0,False,Oriane_crypto,True
129.2,86385.1,1000.0,1000000.0,12444,100.0,100.0,0.0,False,T - BAG,True
129.2,376.07,1000.0,50000.0,183,97.39999999999999,100.0,0.0,False,NyamamgaCoins,True
129.17,1368.39,1000.0,1000000.0,4462,100.0,99.880335,0.0,False,BlockShop,True
129.16,1573.23,3000.0,2733000.0,1872,99.2,100.0,0.0,False,Chamgei,True
129.16,79.03,1000.0,2733000.0,4111,100.0,99.699406,0.0,False,Mel  C  ,True
