price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
129.15,49.56,1000.0,5000.0,138,95.89999999999999,99.019607,0.0,False,RamboKanambo,True
129.32,236.12,5999.0,200000.0,25,100.0,100.0,0.0,False,Heis_satoshi,True
129.32,107.48,1000.0,10000.0,130,99.3,100.0,0.0,False,Ddestiny1,True
129.35,711.58,1000.0,20000.0,292,100.0,100.0,0.0,False,Dee_Natalie,True
129.48,317.59,1000.0,95157.0,279,99.0,99.210526,0.0,False,Tradeforc,True
129.49,23.28,1000.0,200000.0,61,98.4,98.543689,0.0,False,Fastest_trader254,True
129.49,30.87,1000.0,200000.0,198,98.1,100.0,0.0,False,Fei_Capital,True
129.5,3105.6,50000.0,250000.0,11,100.0,99.486301,0.0,False,dupe2030,False
129.5,2074.75,10000.0,270000.0,52,100.0,99.721448,0.0,False,Lash-,True
129.51,37.87,1000.0,5000.0,12,92.4,100.0,0.0,False,GlennCapital,False
129.53,34.57,3000.0,200000.0,239,100.0,100.0,0.0,False,MOM_GLOBAL,True
129.54,214.71,10000.0,2733000.0,4679,98.3,99.941961,0.0,False,ＳａｎｔａＬｕｃｉａ ,True
129.54,2315.19,1299.0,270000.0,408,100.0,100.0,0.0,False,HUNJAR,True
129.54,2038.68,30000.0,250000.0,6665,100.0,99.960666,0.0,False,Robacoin,True
129.55,839.12,10000.0,2733000.0,1407,99.1,99.927457,0.0,False,Omarey25Flow,True
129.55,65.25,1000.0,8400.0,25,89.3,100.0,0.0,False,jaopoyo,False
129.56,5054.0,70000.0,900000.0,1404,99.2,98.548658,0.0,False,HollyBoyCrypto,True
129.57,1650.99,150000.0,2733000.0,162,100.0,99.344262,0.0,False,ChapchapUSDT,True
129.57,4230.42,10000.0,500000.0,5892,100.0,99.598807,0.0,False,FOMO_Depot,True
129.57,8743.53,20000.0,999999.0,6605,100.0,99.84369,0.0,False,SERGIO  ALVARO,True
129.57,3937.96,20000.0,500000.0,8259,99.7,99.694681,0.0,False,SCHERTENLEIB,True
129.58,176.09,20000.0,2733000.0,1003,98.0,99.182561,0.0,False,Gray 69,True
129.58,3466.55,10000.0,250000.0,6665,100.0,99.960666,0.0,False,Robacoin,True
129.59,265.35,2000.0,50000.0,8133,99.3,99.950821,0.0,False,Cashmeer,True
129.59,3320.34,8000.0,430282.0,12547,100.0,99.865298,0.0,False,DESCENDANTSai,True
129.6,150.0,5000.0,200000.0,11,84.7,100.0,0.0,False,Aarka11,False
129.6,2933.83,2000.0,999999.0,5893,100.0,99.86376,0.0,False,CoinsMogul,True
129.6,4955.23,40000.0,270000.0,90,97.89999999999999,96.363636,0.0,False,TaWaKaL_99,True
129.6,2354.9,3000.0,2733000.0,655,99.7,99.322033,0.0,False,PILOT_PLO_CRYPTODON,True
129.6,4376.52,50000.0,999999.0,2731,99.9,99.420177,0.0,False,Trading_Titan01,True
129.6,859.95,2000.0,200000.0,6226,99.8,99.744783,0.0,False,LoNdOn_TrAdErS,True
129.63,421.05,1000.0,40000.0,3873,94.3,99.911021,0.0,False,JesseFav,True
129.64,809.21,2000.0,600000.0,2339,100.0,99.736703,0.0,False,Ryn_Nak,True
129.64,16422.29,50000.0,999999.0,1366,99.4,99.16764,0.0,False,TokenTiger-,True
129.65,111.3,1000.0,50000.0,541,99.3,98.666666,0.0,False,Igiha,True
129.65,3803.85,5000.0,500000.0,3302,99.9,99.724714,0.0,False,Senior Merchant,True
129.65,4799.66,30000.0,2733000.0,3270,99.5,99.801587,0.0,False,PLO _KE _CRYPTOBOSS,True
129.66,7187.34,50000.0,900000.0,1146,99.9,100.0,0.0,False,Maxiemus ,True
129.66,713.23,5000.0,2330000.0,3617,99.2,99.659969,0.0,False,AROGO2,True
129.67,41.49,1000.0,5380.0,57,100.0,100.0,0.0,False,Denlinin,True
129.69,2282.66,1000.0,50000.0,34,89.5,100.0,0.0,False,ActiveToPay,False
129.69,7680.79,13000.0,700000.0,8036,100.0,99.910828,0.0,False,Trixie_Vault,True
