price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.7,41.07,618.0,619.0,213,96.0,100.0,0.0,False,P2P-bbcee7wx,True
16.65,9790.0,5000.0,163000.0,13,86.7,0.0,0.0,False,NchabengD,False
16.65,479.51,1500.0,5000.0,5,100.0,100.0,0.0,False,User-61a33,False
16.6,416.07,700.0,100000.0,35,97.3,99.206349,0.0,False,KP-P2PTRADE,True
16.58,891.45,10000.0,26800.0,438,99.4,97.972972,0.0,False,TracyMiller,True
16.56,5299.48,3000.0,90000.0,169,99.5,100.0,0.0,False,FizosG,True
16.55,216.9,2000.0,36800.0,17,89.5,100.0,0.0,False,Luis_HD,False
16.55,5460.0,10000.0,90000.0,29,96.7,100.0,0.0,False,FHARUMUKIZA,True
16.53,1600.0,6000.0,18000.0,272,99.0,95.25547399999999,0.0,False,Thabile-NFT,True
16.51,200000.0,100000.0,3302000.0,1,100.0,99.79466099999999,0.0,False,SWIFT_CRYPTO,False
16.5,50000.0,5000.0,250000.0,0,0.0,93.807339,0.0,False,elowhyte,False
16.5,176034.44,7000.0,400000.0,421,94.69999999999999,97.549019,0.0,False,YOMIE-NFT ,True
16.5,138694.52,30000.0,95000.0,459,100.0,99.492814,0.0,False,Cryptosomal,True
16.49,1100.0,10000.0,18000.0,212,87.7,97.024114,0.0,False,AccessLive,False
16.49,16598.64,3000.0,22000000.0,152,97.5,100.0,0.0,False,kangato,True
16.48,4400.0,3000.0,200000.0,66,100.0,98.993288,0.0,False,Decryptor_16,True
16.46,30964.27,3000.0,40600.0,38,90.5,97.61904700000001,0.0,False,amingo_xchange,True
16.45,2066.0,25000.0,34000.0,40,72.8,97.897897,0.0,False,QUICK-TETHER,False
16.43,3506.0,15000.0,1300000.0,109,94.0,96.76549800000001,0.0,False,jesussaviour2,True
16.41,1100.0,9000.0,9010.0,44,100.0,0.0,0.0,False,Bag_trades,True
16.4,3100.0,4950.0,50850.0,33,94.3,100.0,0.0,False,MtvCoins,True
16.4,3082.0,4500.0,50550.0,39,95.19999999999999,100.0,0.0,False,CzekEnterprises ,True
16.4,72.71,1000.0,100000.0,63,90.0,98.471615,0.0,False,Bdi-Pay,True
16.38,38890.02,3000.0,22000000.0,873,97.0,99.759229,0.0,False,francinah,True
16.37,60659.46,1000.0,50000.0,428,69.1,96.738461,0.0,False,The Combined Crypto Solutions ,False
16.36,149766.93,1500.0,2999.0,639,96.0,95.631528,0.0,False,GodAnointedone,True
16.35,539.34,1000.0,22000000.0,393,96.39999999999999,96.438665,0.0,False,MT_FIN_HOLDINGS,True
16.34,196205.01,2000.0,22000000.0,290,72.89999999999999,91.086235,0.0,False,Alphadontobak,False
16.34,176434.33,5000.0,600000.0,381,100.0,99.721189,0.0,False,Faizan Exchange,True
16.33,100000.0,5000.0,700000.0,32,88.9,96.83441499999999,0.0,False,Ntombomzi,False
16.33,188446.17,10000.0,1500000.0,156,98.2,100.0,0.0,False,SONJA_STYEN,True
16.32,2591.97,1000.0,44000.0,992,97.8,98.71099,0.0,False,Jimex-Trade,True
16.3,328.27,250.0,960.0,182,94.39999999999999,97.61904700000001,0.0,False,KvngRex,True
16.28,5599.97,1000.0,100000.0,992,97.8,98.71099,0.0,False,Jimex-Trade,True
16.27,189447.08,1500.0,1250000.0,5452,97.3,100.0,0.0,False,GrassHut,True
