price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.5,50000.0,5000.0,250000.0,0,0.0,93.807339,0.0,False,elowhyte,False
16.5,325.08,1000.0,100000.0,27,96.5,99.206349,0.0,False,KP-P2PTRADE,True
16.46,219.0,1000.0,5500.0,887,99.4,99.413489,0.0,False,Fast_Fast_USDT,True
16.45,2066.0,25000.0,34000.0,41,70.7,97.897897,0.0,False,QUICK-TETHER,False
16.43,1050.0,2000.0,1000000.0,330,97.7,77.272727,0.0,False,Wedothis_02,True
16.38,1034.7,11000.0,1300000.0,125,92.0,96.76549800000001,0.0,False,jesussaviour2,True
16.37,600.0,1500.0,9000.0,18,94.8,100.0,0.0,False,User-61a33,False
16.34,31802.55,3000.0,38500.0,26,86.7,97.590361,0.0,False,amingo_xchange,False
16.32,185917.86,2000.0,22000000.0,266,72.7,91.098169,0.0,False,Alphadontobak,False
16.31,25000.0,3000.0,22000000.0,962,97.2,99.759036,0.0,False,francinah,True
16.3,1585.0,4950.0,25850.0,40,95.3,100.0,0.0,False,MtvCoins,True
16.3,1656.0,4500.0,27000.0,41,93.2,100.0,0.0,False,CzekEnterprises ,True
16.3,46.4,250.0,520.0,199,96.2,97.560975,0.0,False,KvngRex,True
16.29,173053.38,30000.0,60000.0,1603,94.3,94.790394,0.0,False,AllbyPidi,True
16.28,5265.33,1500.0,39800.0,92,86.0,98.36956500000001,0.0,False,Mulos,False
16.26,4067.65,1000.0,100000.0,1003,97.8,98.708361,0.0,False,Jimex-Trade,True
16.25,470.0,7630.0,7640.0,4,100.0,100.0,0.0,False,P2P-267a2ekq,False
16.24,11980.68,1500.0,9999.0,677,96.5,95.631528,0.0,False,GodAnointedone,True
16.24,68812.4,10000.0,1500000.0,158,98.2,100.0,0.0,False,SONJA_STYEN,True
16.22,198703.86,4500.0,150000.0,14,77.8,99.188229,0.0,False,Sweven,False
16.22,199670.54,4500.0,150000.0,14,77.8,99.188229,0.0,False,Sweven,False
16.22,194537.25,5000.0,20000000.0,8624,100.0,100.0,0.0,True,Nftwholesalers,True
16.21,591.28,1000.0,23000.0,1003,97.8,98.708361,0.0,False,Jimex-Trade,True
16.2,98718.39,10000.0,22000000.0,234,99.6,92.462794,0.0,False,Habanos_cashouts,True
16.19,1000000.0,3000000.0,22000000.0,401,96.0,96.43261600000001,0.0,False,MT_FIN_HOLDINGS,True
16.19,124.58,150.0,2000.0,66,82.5,93.75,0.0,False,NewtonGrey,False
16.18,195711.0,800.0,5000.0,492,100.0,92.396958,0.0,False,VND-SOLUTIONS,True
16.17,108649.39,1500.0,1250000.0,6258,97.6,100.0,0.0,False,GrassHut,True
16.17,183226.0,5000.0,500000.0,158,98.2,100.0,0.0,False,SONJA_STYEN,True
16.16,823.74,250.0,15730.0,968,92.9,98.245614,0.0,False,786-ZDB-EXCHANGE,True
16.15,50000.0,500.0,1000000.0,110,98.3,89.88764,0.0,False,Jodelelyon17,True
16.15,198739.05,3500.0,750000.0,158,98.2,100.0,0.0,False,SONJA_STYEN,True
16.12,189783.19,1000.0,1000000.0,1640,99.7,99.050425,0.0,False,UAE_EXANGE_24-7,True
16.1,600.0,2000.0,10000.0,0,0.0,100.0,0.0,False,Crypto_shop55,False
16.1,199114.1,1000.0,1000000.0,942,99.7,98.820754,0.0,False,Emarati-First,True
16.1,77601.36,1000.0,1000000.0,266,72.7,91.090757,0.0,False,Alphadontobak,False
16.08,198128.52,1000.0,1000000.0,942,99.7,98.820754,0.0,False,Emarati-First,True
16.06,198072.2,1000.0,1000000.0,942,99.7,98.820754,0.0,False,Emarati-First,True
16.02,194756.27,5000.0,22000000.0,163,89.1,92.712246,0.0,False,certiefied_trader,False
16.01,32.72,350.0,5000.0,5,55.60000000000001,100.0,0.0,False,KGM_Global_Hub,False
16.01,95150.19,500.0,2999.0,677,96.5,95.631528,0.0,False,GodAnointedone,True
16.0,3125.0,15000.0,50000.0,12,100.0,100.0,0.0,False,User-c4f30,False
16.0,156288.05,1000.0,20000000.0,8624,100.0,100.0,0.0,True,Nftwholesalers,True
16.0,37972.31,1000.0,150000.0,40,95.3,99.470338,0.0,False,YTsuri,True
15.99,197723.7,1000.0,200000.0,319,93.89999999999999,99.893276,0.0,False,Moonbag Crypto,True
15.99,188391.1,1000.0,40000.0,1366,99.5,99.783861,0.0,False,LNYN,True
