price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
128.85,3991.9,100100.0,250000.0,40,100.0,96.382428,0.0,False,MPESA_TO_MPESA_ONLY,True
129.0,70.37,1000.0,3000.0,314,97.89999999999999,100.0,0.0,False,Do_Tradez_Chapchap,True
129.0,28.89,1000.0,3728.0,455,98.5,99.184782,0.0,False,Vigourgirl,True
129.0,668.0,1000.0,5000.0,230,100.0,100.0,0.0,False,BTC-150K-DR,True
129.02,265.11,1500.0,200000.0,87,98.9,100.0,0.0,False,PRIME_fast_pay,True
129.05,96.73,1000.0,200000.0,158,98.8,98.978288,0.0,False,Deeisa,True
129.1,1000.0,100000.0,250000.0,115,98.3,99.219304,0.0,False,Quick_trader_2025,True
129.1,270.73,1000.0,270000.0,353,99.5,100.0,0.0,False,Brightpay_coins,True
129.1,199.27,10000.0,2733000.0,4620,99.7,99.61551899999999,0.0,False,AROGO2,True
129.1,56.47,1299.0,270000.0,402,100.0,100.0,0.0,False,HUNJAR,True
129.13,1669.9,10000.0,2001998.0,5851,99.6,99.93048300000001,0.0,False,___MashTrades,True
129.14,1006.54,70000.0,400000.0,690,99.3,99.725436,0.0,False,GlobalBlockTraders,True
129.18,38.27,2000.0,59000.0,8610,99.7,99.956108,0.0,False,Cashmeer,True
129.19,4207.2,70000.0,999999.0,3493,99.9,99.805872,0.0,False,RAI_BRE,True
129.2,3228.02,72000.0,800000.0,1714,99.1,98.542542,0.0,False,HollyBoyCrypto,True
129.2,2000.0,70000.0,700000.0,865,98.0,99.55266999999999,0.0,False,Ａｌｗａｙｓ_ＭＥ,True
129.2,475.01,10000.0,2733000.0,2589,99.8,99.921722,0.0,False,Omarey25Flow,True
129.22,712.6,70000.0,999999.0,2713,99.8,99.39420100000001,0.0,False,Trading_Titan01,True
129.22,95.39,5000.0,999999.0,2993,99.4,99.868651,0.0,False,CoinsMogul,True
129.23,414.28,3000.0,270000.0,629,99.4,100.0,0.0,False,KENYAN_PAY_01,True
129.24,2221.23,10000.0,500000.0,7213,100.0,99.60686199999999,0.0,False,FOMO_Depot,True
129.24,4958.45,70000.0,999999.0,2149,99.6,99.149126,0.0,False,TokenTiger-,True
129.24,1416.51,20000.0,500000.0,8146,99.9,99.696083,0.0,False,SCHERTENLEIB,True
129.25,1375.1,10000.0,500000.0,1518,100.0,99.81936900000001,0.0,False,TopMan_,True
129.28,790.41,1000.0,270000.0,534,99.7,100.0,0.0,False,ogonji20,True
129.28,1233.41,5000.0,2733000.0,1240,97.89999999999999,99.307112,0.0,False,Oriane_crypto,True
129.28,145.58,3000.0,2733000.0,4190,100.0,99.697611,0.0,False,Mel  C  ,True
129.29,221.92,1000.0,270000.0,391,92.9,100.0,0.0,False,Victory-Deals,True
129.29,423.36,1000.0,20000.0,10337,100.0,99.936803,0.0,False,MREY10,True
129.29,477.28,10000.0,2733000.0,3886,95.1,97.172912,0.0,False,EVAMIGOLIMITED,True
129.3,23.44,1000.0,270000.0,131,100.0,100.0,0.0,False,muss_cryptos,True
129.3,1274.15,20000.0,999999.0,2713,99.8,99.394463,0.0,False,Trading_Titan01,True
129.3,5266.0,50000.0,900000.0,346,100.0,97.297297,0.0,False,Imran944a,True
129.3,70.67,2000.0,90000.0,1781,97.5,99.493824,0.0,False,Lenny50,True
129.32,4282.47,10000.0,999999.0,2993,99.4,99.868708,0.0,False,CoinsMogul,True
129.35,5366.78,5000.0,2733000.0,9846,99.8,99.08652599999999,0.0,False,DREETWIST ENTERPRISES,True
129.37,621.16,70000.0,999999.0,3493,99.9,99.805848,0.0,False,RAI_BRE,True
129.38,146.32,2000.0,2733000.0,2673,98.5,99.633555,0.0,False,Nova_Alpha_Queen,True
129.4,30.0,3000.0,270000.0,40,97.6,100.0,0.0,False,maina__cryptoV2,True
129.4,8967.96,30000.0,1500000.0,508,100.0,100.0,0.0,False,weze15,True
129.4,1285.29,1000.0,50000.0,2032,98.8,98.889034,0.0,False,laurelia,True
129.42,5436.68,10000.0,500000.0,1920,97.89999999999999,99.662045,0.0,False,MayorCoins,True
129.45,365.7,1000.0,200000.0,177,95.19999999999999,99.56427,0.0,False,JFXTrader,True
129.45,198.17,9000.0,2733000.0,3902,99.8,99.785177,0.0,False,PLO _KE _CRYPTOBOSS,True
129.45,166.67,2000.0,2733000.0,1302,99.4,99.28628,0.0,False,Min_Coins,True
129.46,448.31,5000.0,350000.0,4234,100.0,99.97111199999999,0.0,False,Firstofficer25,True
129.47,151.84,3000.0,2733000.0,3258,100.0,99.691765,0.0,False,MoH_coins,True
129.47,2271.23,20000.0,2500000.0,535,100.0,99.960792,0.0,False,Dollarman_,True
129.49,4124.85,1000.0,500000.0,11912,100.0,100.0,0.0,False,T - BAG,True
129.5,200000.0,200000.0,2733000.0,273,99.3,100.0,0.0,False,AppleCrypto,True
129.57,140.35,2000.0,2733000.0,3249,98.2,99.01849700000001,0.0,False,TrustableKE,True
129.59,414.63,1000.0,153000.0,3925,99.5,99.657156,0.0,False,PLOTINA,True
129.59,6710.61,1000.0,2500000.0,4549,99.7,99.858943,0.0,False,RYLAN_G,True
129.6,5476.41,80000.0,300000.0,8146,99.9,99.696083,0.0,False,SCHERTENLEIB,True
129.6,2610.06,10000.0,2733000.0,39,100.0,99.81784999999999,0.0,False,Choose-Trust,True
129.6,215.45,3000.0,28000.0,1495,99.9,99.671219,0.0,False,Jian--Quiang,True
129.6,1638.09,1000.0,250000.0,7412,100.0,100.0,0.0,False,Milan_Merchant,True
