price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.5,2727.0,10000.0,45000.0,237,96.39999999999999,75.0,0.0,False,NchabengD,True
16.41,5625.98,500.0,1000000.0,27,81.89999999999999,98.484848,0.0,False,crypto_wizzardSA,False
16.4,20000.0,10000.0,1000000.0,29,93.60000000000001,0.0,0.0,False,ACCSSLIVE,True
16.4,49162.8,1500.0,3000.0,18,100.0,100.0,0.0,False,PrivilegedInLight,False
16.4,750.0,1000.0,12000.0,198,99.0,100.0,0.0,False,FizosG,True
16.4,291.0,1500.0,6400.0,893,99.7,99.457994,0.0,False,Fast_Fast_USDT,True
16.39,6071.0,10000.0,1900000.0,146,93.0,96.86684,0.0,False,jesussaviour2,True
16.39,50540.72,7000.0,100000.0,420,91.2,97.395833,0.0,False,Mpofana,True
16.38,920.0,2000.0,1000000.0,62,94.0,100.0,0.0,False,LhDennyTrading1,True
16.38,149521.24,7000.0,100000.0,260,91.9,97.91666599999999,0.0,False,YOMIE-NFT ,True
16.36,1240.0,20000.0,20200.0,32,100.0,100.0,0.0,False,FHARUMUKIZA,True
16.35,41449.4,20000.0,52000.0,419,99.8,99.578592,0.0,False,EasyFast247,True
16.33,152130.79,50000.0,500000.0,529,100.0,99.569429,0.0,False,CRYPTO_BOSS_786,True
16.33,27631.31,3000.0,250000.0,157,91.9,100.0,0.0,False,RAZA_EXCHANGER1472,True
16.32,28394.56,5000.0,500000.0,306,97.8,100.0,0.0,False,morshad01,True
16.32,175488.76,5000.0,200000.0,1425,95.5,94.886136,0.0,False,AllbyPidi,True
16.32,30921.76,3000.0,22000000.0,1093,98.0,99.696048,0.0,False,francinah,True
16.32,112346.23,1500.0,2999.0,635,95.5,95.772058,0.0,False,GodAnointedone,True
16.31,450.0,5000.0,1000000.0,166,96.6,98.163265,0.0,False,Bdi-Pay,True
16.31,188032.3,2000.0,1000000.0,969,99.8,98.549488,0.0,False,Emarati-First,True
16.3,1400.0,5000.0,23000.0,1,100.0,99.099099,0.0,False,OliveFundz,False
16.3,49939.73,1000.0,1000000.0,7,100.0,100.0,0.0,False,YASHAYAHA2,False
16.3,59199.3,1000.0,22000000.0,610,88.5,96.156485,0.0,False,YASHAYAHA,False
16.29,73675.09,5000.0,600000.0,293,98.4,99.723247,0.0,False,Faizan Exchange,True
16.29,194490.66,1000.0,200000.0,1425,95.5,94.886136,0.0,False,AllbyPidi,True
