price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,4,100.0,100.0,0.0,False,tiero,False
130.23,26000.0,12300.0,26000.0,2,66.7,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.26,4918.47,3000.0,200000.0,16,84.3,100.0,0.0,False,Derules,False
128.82,5627.14,60000.0,270000.0,8,100.0,75.0,0.0,False,Dennih44,False
128.81,50.0,1000.0,5000.0,3,50.0,100.0,0.0,False,User-5248f,False
128.77,15633.07,1000.0,4000.0,221,100.0,100.0,0.0,False,BTC-150K-DR,True
128.74,500.0,19500.0,20000.0,18,90.0,100.0,0.0,False,brownmyriam,False
128.74,200.0,3000.0,200000.0,78,98.8,100.0,0.0,False,PRIME_fast_pay,True
128.7,16491.43,200000.0,270000.0,6,85.8,98.637602,0.0,False,Reub,False
128.64,14.6,1000.0,180000.0,431,98.5,99.180327,0.0,False,Vigourgirl,True
128.58,7459.14,5000.0,20000.0,140,97.3,100.0,0.0,False,ZuruDigitalHub,True
128.52,183854.6,46000.0,2733000.0,1406,98.2,99.758454,0.0,False,Rehoboth-__,True
128.5,100.0,5000.0,20000.0,1,100.0,100.0,0.0,False,Ibraah254,False
128.5,9153.84,3000.0,50000.0,200,98.6,100.0,0.0,False,koko_telo,True
128.48,18560.07,39999.0,2732999.0,4500,99.5,99.377454,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
128.47,2247.86,39999.0,2733000.0,3880,99.8,99.783432,0.0,False,PLO _KE _CRYPTOBOSS,True
128.46,6818.05,40000.0,2733000.0,2071,99.7,99.899066,0.0,False,Rai_IvyRogers,True
128.46,24194.63,39999.0,2732969.0,4500,99.5,99.377454,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
128.46,47840.3,3000.0,150000.0,223,98.7,100.0,0.0,False,Fei_Capital,True
128.46,30072.94,20000.0,999999.0,2823,99.3,99.866844,0.0,False,CoinsMogul,True
128.45,800.0,3000.0,200000.0,0,0.0,87.5,0.0,False,Genjocrypto,False
128.42,35952.42,1000.0,200000.0,394,92.30000000000001,100.0,0.0,False,Victory-Deals,True
128.42,2813.54,40000.0,2733000.0,3372,99.9,99.805139,0.0,False,RAI_BRE,True
128.42,13124.26,20000.0,900000.0,7283,100.0,99.606064,0.0,False,FOMO_Depot,True
128.41,121628.59,10000.0,500000.0,8446,99.9,99.92689999999999,0.0,False,Trixie_Vault,True
128.4,20000.0,100000.0,270000.0,3,100.0,100.0,0.0,False,P2P-d469b0zt,False
128.4,165.0,3000.0,200000.0,3,100.0,0.0,0.0,False,P2P-6a3d92ng,False
128.4,3825.61,40000.0,2050000.0,528,100.0,100.0,0.0,False,weze15,True
128.4,316.12,1000.0,10000.0,151,97.5,100.0,0.0,False,NyamamgaCoins,True
128.37,27.9,1000.0,10000.0,19,95.0,100.0,0.0,False,ArizaCoins,False
128.36,84040.7,50000.0,250000.0,382,100.0,100.0,0.0,False,Turbo_Flow,True
128.35,48071.85,10000.0,250000.0,18,94.8,100.0,0.0,False,P2P-bdc24amt,False
128.35,4045.54,20000.0,250000.0,6413,100.0,99.958649,0.0,False,Robacoin,True
128.33,6677.54,10000.0,2299999.0,4501,100.0,99.928092,0.0,False,Queen_Of_The_South_,True
128.32,15136.23,7000.0,250000.0,2799,97.89999999999999,99.683611,0.0,False,ＡｊｕｏｇａＩＶ,True
128.31,36482.74,20000.0,900000.0,7941,99.9,99.695542,0.0,False,SCHERTENLEIB,True
128.3,809.43,5000.0,70000.0,6,85.8,99.227799,0.0,False,Garyaqan ,False
128.3,37360.79,3000.0,270000.0,61,100.0,98.947368,0.0,False,Liquidity_1,True
128.3,1699.66,4000.0,2733000.0,1040,100.0,99.889176,0.0,False,PayBridge,True
128.3,103233.75,2000.0,500000.0,7257,100.0,100.0,0.0,False,Milan_Merchant,True
128.3,8513.52,40000.0,2733000.0,3372,99.9,99.805139,0.0,False,RAI_BRE,True
128.28,2416.1,2000.0,270000.0,2,100.0,100.0,0.0,False,Crypto-Hound,False
128.26,260.0,3000.0,200000.0,10,100.0,100.0,0.0,False,AuthurG,False
128.26,163139.33,10000.0,350000.0,4612,99.7,99.612676,0.0,False,AROGO2,True
