price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
140.1,50000.0,200000.0,270000.0,5,100.0,0.0,0.0,False,PTpeteson,False
134.8,1600.0,10000.0,200000.0,8,80.0,0.0,0.0,False,User-8ac5c,False
134.75,3000.0,20000.0,30000.0,49,84.5,100.0,0.0,False,User-2e0e4,False
134.7,5274.0,50000.0,200000.0,4,100.0,99.0099,0.0,False,AlgoNest,False
134.6,1000.0,42900.0,43031.0,0,0.0,100.0,0.0,False,tiero,False
131.0,4877.44,50000.0,200000.0,7,87.5,100.0,0.0,False,P2P-a4fd2brv,False
130.3,1000.0,10000.0,100000.0,2,33.4,0.0,0.0,False,User-914e3,False
130.23,26000.0,12300.0,26000.0,2,100.0,100.0,0.0,False,fougoumba1,False
130.15,10000.0,12000.0,25000.0,20,80.0,0.0,0.0,False,KEBAYA_MERCHANT,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
129.98,6933.84,4000.0,10000.0,27,100.0,100.0,0.0,False,polcarp,True
129.56,27.0,1000.0,3500.0,120,97.6,100.0,0.0,False,_ManuPay_,True
129.54,831.47,1000.0,50000.0,57,93.5,100.0,0.0,False,ActiveToPay,True
129.53,5000.0,100000.0,140000.0,66,100.0,100.0,0.0,False,sammy-Chacha,True
129.52,39892.87,1000.0,90000.0,206,99.6,100.0,0.0,False,Ddestiny1,True
129.51,25.0,3000.0,200000.0,6,85.8,100.0,0.0,False,kasurah,False
129.51,2464.72,50000.0,270000.0,5,100.0,100.0,0.0,False,lekii,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.3,1920.0,248000.0,250000.0,88,98.9,100.0,0.0,False,Trader-Le_Veinard,True
129.26,4918.47,3000.0,200000.0,49,92.5,100.0,0.0,False,Derules,True
129.25,500.0,50000.0,270000.0,16,80.0,100.0,0.0,False,P2P-cebb0ckn,False
129.23,2344.0,25000.0,2733000.0,120,88.3,99.090081,0.0,False,metalink-investment,False
