price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,3,100.0,100.0,0.0,False,tiero,False
130.23,26000.0,12300.0,26000.0,2,66.7,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
129.6,1000.0,120000.0,130000.0,3,60.0,100.0,0.0,False,SinoCash,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.45,1027.51,1000.0,20000.0,110,100.0,100.0,0.0,False,D_BagBuilder,True
129.42,25.0,3000.0,200000.0,5,100.0,100.0,0.0,False,kasurah,False
129.31,1597.55,1000.0,2500.0,81,100.0,100.0,0.0,False,CoinNest_KE,True
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.26,4918.47,3000.0,200000.0,40,85.2,100.0,0.0,False,Derules,False
129.09,100.0,1000.0,2000.0,7,100.0,100.0,0.0,False,DaveKing1_,False
129.09,950.0,1000.0,122000.0,11,91.7,100.0,0.0,False,C12hdj,False
129.09,97700.39,70000.0,900000.0,6383,100.0,99.589971,0.0,False,FOMO_Depot,True
129.07,163135.11,40000.0,1000000.0,1117,97.1,99.76470499999999,0.0,False,Rehoboth-__,True
129.06,4914.09,100000.0,2700000.0,189,98.5,99.73480599999999,0.0,False,FocalPoint-Trader,True
129.05,4440.68,3000.0,40000.0,75,98.7,100.0,0.0,False,ZuruDigitalHub,True
129.03,3400.14,20000.0,1000000.0,737,100.0,100.0,0.0,False,Maxiemus ,True
129.03,75196.17,20000.0,900000.0,6383,100.0,99.589971,0.0,False,FOMO_Depot,True
129.01,31004.73,100000.0,2000000.0,1582,99.5,99.15518,0.0,False,TokenTiger-,True
129.0,1000.0,5000.0,100000.0,1,100.0,99.270072,0.0,False,Wamigwi,False
129.0,945.74,1800.0,80000.0,16,94.19999999999999,99.30069900000001,0.0,False,mini_vet176,False
129.0,9955.61,1000.0,1200.0,30,96.8,98.69281,0.0,False,Fastest_trader254,True
129.0,13024.86,1500.0,200000.0,16,100.0,100.0,0.0,False,MellowZiege,False
129.0,4689.93,40000.0,500000.0,763,99.9,99.835796,0.0,False,PUmp_G,True
128.96,47448.03,5000.0,250000.0,27,84.39999999999999,100.0,0.0,False,BeardCoinKing,False
128.96,1514.0,39000.0,2733000.0,3103,99.9,99.791991,0.0,False,PLO _KE _CRYPTOBOSS,True
128.95,4600.14,40000.0,2700000.0,2806,99.8,99.426934,0.0,False,Trading_Titan01,True
128.93,5430.26,40000.0,2733000.0,2792,98.3,99.805409,0.0,False,MARY_QUEEN,True
128.92,10000.0,50000.0,2733000.0,2085,99.7,99.901888,0.0,False,Rai_IvyRogers,True
128.9,900.0,50000.0,120000.0,3,100.0,100.0,0.0,False,P2P-de009aby,False
128.9,3963.78,20000.0,2733000.0,432,99.8,99.682337,0.0,False,coins_mistress,True
128.85,6305.68,30000.0,2700000.0,2806,99.8,99.426934,0.0,False,Trading_Titan01,True
128.82,2207.87,1000.0,82577.0,116,96.7,100.0,0.0,False,PrimeExchange-,True
128.8,1000.0,2000.0,50000.0,64,94.19999999999999,100.0,0.0,False,Madamwriter,True
128.8,145633.05,20000.0,1100000.0,8225,99.9,99.842062,0.0,False,SERGIO  ALVARO,True
128.72,1829.41,10000.0,200000.0,4239,100.0,99.833679,0.0,False,Light_Bullet_Fast,True
128.71,2633.78,10000.0,250000.0,4997,99.7,99.885888,0.0,False,CoinsMogul,True
128.7,177333.45,10000.0,250000.0,3351,98.0,99.63819000000001,0.0,False,ＡｊｕｏｇａＩＶ,True
128.63,80.0,1010.0,200000.0,151,99.4,98.983481,0.0,False,Deeisa,True
128.63,4470.47,3000.0,400000.0,6535,99.8,99.938252,0.0,False,___MashTrades,True
128.61,49990.08,1000.0,100000.0,3,50.0,100.0,0.0,False,Binance047,False
128.6,1063.1,4000.0,2733000.0,948,99.8,99.891343,0.0,False,PayBridge,True
128.56,783.0,1000.0,100000.0,7,100.0,100.0,0.0,False,Triple4,False
128.56,2222.0,1299.0,250000.0,403,100.0,100.0,0.0,False,HUNJAR,True
128.56,175861.32,3000.0,2733000.0,4383,95.3,99.916432,0.0,False,JesseFav,True
128.55,180475.26,250000.0,2733000.0,79,98.8,98.817966,0.0,False,Tsimi,True
128.53,2724.58,1000.0,394450.0,9062,100.0,99.93650699999999,0.0,False,agolynk-Crypto,True
128.52,7165.38,2000.0,400000.0,6535,99.8,99.938195,0.0,False,___MashTrades,True
128.52,39043.14,1000.0,2733000.0,4383,95.3,99.916432,0.0,False,JesseFav,True
128.51,98062.73,100000.0,500000.0,15,93.8,99.443413,0.0,False,Waiyaki_Inc,False
128.5,500.0,1000.0,270000.0,83,98.9,99.421965,0.0,False,AlvX360,True
128.5,123203.98,1000.0,500000.0,9414,100.0,100.0,0.0,False,Milan_Merchant,True
128.5,869.86,1000.0,130000.0,1,100.0,100.0,0.0,False,GOTrader123,False
128.5,237.0,1000.0,30500.0,27,100.0,100.0,0.0,False,Xelatradez,True
128.45,800.0,3000.0,200000.0,0,0.0,87.5,0.0,False,Genjocrypto,False
128.44,1600.0,5000.0,200000.0,19,100.0,98.95287900000001,0.0,False,DBrowne,False
128.43,6637.95,20000.0,733000.0,3564,99.9,99.867054,0.0,False,Biallah,True
128.41,1000.0,50000.0,200000.0,15,100.0,100.0,0.0,False,DENNISpeaks,False
128.41,146897.4,5000.0,450000.0,3647,100.0,99.74157500000001,0.0,False,Senior Merchant,True
128.4,20000.0,100000.0,270000.0,1,100.0,100.0,0.0,False,P2P-d469b0zt,False
128.38,2000.0,1500.0,1000000.0,1476,97.0,99.153393,0.0,False,MuatheMiss,True
128.35,28127.18,1000.0,500000.0,12726,100.0,100.0,0.0,False,T - BAG,True
128.3,50000.0,10000.0,200000.0,30,93.8,100.0,0.0,False,InstantUSDT_Pro,True
128.3,36662.21,3000.0,270000.0,56,100.0,98.948374,0.0,False,Liquidity_1,True
128.3,3778.73,5000.0,500000.0,763,99.9,99.835526,0.0,False,PUmp_G,True
128.28,6140.92,20000.0,2733000.0,2792,98.3,99.805409,0.0,False,MARY_QUEEN,True
128.27,525.0,1500.0,27500.0,11,84.7,100.0,0.0,False,MacMartins ,False
128.26,260.0,3000.0,200000.0,7,100.0,100.0,0.0,False,AuthurG,False
