price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.5,2001.29,10000.0,39960.0,43,87.8,100.0,0.0,False,NchabengD,False
16.4,3500.0,10000.0,20000.0,111,98.3,100.0,0.0,False,JEDZATINGZ,True
16.29,49139.87,2900.0,74700.0,60,98.4,97.674418,0.0,False,amingo_xchange,True
16.28,117.13,1500.0,21000.0,1001,99.5,99.444444,0.0,False,Fast_Fast_USDT,True
16.27,1377.93,10000.0,22419.0,51,98.1,91.66666599999999,0.0,False,pastorndobe,True
16.26,1549.38,15000.0,25100.0,91,97.89999999999999,98.083067,0.0,False,Lekker_Queen,True
16.26,11463.35,14000.0,1900000.0,138,92.7,96.825396,0.0,False,jesussaviour2,True
16.25,470.0,7630.0,7640.0,2,66.7,100.0,0.0,False,P2P-267a2ekq,False
16.25,683.0,11000.0,11100.0,38,77.60000000000001,97.064579,0.0,False,Payy_fast,False
16.25,72964.09,20000.0,40000.0,370,99.8,99.57788,0.0,False,EasyFast247,True
16.23,122828.81,7000.0,3500000.0,1550,94.69999999999999,94.853236,0.0,False,AllbyPidi,True
16.22,130.0,2000.0,2100.0,168,98.3,100.0,0.0,False,FizosG,True
16.21,54874.43,3000.0,300000.0,1550,94.69999999999999,94.853236,0.0,False,AllbyPidi,True
16.21,24.0,150.0,400.0,17,94.5,92.5,0.0,False,EasyCrypto777,False
16.2,20000.0,8000.0,1000000.0,68,100.0,93.07657,0.0,False,123-GO,True
16.2,142.97,150.0,2500.0,111,97.39999999999999,100.0,0.0,False,Miah_J21,True
16.2,58158.34,3000.0,22000000.0,951,97.6,99.688473,0.0,False,francinah,True
16.19,39125.67,7000.0,100000.0,365,93.60000000000001,97.88732300000001,0.0,False,YOMIE-NFT ,True
16.17,13935.38,5000.0,220000.0,238,99.6,100.0,0.0,False,morshad01,True
16.16,200000.0,17000.0,750000.0,68,100.0,98.915009,0.0,False,Faisal_Meh,True
16.16,534.0,550.0,8610.0,1215,95.0,98.211949,0.0,False,786-ZDB-EXCHANGE,True
16.15,200.0,1500.0,1000000.0,109,99.1,100.0,0.0,False,Phoenix_4-13,True
16.15,2541.0,4950.0,41050.0,31,94.0,100.0,0.0,False,MtvCoins,True
16.15,947.1,300.0,14000.0,203,99.1,98.271604,0.0,False,Ncuti,True
16.15,330.0,150.0,1000000.0,139,89.7,99.350649,0.0,False,Mekonnen_hadiya,False
16.14,1000.0,15000.0,1000000.0,2,100.0,99.333333,0.0,False,Niles_,False
16.14,86656.05,5000.0,600000.0,367,98.7,99.72247899999999,0.0,False,Faizan Exchange,True
16.13,87675.43,5000.0,300000.0,85,92.4,96.842105,0.0,False,Ntombomzi,True
16.13,127707.47,1000.0,22000000.0,486,88.3,96.102992,0.0,False,YASHAYAHA,False
16.13,187912.06,1000.0,200000.0,1550,94.69999999999999,94.853236,0.0,False,AllbyPidi,True
16.12,53154.26,9000.0,50000.0,416,99.3,100.0,0.0,False,BMBTrading,True
16.12,187514.99,1000.0,10000.0,444,98.7,92.48327400000001,0.0,False,VND-SOLUTIONS,True
16.11,244.32,1000.0,100000.0,142,95.39999999999999,98.315789,0.0,False,Bdi-Pay,True
16.1,1800.0,15000.0,28400.0,203,99.1,98.271604,0.0,False,Ncuti,True
16.1,126921.18,5000.0,250000.0,76,96.3,100.0,0.0,False,ShajeeRaza1472,True
16.09,157067.36,10000.0,1500000.0,212,97.7,100.0,0.0,False,SONJA_STYEN,True
16.09,164292.99,3000.0,500000.0,2398,99.8,100.0,0.0,False,PixelPusher,True
16.08,183427.8,1500.0,3000000.0,4948,96.8,100.0,0.0,False,GrassHut,True
16.08,163163.83,5000.0,3000000.0,4707,99.9,100.0,0.0,True,Nftwholesalers,True
16.06,3949.65,4000.0,50000.0,20,83.39999999999999,99.49409700000001,0.0,False,LENBEL_HUB,False
16.06,187898.08,800.0,5000.0,444,98.7,92.48327400000001,0.0,False,VND-SOLUTIONS,True
16.05,172748.99,2000.0,22000000.0,319,69.1,91.069958,0.0,False,Alphadontobak,False
16.01,192812.5,2000.0,500000.0,2398,99.8,100.0,0.0,False,PixelPusher,True
16.0,3125.0,15000.0,50000.0,3,100.0,100.0,0.0,False,User-c4f30,False
16.0,175.0,1000.0,2800.0,78,82.19999999999999,98.387096,0.0,False,Mulos,False
16.0,1372.11,200.0,1200.0,215,95.19999999999999,98.18181799999999,0.0,False,KvngRex,True
15.99,200000.0,3000000.0,22000000.0,382,97.3,96.37074199999999,0.0,False,MT_FIN_HOLDINGS,True
15.99,600.58,2000.0,35000.0,9,90.0,100.0,0.0,False,Communglob,False
15.96,100.0,150.0,1000000.0,32,94.19999999999999,66.66666599999999,0.0,False,Minkzz,True
15.95,49939.73,1000.0,1000000.0,0,0.0,100.0,0.0,False,YASHAYAHA2,False
15.95,30000.0,150.0,500.0,2,100.0,100.0,0.0,False,ArtG_Bina,False
15.94,49684.94,500.0,1000000.0,76,100.0,89.915966,0.0,False,Jodelelyon17,True
15.94,192755.25,1500.0,500000.0,2398,99.8,100.0,0.0,False,PixelPusher,True
15.91,600.0,2000.0,10000.0,0,0.0,100.0,0.0,False,Crypto_shop55,False
15.91,158.0,2000.0,20000.0,43,95.6,95.572263,0.0,False,Pro-Trader,True
15.87,199296.09,1000.0,1000000.0,898,99.6,98.704778,0.0,False,Emarati-First,True
15.85,62100.0,1000.0,100000.0,76,96.3,100.0,0.0,False,ShajeeRaza1472,True
15.85,70727.28,500.0,1000000.0,319,69.1,91.069958,0.0,False,Alphadontobak,False
15.85,33070.25,1000.0,150000.0,72,97.3,99.476987,0.0,False,YTsuri,True
15.85,191166.39,700.0,500000.0,2398,99.8,100.0,0.0,False,PixelPusher,True
15.83,199556.69,5000.0,300000.0,504,97.5,99.895941,0.0,False,Moonbag Crypto,True
15.83,134434.51,5000.0,1500000.0,212,97.7,100.0,0.0,False,SONJA_STYEN,True
15.83,181784.31,500.0,9500.0,768,97.89999999999999,99.583766,0.0,False,Thabo01n,True
15.83,250.0,1000.0,3000.0,371,100.0,100.0,0.0,False,Paruk_Trader,True
15.8,158532.27,1000.0,40000.0,1534,98.7,99.796334,0.0,False,LNYN,True
15.79,199662.33,1500.0,22000000.0,44,100.0,100.0,0.0,False,DeTrade_DenaTrade,True
15.77,200000.0,1000.0,200000.0,77,100.0,99.596774,0.0,False,SWIFT_CRYPTO,True
15.76,192905.44,500.0,3000000.0,4948,96.8,100.0,0.0,False,GrassHut,True
15.76,200000.0,5000.0,22000000.0,155,91.8,99.393939,0.0,False,PLATFORM-TRADE,True
15.75,843.84,1000.0,16100.0,0,0.0,73.68421000000001,0.0,False,OBlancoStudio,False
15.74,65272.84,500.0,250000.0,72,97.3,99.476987,0.0,False,YTsuri,True
15.74,195157.29,1000.0,22000000.0,44,100.0,100.0,0.0,False,DeTrade_DenaTrade,True
15.74,183099.33,250.0,9500.0,768,97.89999999999999,99.583766,0.0,False,Thabo01n,True
15.72,50000.0,1000.0,50000.0,5,100.0,99.621212,0.0,False,Putrid Rice,False
15.71,182690.62,500.0,300000.0,504,97.5,99.895941,0.0,False,Moonbag Crypto,True
15.7,193908.5,4000.0,3000000.0,4707,99.9,100.0,0.0,True,Nftwholesalers,True
15.69,200000.0,500.0,1000000.0,898,99.6,98.704778,0.0,False,Emarati-First,True
15.68,199373.62,150.0,30000.0,77,100.0,99.596774,0.0,False,SWIFT_CRYPTO,True
15.67,9718.64,500.0,100000.0,0,0.0,100.0,0.0,False,Getbtc-247,False
15.67,175933.1,150.0,3000000.0,4948,96.8,100.0,0.0,False,GrassHut,True
15.64,165936.76,250.0,40000.0,1534,98.7,99.796334,0.0,False,LNYN,True
15.64,200000.0,5000.0,22000000.0,155,91.8,99.393939,0.0,False,PLATFORM-TRADE,True
15.53,200000.0,5000.0,22000000.0,155,91.8,99.393939,0.0,False,PLATFORM-TRADE,True
15.52,143738.14,1000.0,1000000.0,217,97.8,100.0,0.0,False,SOMO_EXCHANGE_BJ-229,True
15.51,1000.0,179.0,30000.0,0,0.0,0.0,0.0,False,Mirex34,False
15.51,1000.0,500.0,30000.0,0,0.0,94.736842,0.0,False,Success-David,False
15.51,1200.0,5000.0,25000.0,0,0.0,90.90909,0.0,False,Og banti,False
15.5,100000.0,15000.0,22000000.0,0,0.0,98.709315,0.0,False,BenHayes,False
15.5,1805.68,500.0,1000000.0,1,100.0,95.535714,0.0,False,Nqobizitha,False
15.5,58741.0,5000.0,1134000.0,80,94.19999999999999,99.87012899999999,0.0,False,Tboy4luv,True
15.5,180039.15,1000.0,3000000.0,4707,99.9,100.0,0.0,True,Nftwholesalers,True
15.47,197300.0,10000.0,150000.0,14,93.4,99.293785,0.0,False,⭐️Diamond,False
15.45,199300.0,10000.0,22000000.0,257,99.7,99.163679,0.0,False,J_wagon,True
15.35,193344.97,3500.0,200000.0,735,99.9,100.0,0.0,False,Wali,True
15.3,130.8,150.0,1000.0,32,94.19999999999999,100.0,0.0,False,Madambree,True
15.2,199447.33,500.0,3000000.0,4707,99.9,100.0,0.0,True,Nftwholesalers,True
15.19,48487.94,2000.0,100000.0,153,100.0,99.041297,0.0,False,CoinPlug_SA,True
15.19,45377.82,150.0,450000.0,768,97.89999999999999,99.583766,0.0,False,Thabo01n,True
15.03,1981483.23,5000.0,150000.0,14,93.4,99.293785,0.0,False,⭐️Diamond,False
