price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.42,601.22,9000.0,9872.0,51,91.10000000000001,91.66666599999999,0.0,False,pastorndobe,True
16.41,1100.0,9000.0,9010.0,45,100.0,0.0,0.0,False,Bag_trades,True
16.37,353.43,1000.0,100000.0,50,98.1,99.212598,0.0,False,KP-P2PTRADE,True
16.31,28206.42,1500.0,10850.0,46,90.2,97.61904700000001,0.0,False,amingo_xchange,True
16.3,376.6,300.0,750.0,189,93.60000000000001,97.87234000000001,0.0,False,KvngRex,True
16.25,470.0,7630.0,7640.0,2,100.0,100.0,0.0,False,P2P-267a2ekq,False
16.2,315.07,2000.0,38000.0,51,94.5,100.0,0.0,False,Luis_HD,True
16.15,3284.0,4950.0,53050.0,31,94.0,100.0,0.0,False,MtvCoins,True
16.15,7633.25,2000.0,70000.0,7,77.8,99.489795,0.0,False,LENBEL_HUB,False
16.14,191120.03,7000.0,35000.0,459,93.7,97.815533,0.0,False,YOMIE-NFT ,True
16.11,43297.34,5000.0,100000.0,479,97.2,97.350993,0.0,False,Mpofana,True
16.11,11300.0,3000.0,22000000.0,923,97.2,99.76038299999999,0.0,False,francinah,True
16.1,83000.0,15000.0,1300000.0,103,92.0,96.78284099999999,0.0,False,jesussaviour2,True
16.09,144164.76,1500.0,2999.0,661,95.6,95.664467,0.0,False,GodAnointedone,True
16.09,94032.13,5000.0,600000.0,401,99.8,99.721448,0.0,False,Faizan Exchange,True
16.08,3195.99,1000.0,58000.0,1029,98.4,98.72225900000001,0.0,False,Jimex-Trade,True
16.08,62335.04,10000.0,1500000.0,177,96.8,100.0,0.0,False,SONJA_STYEN,True
16.07,3100.0,10000.0,22000000.0,199,86.6,97.024114,0.0,False,AccessLive,False
16.06,140807.33,1500.0,1250000.0,4597,96.89999999999999,100.0,0.0,False,GrassHut,True
16.05,183699.17,1000.0,22000000.0,417,88.0,96.050775,0.0,False,YASHAYAHA,False
16.03,14081.45,2000.0,100000.0,21,100.0,100.0,0.0,False,ShajeeRaza1472,True
16.01,183226.0,5000.0,500000.0,177,96.8,100.0,0.0,False,SONJA_STYEN,True
16.01,161232.43,3000.0,500000.0,2156,99.9,100.0,0.0,False,PixelPusher,True
16.0,3125.0,15000.0,50000.0,11,100.0,100.0,0.0,False,User-c4f30,False
16.0,188650.43,2900.0,22000000.0,270,70.5,91.01821100000001,0.0,False,Alphadontobak,False
16.0,2587.91,800.0,48000.0,1029,98.4,98.721399,0.0,False,Jimex-Trade,True
16.0,36056.67,3000.0,150000.0,58,95.1,99.47368399999999,0.0,False,YTsuri,True
15.99,1000000.0,3000000.0,22000000.0,329,96.5,96.44870300000001,0.0,False,MT_FIN_HOLDINGS,True
15.97,159550.08,5000.0,20000000.0,7791,100.0,100.0,0.0,True,Nftwholesalers,True
15.96,194644.39,2000.0,500000.0,2156,99.9,100.0,0.0,False,PixelPusher,True
15.94,64995.12,4000.0,22000000.0,197,88.8,99.33523199999999,0.0,False,Charnike,False
15.93,18.17,250.0,2100.0,1179,93.10000000000001,98.22537700000001,0.0,False,786-ZDB-EXCHANGE,True
15.92,197748.04,3500.0,750000.0,177,96.8,100.0,0.0,False,SONJA_STYEN,True
15.91,600.0,2000.0,10000.0,0,0.0,100.0,0.0,False,Crypto_shop55,False
15.85,93255.22,500.0,2999.0,661,95.6,95.664467,0.0,False,GodAnointedone,True
15.85,3304.49,500.0,44000.0,1029,98.4,98.721399,0.0,False,Jimex-Trade,True
15.83,194756.27,5000.0,22000000.0,194,95.1,92.734082,0.0,False,Zellemaster,True
15.83,195623.48,1000.0,22000000.0,197,88.8,99.33523199999999,0.0,False,Charnike,False
15.83,198121.42,3000.0,200000.0,344,95.3,99.89406699999999,0.0,False,Moonbag Crypto,True
15.83,193961.36,1500.0,500000.0,2156,99.9,100.0,0.0,False,PixelPusher,True
15.8,75951.25,500.0,1000000.0,270,70.5,91.01821100000001,0.0,False,Alphadontobak,False
15.78,182935.25,1000.0,40000.0,1315,99.3,99.787985,0.0,False,LNYN,True
15.76,192533.65,500.0,500000.0,2156,99.9,100.0,0.0,False,PixelPusher,True
15.75,843.84,1000.0,16100.0,0,0.0,73.68421000000001,0.0,False,OBlancoStudio,False
15.75,1943806.54,5000.0,22000000.0,215,99.1,99.156626,0.0,False,J_wagon,True
15.75,198961.48,400.0,5000.0,67,93.10000000000001,98.86914300000001,0.0,False,LadyBuggy,True
15.75,194127.72,500.0,200000.0,344,95.3,99.89406699999999,0.0,False,Moonbag Crypto,True
