price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.92,1549.94,1000.0,50000.0,1612,98.3,99.80198,0.0,False,LNYN,True
17.1,73.78,1000.0,100000.0,37,88.1,100.0,0.0,False,Tumelo_Trades,False
17.24,89368.83,10000.0,9999999.0,372,100.0,100.0,0.0,False,Paruk_Trader,True
17.25,2003.22,700.0,1000000.0,68,100.0,89.664804,0.0,False,Jodelelyon17,True
17.45,470.65,300.0,1000000.0,259,98.5,96.42857099999999,0.0,False,PabloCryptoHub,True
17.48,14398.32,10000.0,22000000.0,142,91.7,96.858638,0.0,False,jesussaviour2,True
17.49,16810.37,900.0,120000.0,530,99.5,100.0,0.0,False,BMBTrading,True
17.5,717.55,150.0,22000000.0,439,98.3,96.406854,0.0,False,MT_FIN_HOLDINGS,True
17.75,14398.32,250000.0,22000000.0,142,91.7,96.858638,0.0,False,jesussaviour2,True
17.76,931.88,2000.0,30000.0,42,95.5,95.579649,0.0,False,Pro-Trader,True
17.78,1100.25,150.0,50000.0,93,100.0,100.0,0.0,False,TRADE WITH JOE,True
17.8,621.74,1500.0,5000.0,77,97.5,99.47916599999999,0.0,False,YTsuri,True
17.84,83844.01,501.0,3000.0,372,100.0,100.0,0.0,False,Paruk_Trader,True
17.86,755.87,1000.0,5000.0,77,97.5,99.47916599999999,0.0,False,YTsuri,True
17.86,836.24,800.0,15000.0,447,98.3,92.439594,0.0,False,VND-SOLUTIONS,True
17.87,81.11,350.0,1000000.0,19,100.0,99.49731899999999,0.0,False,TEO_Ventures,False
17.87,406.76,1000.0,22000000.0,226,98.3,97.826086,0.0,False,Lekker_Queen,True
17.88,1693.53,500.0,10000.0,199,96.7,93.950177,0.0,False,makgotlo_lordzclick,True
17.89,1714.65,3000.0,5000.0,46,100.0,97.560975,0.0,False,TheCoinDealer1,True
17.9,421.13,500.0,10000.0,205,95.8,97.314049,0.0,False,MaNdaba,True
17.9,945.42,400.0,18000.0,447,98.3,92.439594,0.0,False,VND-SOLUTIONS,True
17.93,412.6,500.0,10000.0,205,95.8,97.30848800000001,0.0,False,MaNdaba,True
17.96,3516.13,500.0,10000.0,199,96.7,93.950177,0.0,False,makgotlo_lordzclick,True
18.02,3500.45,3000.0,22000000.0,88,95.7,99.871134,0.0,False,Tboy4luv,True
