price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.75,32013.96,10000.0,500000.0,577,100.0,99.5685,0.0,False,CRYPTO_BOSS_786,True
16.88,61064.16,10000.0,9999999.0,331,99.7,100.0,0.0,False,Paruk_Trader,True
16.9,100100.0,5000.0,1000000.0,502,100.0,100.0,0.0,False,TradeMaster_Pro,True
16.93,10.0,150.0,1000000.0,119,100.0,100.0,0.0,False,KWIK-PAY,True
17.22,1224.61,800.0,1000000.0,100,100.0,100.0,0.0,False,TMT-trades,True
17.29,17002.32,10000.0,22000000.0,115,94.3,96.76549800000001,0.0,False,jesussaviour2,True
17.3,75341.45,2000.0,500000.0,502,100.0,100.0,0.0,False,TradeMaster_Pro,True
17.32,63069.35,501.0,3000.0,331,99.7,100.0,0.0,False,Paruk_Trader,True
17.34,6329.23,1000.0,50000.0,411,95.0,97.542997,0.0,False,YOMIE-NFT ,True
17.4,2100.5,1000.0,75000.0,30,91.0,96.83441499999999,0.0,False,Ntombomzi,True
17.4,7853.63,1000.0,75000.0,345,99.8,92.045454,0.0,False,FEC Global,True
17.4,44.02,250.0,1000.0,44,93.7,100.0,0.0,False,MoneySpread,True
17.4,195.32,280.0,3890.0,179,96.3,97.560975,0.0,False,KvngRex,True
17.45,438.87,1000.0,22000000.0,42,100.0,98.045602,0.0,False,NOBLE_QUEEN,True
17.45,5610.46,1000.0,200000.0,904,98.5,100.0,0.0,False,PrimeJefTrades,True
17.45,2695.37,1000.0,75000.0,527,97.3,97.222222,0.0,False,Mpofana,True
17.45,696.71,1500.0,1000000.0,162,99.4,100.0,0.0,False,Phoenix_4-13,True
17.5,4906.57,1000.0,100000.0,739,99.4,100.0,0.0,False,Philson_Capital,True
17.5,2523.9,1000.0,22000000.0,437,99.4,97.972972,0.0,False,TracyMiller,True
17.55,963.72,500.0,1000000.0,67,98.6,96.296296,0.0,False,PabloCryptoHub,True
17.6,400.0,1000.0,10000.0,1,100.0,100.0,0.0,False,VELCORA,False
17.6,6361.13,1000.0,110000.0,337,99.5,100.0,0.0,False,BFwealth,True
17.7,18772.44,1500.0,22000000.0,38,100.0,98.026315,0.0,False,DNCMaverick,True
17.7,690.43,1000.0,22000000.0,592,99.5,96.370967,0.0,False,NOBE_RSA,True
17.7,575.77,150.0,5000.0,385,95.8,96.438665,0.0,False,MT_FIN_HOLDINGS,True
17.75,20032.0,24000.0,22000000.0,115,94.3,96.76549800000001,0.0,False,jesussaviour2,True
17.75,210.46,150.0,3000.0,23,95.89999999999999,100.0,0.0,False,FHARUMUKIZA,True
17.77,343.08,500.0,22000000.0,42,100.0,98.045602,0.0,False,NOBLE_QUEEN,True
17.77,2523.9,1000.0,22000000.0,437,99.4,97.972972,0.0,False,TracyMiller,True
17.8,956.83,1200.0,50000.0,267,98.9,95.249695,0.0,False,Thabile-NFT,True
17.8,2523.9,500.0,22000000.0,437,99.4,97.972972,0.0,False,TracyMiller,True
17.81,267.48,1000.0,10000.0,64,90.2,98.471615,0.0,False,Bdi-Pay,True
17.82,646.61,350.0,1000000.0,19,95.0,99.49731899999999,0.0,False,TEO_Ventures,False
17.83,1971.21,150.0,22000000.0,1044,92.80000000000001,98.252688,0.0,False,786-ZDB-EXCHANGE,True
17.84,2100.5,1000.0,75000.0,30,91.0,96.83441499999999,0.0,False,Ntombomzi,True
17.84,2791.16,500.0,10000.0,451,98.7,94.074074,0.0,False,makgotlo_lordzclick,True
17.84,5637.3,1000.0,75000.0,345,99.8,92.045454,0.0,False,FEC Global,True
17.84,109.59,150.0,1000.0,21,91.4,100.0,0.0,False,Madambree,True
17.85,3372.51,1000.0,75000.0,527,97.3,97.222222,0.0,False,Mpofana,True
17.85,49424.76,43000.0,1210000.0,180,100.0,97.304582,0.0,False,Coin-Maverick,True
17.85,33000.0,20000.0,1000000.0,144,99.4,100.0,0.0,False,Dream-Coin ,True
17.86,6000.0,20000.0,100000.0,46,100.0,96.153846,0.0,False,RNL-PTY,True
17.86,569.71,500.0,10000.0,97,89.9,97.16157199999999,0.0,False,MaNdaba,False
17.86,5385.49,3000.0,22000000.0,134,97.2,99.869281,0.0,False,Tboy4luv,True
17.86,266.3,500.0,10000.0,463,100.0,92.406075,0.0,False,VND-SOLUTIONS,True
17.86,266.3,500.0,18000.0,463,100.0,92.406075,0.0,False,VND-SOLUTIONS,True
17.9,155.95,150.0,2804.0,51,98.1,100.0,0.0,False,MillionareWoman,True
18.2,295.68,150.0,22000000.0,1044,92.80000000000001,98.252688,0.0,False,786-ZDB-EXCHANGE,True
19.5,11.42,150.0,500.0,0,0.0,100.0,0.0,False,STOCHASTICTRADE,False
