price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
129.15,28.97,1000.0,200000.0,198,99.5,100.0,0.0,False,ASKSIDNEY,True
129.16,248.18,6000.0,200000.0,23,100.0,100.0,0.0,False,Sunset254,True
129.18,850.79,1000.0,95000.0,437,98.5,99.173553,0.0,False,Vigourgirl,True
129.19,136.83,1000.0,3000.0,303,97.8,100.0,0.0,False,Do_Tradez_Chapchap,True
129.2,2062.96,70000.0,250000.0,6407,100.0,99.958609,0.0,False,Robacoin,True
129.22,799.99,1500.0,270000.0,419,99.8,100.0,0.0,False,HUNJAR,True
129.24,940.68,69999.0,2733000.0,3904,99.8,99.782194,0.0,False,PLO _KE _CRYPTOBOSS,True
129.25,2520.21,10000.0,59000.0,6407,100.0,99.958603,0.0,False,Robacoin,True
129.27,119.97,1005.0,200000.0,166,98.9,98.978288,0.0,False,Deeisa,True
129.27,6230.77,72000.0,800000.0,1756,99.1,98.540817,0.0,False,HollyBoyCrypto,True
129.28,63.18,1000.0,8167.0,123,96.1,100.0,0.0,False,PrimeExchange-,True
129.28,145.5,1000.0,18000.0,149,97.39999999999999,100.0,0.0,False,NyamamgaCoins,True
129.28,1092.36,66666.0,1000000.0,1936,99.9,99.816124,0.0,False,G e n e r a l - D,True
129.28,8835.5,69696.0,999999.0,4546,99.5,99.377096,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
129.29,140.59,1000.0,270000.0,405,92.5,100.0,0.0,False,Victory-Deals,True
129.3,23.44,1000.0,270000.0,146,100.0,100.0,0.0,False,muss_cryptos,True
129.3,12549.09,70000.0,999999.0,2878,99.8,99.389446,0.0,False,Trading_Titan01,True
129.31,619.42,1000.0,105000.0,16,94.19999999999999,100.0,0.0,False,TopTraderx,False
129.31,2482.21,10000.0,500000.0,7249,100.0,99.605026,0.0,False,FOMO_Depot,True
129.31,1488.54,10000.0,2733000.0,4604,99.7,99.60965200000001,0.0,False,AROGO2,True
129.32,3325.23,70000.0,999999.0,3449,99.9,99.80506799999999,0.0,False,RAI_BRE,True
129.32,6145.53,71000.0,999999.0,3597,98.9,99.801823,0.0,False,MARY_QUEEN,True
129.33,1219.72,70000.0,400000.0,710,99.5,99.715491,0.0,False,GlobalBlockTraders,True
129.35,142.61,10000.0,500000.0,2659,98.2,99.681798,0.0,False,ＡｊｕｏｇａＩＶ,True
129.36,69.85,3000.0,200000.0,61,98.4,100.0,0.0,False,MOM_GLOBAL,True
129.37,1006.61,50000.0,1500000.0,4378,99.6,99.865512,0.0,False,Biallah,True
129.39,5131.93,13000.0,900000.0,8259,99.9,99.941124,0.0,False,Trixie_Vault,True
129.39,574.35,20000.0,250000.0,5090,100.0,99.917372,0.0,False,Ariwa_Capital,True
129.39,6505.24,20000.0,1000000.0,9695,100.0,99.862989,0.0,False,DESCENDANTSai,True
129.39,3019.5,20000.0,500000.0,7713,99.9,99.694999,0.0,False,SCHERTENLEIB,True
129.4,190.28,3000.0,270000.0,40,97.6,100.0,0.0,False,maina__cryptoV2,True
129.4,1887.11,40000.0,999999.0,947,99.6,98.913043,0.0,False,Amiin_Nexus_Trading,True
129.4,10981.05,75000.0,900000.0,327,100.0,97.826086,0.0,False,Imran944a,True
129.42,428.6,1000.0,20000.0,10213,100.0,99.936548,0.0,False,MREY10,True
129.43,119.91,1000.0,2733000.0,4151,100.0,99.696992,0.0,False,Mel  C  ,True
129.44,10.98,1000.0,270000.0,493,99.6,100.0,0.0,False,ogonji20,True
129.45,860.07,3000.0,270000.0,606,99.4,100.0,0.0,False,KENYAN_PAY_01,True
129.48,6597.12,70000.0,999999.0,3449,99.9,99.80506799999999,0.0,False,RAI_BRE,True
129.5,33528.81,70000.0,2700000.0,713,92.80000000000001,99.181348,0.0,False,Marthesh,True
129.5,201003.47,200000.0,2733000.0,273,99.3,100.0,0.0,False,AppleCrypto,True
129.5,171.68,20000.0,500000.0,613,99.1,99.31219999999999,0.0,False,Shallipopi_Pluto_Presido,True
129.5,7308.07,20000.0,999999.0,8395,99.9,99.83985399999999,0.0,False,SERGIO  ALVARO,True
129.5,12549.09,20000.0,999999.0,2878,99.8,99.389446,0.0,False,Trading_Titan01,True
