price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.7,21.69,355.0,360.0,68,100.0,100.0,0.0,False,BABARMA-351179,True
16.73,12029.34,10000.0,500000.0,331,100.0,99.569429,0.0,False,CRYPTO_BOSS_786,True
16.79,10.0,150.0,1000000.0,92,100.0,100.0,0.0,False,KWIK-PAY,True
16.8,102.7,300.0,1000000.0,40,100.0,93.92405000000001,0.0,False,Cryptolord77_,True
16.88,4643.4,1000.0,200000.0,61,100.0,100.0,0.0,False,TRADE WITH JOE,True
16.9,1880.85,1500.0,1000000.0,123,100.0,100.0,0.0,False,TMT-trades,True
16.94,20413.15,5000.0,500000.0,331,100.0,99.569429,0.0,False,CRYPTO_BOSS_786,True
16.99,56517.27,10000.0,9999999.0,351,100.0,100.0,0.0,False,Paruk_Trader,True
17.0,17978.8,10000.0,22000000.0,127,93.4,96.791443,0.0,False,jesussaviour2,True
17.0,2366.7,1000.0,75000.0,440,95.7,97.36842100000001,0.0,False,Mpofana,True
17.0,986.95,1000.0,75000.0,58,93.60000000000001,96.836982,0.0,False,Ntombomzi,True
17.29,4767.95,1000.0,350000.0,87,98.9,97.560975,0.0,False,TheCoinDealer1,True
17.29,993.37,1500.0,1000000.0,117,100.0,100.0,0.0,False,Phoenix_4-13,True
17.3,816.95,500.0,1000000.0,24,92.4,96.296296,0.0,False,PabloCryptoHub,True
17.3,7682.1,1000.0,200000.0,860,99.5,100.0,0.0,False,Philson_Capital,True
17.3,4426.42,1000.0,200000.0,1358,99.1,100.0,0.0,False,PrimeJefTrades,True
17.33,3500.0,1000.0,50000.0,422,94.0,97.826086,0.0,False,YOMIE-NFT ,True
17.35,463.52,150.0,10000.0,53,93.0,100.0,0.0,False,MoneySpread,True
17.4,227.25,250.0,3950.0,210,93.8,98.039215,0.0,False,KvngRex,True
17.49,56517.27,501.0,3000.0,351,100.0,100.0,0.0,False,Paruk_Trader,True
17.5,1918.4,500.0,1000000.0,60,92.4,91.66666599999999,0.0,False,pastorndobe,True
17.5,2830.35,1000.0,75000.0,265,99.7,92.045454,0.0,False,FEC Global,True
17.5,1478.12,150.0,22000000.0,351,97.0,96.358543,0.0,False,MT_FIN_HOLDINGS,True
17.53,21738.97,1000.0,350000.0,87,98.9,97.560975,0.0,False,TheCoinDealer1,True
17.55,560.46,1000.0,22000000.0,249,99.3,97.972972,0.0,False,TracyMiller,True
17.55,17978.8,310000.0,22000000.0,127,93.4,96.791443,0.0,False,jesussaviour2,True
17.57,19.45,150.0,300.0,20,100.0,100.0,0.0,False,MillionareWoman,True
17.58,115.56,150.0,1000.0,34,94.5,100.0,0.0,False,Madambree,True
17.58,795.08,2000.0,30000.0,35,97.3,95.572263,0.0,False,Pro-Trader,True
17.6,13531.48,1000.0,50000.0,422,94.0,97.826086,0.0,False,YOMIE-NFT ,True
17.6,457.85,1500.0,5000.0,59,95.19999999999999,99.474237,0.0,False,YTsuri,True
17.61,75.11,1200.0,50000.0,280,98.3,95.261239,0.0,False,Thabile-NFT,True
17.69,26.04,150.0,175.0,15,88.3,100.0,0.0,False,_Dollarman_,False
17.76,2484.34,1000.0,75000.0,440,95.7,97.36842100000001,0.0,False,Mpofana,True
17.77,2000.0,3000.0,5000.0,87,98.9,97.560975,0.0,False,TheCoinDealer1,True
17.77,1186.95,1000.0,75000.0,58,93.60000000000001,96.836982,0.0,False,Ntombomzi,True
17.77,2830.35,1000.0,75000.0,265,99.7,92.045454,0.0,False,FEC Global,True
17.77,576.39,2500.0,22000000.0,1232,94.5,98.23710799999999,0.0,False,786-ZDB-EXCHANGE,True
17.77,486.44,500.0,10000.0,91,90.10000000000001,97.18004300000001,0.0,False,MaNdaba,True
17.77,320.66,500.0,10000.0,441,99.8,92.44163,0.0,False,VND-SOLUTIONS,True
17.77,320.66,500.0,18000.0,441,99.8,92.44163,0.0,False,VND-SOLUTIONS,True
17.78,48875.15,20000.0,1000000.0,314,99.1,100.0,0.0,False,Dream-Coin ,True
17.78,2908.76,500.0,10000.0,381,97.5,93.772893,0.0,False,makgotlo_lordzclick,True
17.82,432.46,350.0,1000000.0,24,96.0,99.49731899999999,0.0,False,TEO_Ventures,True
17.86,60.04,1000.0,5000.0,59,95.19999999999999,99.47368399999999,0.0,False,YTsuri,True
17.88,696.57,3000.0,22000000.0,107,98.2,99.869281,0.0,False,Tboy4luv,True
19.5,11.42,150.0,500.0,0,0.0,100.0,0.0,False,STOCHASTICTRADE,False
