price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.87,2796.28,1000.0,30000.0,1283,99.7,99.782923,0.0,False,LNYN,True
16.88,791.93,500.0,1000000.0,17,100.0,100.0,0.0,False,Dasharino,False
16.93,10.0,150.0,1000000.0,122,100.0,100.0,0.0,False,KWIK-PAY,True
16.94,62545.32,20000.0,9999999.0,350,99.8,100.0,0.0,False,Paruk_Trader,True
16.95,1375.07,900.0,7500.0,173,100.0,100.0,0.0,False,Pinnacle Crypto,True
16.95,3896.26,3500.0,100000.0,278,100.0,99.81378,0.0,False,Chimhoga,True
16.96,42279.67,10000.0,500000.0,737,100.0,99.5685,0.0,False,CRYPTO_BOSS_786,True
16.98,118277.39,15000.0,1000000.0,183,100.0,99.260355,0.0,False,CrazyWhiteBoy,True
16.98,13371.07,1000.0,22000000.0,214,100.0,100.0,0.0,False,TradeRite,True
17.0,818.34,150.0,1000000.0,23,95.89999999999999,99.206349,0.0,False,KP-P2PTRADE,True
17.0,4287.72,1000.0,1000000.0,110,98.3,89.88764,0.0,False,Jodelelyon17,True
17.06,136805.85,9000.0,400000.0,444,100.0,99.141221,0.0,False,P2Pprince,True
17.14,13323.35,1000.0,22000000.0,91,100.0,98.67197800000001,0.0,False,Mellow_Trader,True
17.15,3000.0,2000.0,30000.0,278,100.0,99.81378,0.0,False,Chimhoga,True
17.19,459.61,1000.0,22000000.0,23,100.0,98.045602,0.0,False,NOBLE_QUEEN,True
17.19,11024.87,900.0,120000.0,505,100.0,100.0,0.0,False,BMBTrading,True
17.19,62545.32,501.0,3000.0,350,99.8,100.0,0.0,False,Paruk_Trader,True
17.2,2099.24,2000.0,100000.0,715,99.5,98.845265,0.0,False,GOLDEN_GATE,True
17.2,43064.23,5000.0,100000.0,190,100.0,98.734177,0.0,False,GoldenGooseExchange,True
17.2,13193.35,150.0,125200.0,1413,99.2,99.64285699999999,0.0,False,Bi-Pay,True
17.23,113024.65,10000.0,1000000.0,183,100.0,99.260355,0.0,False,CrazyWhiteBoy,True
17.25,61424.97,5000.0,1000000.0,594,100.0,100.0,0.0,False,TradeMaster_Pro,True
17.25,434.83,150.0,350000.0,68,100.0,100.0,0.0,False,Ayaan_Ch28,True
17.27,11251.67,10000.0,22000000.0,121,91.0,96.76549800000001,0.0,False,jesussaviour2,True
17.35,121920.81,2000.0,1000000.0,183,100.0,99.260355,0.0,False,CrazyWhiteBoy,True
17.35,1388.02,4800.0,20000.0,34,100.0,95.553691,0.0,False,Pro-Trader,True
17.35,355.18,150.0,350000.0,91,100.0,100.0,0.0,False,Titu_Crypto_002,True
17.35,2368.87,250.0,22000000.0,871,92.2,98.226466,0.0,False,786-ZDB-EXCHANGE,True
17.35,182.27,280.0,3170.0,171,96.1,97.297297,0.0,False,KvngRex,True
17.39,120191.85,2000.0,250000.0,183,100.0,99.260355,0.0,False,CrazyWhiteBoy,True
17.4,2650.9,1000.0,75000.0,22,88.0,96.83441499999999,0.0,False,Ntombomzi,False
17.4,2164.6,1000.0,75000.0,557,97.1,97.122302,0.0,False,Mpofana,True
17.4,872.12,1000.0,15000.0,269,98.9,95.243902,0.0,False,Thabile-NFT,True
17.47,139680.39,1000.0,9999.0,444,100.0,99.141221,0.0,False,P2Pprince,True
17.5,3857.31,1000.0,50000.0,456,94.69999999999999,97.51861,0.0,False,YOMIE-NFT ,True
17.6,913.3,1000.0,1000000.0,92,100.0,100.0,0.0,False,TMT-trades,True
17.61,294.26,1000.0,1000000.0,239,99.2,100.0,0.0,False,Phoenix_4-13,True
17.63,13422.62,1000.0,22000000.0,91,100.0,98.67197800000001,0.0,False,Mellow_Trader,True
17.65,1971.37,500.0,1000000.0,90,100.0,100.0,0.0,False,THE-MORNING-STAR,True
17.69,901.18,1000.0,22000000.0,720,99.8,96.363636,0.0,False,NOBE_RSA,True
17.7,2664.72,2000.0,200000.0,715,99.5,98.845265,0.0,False,GOLDEN_GATE,True
17.7,1012.8,500.0,1000000.0,59,98.4,96.296296,0.0,False,PabloCryptoHub,True
17.7,4786.94,1000.0,200000.0,263,99.3,100.0,0.0,False,BFwealth,True
17.7,4381.88,1000.0,200000.0,690,98.5,100.0,0.0,False,PrimeJefTrades,True
17.7,18349.99,1500.0,22000000.0,46,100.0,98.026315,0.0,False,DNCMaverick,True
17.7,4734.0,1000.0,100000.0,696,99.5,100.0,0.0,False,Philson_Capital,True
17.73,36715.0,1500.0,500000.0,73,100.0,100.0,0.0,False,BCNtrades,True
17.74,58830.42,5000.0,22000000.0,1099,100.0,98.557692,0.0,False,BILLIONAIRE_888,True
17.75,20032.0,24000.0,22000000.0,121,91.0,96.76549800000001,0.0,False,jesussaviour2,True
17.75,80176.64,2000.0,500000.0,594,100.0,100.0,0.0,False,TradeMaster_Pro,True
17.75,4236.81,1000.0,22000000.0,547,99.3,97.945205,0.0,False,TracyMiller,True
