price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.6,802.9,10000.0,84200.0,441,99.4,96.470588,0.0,False,NOBE_RSA,True
16.55,107922.25,7000.0,170000.0,415,93.30000000000001,97.222222,0.0,False,Mpofana,True
16.44,1415.0,1000.0,40000.0,194,98.5,100.0,0.0,False,FizosG,True
16.42,6000.0,10000.0,50000.0,81,100.0,100.0,0.0,False,peteon,True
16.4,9490.74,500.0,1000000.0,9,75.0,98.360655,0.0,False,crypto_wizzardSA,False
16.4,167903.73,7000.0,100000.0,300,91.8,97.906976,0.0,False,YOMIE-NFT ,True
16.4,12200.0,16500.0,15500000.0,182,96.3,98.15195,0.0,False,Bdi-Pay,True
16.36,60846.66,3000.0,22000000.0,1134,98.3,99.69535400000001,0.0,False,francinah,True
16.35,1004.24,900.0,18450.0,1044,94.39999999999999,98.243359,0.0,False,786-ZDB-EXCHANGE,True
16.33,19122.77,5000.0,500000.0,299,98.4,100.0,0.0,False,morshad01,True
16.3,1400.0,5000.0,23000.0,1,100.0,99.099099,0.0,False,OliveFundz,False
16.29,46467.65,2500.0,50000.0,156,99.4,99.04692,0.0,False,CoinPlug_SA,True
16.29,39332.24,2500.0,50000.0,156,99.4,99.04692,0.0,False,CoinPlug_SA,True
16.29,30069.86,3000.0,250000.0,133,92.4,100.0,0.0,False,RAZA_EXCHANGER1472,True
16.28,49253.7,1500.0,3000.0,17,100.0,100.0,0.0,False,PrivilegedInLight,False
16.28,19904.3,25000.0,180000.0,129,100.0,99.59959900000001,0.0,False,SWIFT_CRYPTO,True
16.26,10000.0,15000.0,1000000.0,2,33.4,97.867803,0.0,False,Space_trader,False
16.25,470.0,7630.0,7640.0,1,50.0,100.0,0.0,False,P2P-267a2ekq,False
16.25,114166.92,1500.0,2999.0,667,95.89999999999999,95.760368,0.0,False,GodAnointedone,True
16.23,200000.0,3000000.0,22000000.0,418,98.2,96.394897,0.0,False,MT_FIN_HOLDINGS,True
16.23,200000.0,5000.0,200000.0,1420,95.19999999999999,94.88,0.0,False,AllbyPidi,True
