price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,2,100.0,100.0,0.0,False,tiero,False
130.23,26000.0,12300.0,26000.0,2,66.7,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
129.65,8610.12,7000.0,42000.0,25,92.60000000000001,100.0,0.0,False,Cryptolordp1,True
129.6,1000.0,120000.0,130000.0,3,50.0,100.0,0.0,False,SinoCash,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.43,25.0,3000.0,200000.0,5,100.0,100.0,0.0,False,kasurah,False
129.41,1306.75,1000.0,2500.0,113,100.0,100.0,0.0,False,CoinNest_KE,True
129.4,33.42,1000.0,9000.0,40,88.9,100.0,0.0,False,MicroSwift_Express,False
129.37,809.38,1000.0,6000.0,118,100.0,100.0,0.0,False,D_BagBuilder,True
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.26,4918.47,3000.0,200000.0,38,84.5,100.0,0.0,False,Derules,False
129.15,50.0,2000.0,200000.0,64,95.6,99.794792,0.0,False,LA_DiVA78,True
129.11,100.0,1000.0,2000.0,7,100.0,100.0,0.0,False,DaveKing1_,False
129.03,11303.3,1000.0,270000.0,187,98.5,97.058823,0.0,False,Igiha,True
129.0,925.98,1800.0,80000.0,17,89.5,99.30069900000001,0.0,False,mini_vet176,False
129.0,9955.61,1000.0,1200.0,31,96.89999999999999,98.69281,0.0,False,Fastest_trader254,True
129.0,30000.0,3000.0,200000.0,223,98.7,100.0,0.0,False,koko_telo,True
128.99,45973.1,5000.0,250000.0,28,84.89999999999999,100.0,0.0,False,BeardCoinKing,False
128.95,126590.1,20000.0,1100000.0,7930,99.9,99.842129,0.0,False,SERGIO  ALVARO,True
128.94,140.06,9999.0,2733000.0,3067,99.9,99.792045,0.0,False,PLO _KE _CRYPTOBOSS,True
128.93,48622.13,20000.0,900000.0,8452,99.8,99.701071,0.0,False,SCHERTENLEIB,True
128.93,97786.57,20000.0,900000.0,6087,100.0,99.590163,0.0,False,FOMO_Depot,True
128.92,900.0,50000.0,120000.0,3,100.0,100.0,0.0,False,P2P-de009aby,False
128.92,84552.12,10000.0,500000.0,8346,100.0,99.90346100000001,0.0,False,Trixie_Vault,True
128.91,3751.55,7000.0,2733000.0,1806,98.9,99.95176000000001,0.0,False,Ｋｉｒｂｙ１００,True
128.91,4806.67,50000.0,2733000.0,3107,99.9,99.80829100000001,0.0,False,RAI_BRE,True
128.9,1021.07,1000.0,70000.0,172,100.0,100.0,0.0,False,Diatomite,True
128.9,4269.14,20000.0,2733000.0,431,99.8,99.682674,0.0,False,coins_mistress,True
128.9,688.69,2000.0,790000.0,3060,99.5,99.351005,0.0,False,Jaden,True
128.89,50921.23,3000.0,2733000.0,4902,96.0,97.188187,0.0,False,EVAMIGOLIMITED,True
128.85,8365.73,5000.0,1200000.0,7017,99.2,99.736515,0.0,False,LoNdOn_TrAdErS,True
128.85,804.94,10001.0,60000.0,1299,97.1,100.0,0.0,False,DigTrader,True
128.85,2000.0,10000.0,1000000.0,1850,100.0,99.82240399999999,0.0,False,TopMan_,True
128.83,4440.68,3000.0,40000.0,75,98.7,100.0,0.0,False,ZuruDigitalHub,True
128.83,3974.73,40000.0,2733000.0,2733,98.1,99.805523,0.0,False,MARY_QUEEN,True
128.82,2190.53,2000.0,20000.0,10553,100.0,99.93793600000001,0.0,False,MREY10,True
128.81,31004.73,100000.0,2000000.0,1513,99.5,99.15518,0.0,False,TokenTiger-,True
128.81,92517.22,38000.0,999999.0,1410,98.9,98.56527899999999,0.0,False,HollyBoyCrypto,True
128.81,18533.27,2000.0,2733000.0,3928,90.5,99.88007,0.0,False,Dazzlegal,True
128.8,1000.0,2000.0,50000.0,61,92.5,100.0,0.0,False,Madamwriter,True
128.8,122046.1,2000.0,500000.0,9234,100.0,100.0,0.0,False,Milan_Merchant,True
128.8,84152.92,2000.0,50000.0,736,100.0,99.706227,0.0,False,Floral_Masters,True
128.8,729.61,15000.0,93973.0,7540,100.0,99.862162,0.0,False,DESCENDANTSai,True
128.8,13024.86,1500.0,200000.0,16,100.0,100.0,0.0,False,MellowZiege,False
