price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
128.95,8420.15,69696.0,999999.0,4602,99.5,99.378406,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
128.97,5489.9,70000.0,999999.0,2222,99.6,99.151533,0.0,False,TokenTiger-,True
128.97,148.87,3000.0,39000.0,8709,99.7,99.95614900000001,0.0,False,Cashmeer,True
128.97,1109.24,5000.0,60000.0,4303,92.2,99.894797,0.0,False,Dazzlegal,True
128.98,3862.24,10000.0,500000.0,7311,100.0,99.607423,0.0,False,FOMO_Depot,True
128.99,3635.47,69000.0,2733000.0,3951,99.8,99.78592400000001,0.0,False,PLO _KE _CRYPTOBOSS,True
129.0,14.31,1000.0,1850.0,23,95.89999999999999,100.0,0.0,False,MicroSwift_Express,True
129.0,92.76,1299.0,270000.0,405,100.0,100.0,0.0,False,HUNJAR,True
129.0,1906.03,1000.0,270000.0,357,99.5,100.0,0.0,False,Brightpay_coins,True
129.0,1277.72,70000.0,250000.0,6514,100.0,99.958717,0.0,False,Robacoin,True
129.01,3005.88,40000.0,1500000.0,4254,99.6,99.86585,0.0,False,Biallah,True
129.02,1526.79,10000.0,2733000.0,4694,99.7,99.61725799999999,0.0,False,AROGO2,True
129.04,684.5,1000.0,94756.0,467,98.6,99.189189,0.0,False,Vigourgirl,True
129.04,492.29,1000.0,5000.0,240,100.0,100.0,0.0,False,BTC-150K-DR,True
129.05,8002.86,70000.0,999999.0,2788,99.8,99.398625,0.0,False,Trading_Titan01,True
129.05,2000.16,10000.0,59000.0,6514,100.0,99.958717,0.0,False,Robacoin,True
129.09,5166.18,50000.0,270000.0,306,100.0,100.0,0.0,False,D_BU,True
129.1,4459.28,1000.0,10000.0,46,100.0,100.0,0.0,False,Gxchanges,True
129.1,165.31,1000.0,20000.0,160,97.0,100.0,0.0,False,NyamamgaCoins,True
129.17,3382.09,5000.0,999999.0,3068,99.4,99.86956500000001,0.0,False,CoinsMogul,True
129.22,6756.66,69696.0,999999.0,4602,99.5,99.378406,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
129.23,3511.31,70000.0,400000.0,700,99.3,99.72549000000001,0.0,False,GlobalBlockTraders,True
129.25,524.85,5000.0,200000.0,212,98.7,100.0,0.0,False,koko_telo,True
129.25,790.95,3000.0,270000.0,645,99.4,100.0,0.0,False,KENYAN_PAY_01,True
129.25,7728.51,5000.0,2733000.0,9880,99.8,99.086564,0.0,False,DREETWIST ENTERPRISES,True
129.26,3879.57,70000.0,999999.0,2163,99.7,99.899749,0.0,False,Rai_IvyRogers,True
129.26,6337.76,25000.0,900000.0,8968,99.9,99.92818100000001,0.0,False,Trixie_Vault,True
129.27,83.92,1000.0,2733000.0,4251,100.0,99.697656,0.0,False,Mel  C  ,True
129.28,278.31,1000.0,270000.0,549,99.7,100.0,0.0,False,ogonji20,True
129.28,161.34,5000.0,700000.0,1011,95.39999999999999,99.59603299999999,0.0,False,Quick-1-pay,True
129.29,252.41,1000.0,270000.0,392,92.9,100.0,0.0,False,Victory-Deals,True
129.29,1760.06,5000.0,150000.0,4486,100.0,99.841722,0.0,False,Light_Bullet_Fast,True
129.29,15000.68,50000.0,999999.0,2222,99.6,99.151533,0.0,False,TokenTiger-,True
129.3,23.44,1000.0,270000.0,131,100.0,100.0,0.0,False,muss_cryptos,True
129.3,7434.35,20000.0,999999.0,2788,99.8,99.398625,0.0,False,Trading_Titan01,True
129.3,4572.86,10000.0,500000.0,1534,100.0,99.819469,0.0,False,TopMan_,True
129.3,236.92,2000.0,90000.0,1803,97.6,99.494336,0.0,False,Lenny50,True
129.32,86.04,10000.0,999999.0,3068,99.4,99.869337,0.0,False,CoinsMogul,True
129.35,467.54,1000.0,120000.0,3025,99.8,99.815837,0.0,False,Barefoot Merchant,True
129.35,4335.22,2000.0,500000.0,12105,100.0,100.0,0.0,False,T - BAG,True
129.37,3635.47,9000.0,2733000.0,3951,99.8,99.78592400000001,0.0,False,PLO _KE _CRYPTOBOSS,True
129.39,744.7,10000.0,2733000.0,4006,95.1,97.178477,0.0,False,EVAMIGOLIMITED,True
129.4,30.0,3000.0,270000.0,40,97.6,100.0,0.0,False,maina__cryptoV2,True
129.4,36.35,1000.0,50000.0,2082,98.8,98.876257,0.0,False,laurelia,True
129.45,9483.92,67000.0,1500000.0,517,100.0,100.0,0.0,False,weze15,True
129.45,4075.3,1000.0,2000000.0,4087,99.5,99.141987,0.0,False,BITCOINMASTER_254,True
129.47,19.18,1000.0,200000.0,159,98.8,98.978288,0.0,False,Deeisa,True
129.5,9402.46,100000.0,1000000.0,189,98.5,99.734571,0.0,False,FocalPoint-Trader,True
129.55,4634.7,1000.0,2500000.0,4583,99.7,99.858993,0.0,False,RYLAN_G,True
129.57,1534.18,2000.0,2733000.0,3311,98.2,99.019484,0.0,False,TrustableKE,True
129.58,389.48,5000.0,350000.0,4315,100.0,99.971133,0.0,False,Firstofficer25,True
129.6,1597.65,10000.0,2733000.0,40,100.0,99.81784999999999,0.0,False,Choose-Trust,True
129.6,730.85,2000.0,2733000.0,1319,99.4,99.287974,0.0,False,Min_Coins,True
129.6,2161.63,1000.0,250000.0,7526,100.0,100.0,0.0,False,Milan_Merchant,True
129.64,26.22,1000.0,3399.0,8,100.0,100.0,0.0,False,Eligible_Trader,False
129.75,691.68,5000.0,2733000.0,660,99.9,100.0,0.0,False,Skitor_cryptos,True
129.8,312.59,1000.0,270000.0,62,100.0,98.947536,0.0,False,Liquidity_1,True
129.8,1007.21,3000.0,150000.0,670,100.0,99.831081,0.0,False,PUmp_G,True
129.87,2179.1,20000.0,2500000.0,596,100.0,99.96083,0.0,False,Dollarman_,True
129.87,1156.72,10000.0,150000.0,4694,99.7,99.616724,0.0,False,AROGO2,True
129.88,2533.91,66000.0,800000.0,1330,95.0,99.156608,0.0,False,MuatheMiss,True
129.95,79.09,1000.0,200000.0,22,95.7,100.0,0.0,False,ArizaCoins,True
129.97,2483.4,1000.0,300000.0,8744,100.0,99.93143599999999,0.0,False,agolynk-Crypto,True
129.99,1516.38,5000.0,2733000.0,1073,100.0,99.889584,0.0,False,PayBridge,True
130.0,3988.43,10000.0,900000.0,354,99.8,99.679144,0.0,False,coins_mistress,True
130.1,29.4,3799.0,3800.0,7,100.0,83.333333,0.0,False,GDOLLAR254,False
130.39,2778.43,3000.0,250000.0,50,98.1,100.0,0.0,False,Igiha,True
130.4,450.0,1000.0,57748.0,62,100.0,100.0,0.0,False,Billykip,True
130.5,3527.39,10000.0,2733000.0,3,100.0,99.443413,0.0,False,Waiyaki_Inc,False
130.5,300.0,39000.0,240000.0,1,100.0,100.0,0.0,False,Ewialien,False
130.5,730.85,2000.0,2733000.0,1319,99.4,99.287974,0.0,False,Min_Coins,True
130.5,2246.03,20000.0,2733000.0,3286,100.0,99.692442,0.0,False,MoH_coins,True
130.52,9.55,1000.0,2000.0,3,100.0,100.0,0.0,False,SamiraChir,False
130.58,2197.28,1000.0,600000.0,3999,99.8,99.884074,0.0,False,Jbless2026,True
130.6,1033.36,1000.0,150000.0,670,100.0,99.831081,0.0,False,PUmp_G,True
130.8,5174.81,12999.0,500000.0,7311,100.0,99.607423,0.0,False,FOMO_Depot,True
130.99,130.72,1001.0,2733000.0,562,94.8,99.12513200000001,0.0,False,ProactiveTrade_Hub,True
131.82,346.54,1000.0,50000.0,3069,99.1,99.620853,0.0,False,CoinTee,True
131.99,229.1,10000.0,100000.0,204,89.9,97.782377,0.0,False,backbone,False
131.99,3429.16,1000.0,2730000.0,3311,98.2,99.01936099999999,0.0,False,TrustableKE,True
