price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
17.3,2900.0,150.0,50000.0,81,100.0,100.0,0.0,False,TRADE WITH JOE,True
17.31,305.73,800.0,1000000.0,93,100.0,89.693593,0.0,False,Jodelelyon17,True
17.35,500.0,1500.0,1000000.0,105,100.0,100.0,0.0,False,KWIK-PAY,True
17.37,7500.0,2000.0,30000.0,293,99.7,99.816176,0.0,False,Chimhoga,True
17.4,2398.36,150.0,350000.0,360,100.0,100.0,0.0,False,Ayaan_Ch28,True
17.45,7166.79,1500.0,100000.0,293,99.7,99.816176,0.0,False,Chimhoga,True
17.51,268.3,500.0,1000000.0,21,100.0,0.0,0.0,False,cryptofather001,True
17.6,90.0,150.0,3000.0,31,100.0,100.0,0.0,False,FHARUMUKIZA,True
17.6,157.61,500.0,1000000.0,17,100.0,97.777777,0.0,False,MtebuleP2P,False
17.6,18.53,150.0,3600.0,197,98.5,100.0,0.0,False,FizosG,True
17.68,8130.29,900.0,120000.0,582,99.5,100.0,0.0,False,BMBTrading,True
17.69,91352.88,10000.0,9999999.0,352,100.0,100.0,0.0,False,Paruk_Trader,True
17.7,18919.93,10000.0,22000000.0,145,94.19999999999999,96.86684,0.0,False,jesussaviour2,True
17.7,6842.54,400.0,50000.0,440,99.8,99.57877,0.0,False,EasyFast247,True
17.75,18919.93,330000.0,22000000.0,145,94.19999999999999,96.86684,0.0,False,jesussaviour2,True
17.84,439.56,1000.0,5000.0,158,100.0,99.59959900000001,0.0,False,SWIFT_CRYPTO,True
17.85,681.61,1500.0,5000.0,68,98.6,99.47916599999999,0.0,False,YTsuri,True
17.9,654.36,1000.0,5000.0,68,98.6,99.47916599999999,0.0,False,YTsuri,True
17.97,3500.0,5000.0,50000.0,269,92.5,97.926267,0.0,False,YOMIE-NFT ,True
17.98,486.46,400.0,20001.0,491,98.4,92.471866,0.0,False,VND-SOLUTIONS,True
17.99,91307.89,501.0,3000.0,352,100.0,100.0,0.0,False,Paruk_Trader,True
17.99,15599.2,10000.0,75000.0,171,100.0,91.011235,0.0,False,FEC Global,True
18.01,1047.41,500.0,10000.0,235,97.6,94.17808199999999,0.0,False,makgotlo_lordzclick,True
18.02,2000.0,3000.0,5000.0,39,100.0,97.560975,0.0,False,TheCoinDealer1,True
18.05,3280.69,500.0,10000.0,235,97.6,94.17808199999999,0.0,False,makgotlo_lordzclick,True
18.06,4142.25,3000.0,22000000.0,80,93.10000000000001,99.87129900000001,0.0,False,Tboy4luv,True
