price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.65,64699.33,20000.0,9999999.0,348,99.8,100.0,0.0,False,Paruk_Trader,True
16.66,5267.18,3500.0,100000.0,262,100.0,99.815157,0.0,False,Chimhoga,True
16.67,18996.06,10000.0,500000.0,597,100.0,99.5685,0.0,False,CRYPTO_BOSS_786,True
16.7,20032.0,10000.0,22000000.0,110,94.1,96.76549800000001,0.0,False,jesussaviour2,True
16.7,100044.55,30000.0,1000000.0,168,100.0,99.262536,0.0,False,CrazyWhiteBoy,True
16.73,239.41,1500.0,2200000.0,455,69.89999999999999,96.74247,0.0,False,The Combined Crypto Solutions ,False
16.75,92348.05,15000.0,1000000.0,507,100.0,100.0,0.0,False,TradeMaster_Pro,True
16.77,1337.51,1000.0,30000.0,1343,99.6,99.784637,0.0,False,LNYN,True
16.79,63376.19,501.0,3000.0,348,99.8,100.0,0.0,False,Paruk_Trader,True
16.8,4452.99,1000.0,22000000.0,265,100.0,100.0,0.0,False,TradeRite,True
16.93,10.0,150.0,1000000.0,113,100.0,100.0,0.0,False,KWIK-PAY,True
17.0,75.92,1000.0,22000000.0,153,100.0,98.67197800000001,0.0,False,Mellow_Trader,True
17.0,226.51,300.0,1000000.0,33,100.0,93.92405000000001,0.0,False,Cryptolord77_,True
17.01,1432.91,1000.0,1000000.0,109,100.0,100.0,0.0,False,TMT-trades,True
17.08,126261.78,10000.0,1000000.0,168,100.0,99.262536,0.0,False,CrazyWhiteBoy,True
17.12,12008.25,900.0,120000.0,495,100.0,100.0,0.0,False,BMBTrading,True
17.16,7500.0,1500.0,100000.0,262,100.0,99.815157,0.0,False,Chimhoga,True
17.24,117845.34,2000.0,5000.0,168,100.0,99.262536,0.0,False,CrazyWhiteBoy,True
17.24,40936.83,1000.0,350000.0,84,98.9,97.560975,0.0,False,TheCoinDealer1,True
17.3,1699.43,500.0,1000000.0,82,100.0,100.0,0.0,False,THE-MORNING-STAR,True
17.3,1368.6,1000.0,19998.0,62,98.5,100.0,0.0,False,PearlyCryptoGates,True
17.3,4995.12,1000.0,100000.0,778,99.4,100.0,0.0,False,Philson_Capital,True
17.3,3182.18,1000.0,200000.0,994,98.7,100.0,0.0,False,PrimeJefTrades,True
17.32,113984.14,1500.0,250000.0,168,100.0,99.262536,0.0,False,CrazyWhiteBoy,True
17.33,1373.42,1000.0,15000.0,276,99.0,95.25547399999999,0.0,False,Thabile-NFT,True
17.34,2831.32,1000.0,75000.0,432,94.8,97.560975,0.0,False,YOMIE-NFT ,True
17.39,21053.67,1000.0,250000.0,159,100.0,100.0,0.0,False,JC trades,True
17.4,2494.44,1000.0,75000.0,35,89.8,96.83441499999999,0.0,False,Ntombomzi,False
17.4,23.33,280.0,1000.0,186,94.5,97.674418,0.0,False,KvngRex,True
17.45,438.87,1000.0,22000000.0,45,100.0,98.045602,0.0,False,NOBLE_QUEEN,True
17.45,2695.37,1000.0,75000.0,552,97.39999999999999,97.315436,0.0,False,Mpofana,True
17.45,606.03,500.0,10000.0,46,93.89999999999999,100.0,0.0,False,MoneySpread,True
17.5,1686.07,1000.0,22000000.0,440,99.4,97.972972,0.0,False,TracyMiller,True
17.5,436.91,1000.0,10000.0,64,88.9,98.471615,0.0,False,Bdi-Pay,False
17.5,4277.4,1000.0,75000.0,357,99.8,92.045454,0.0,False,FEC Global,True
17.5,955.12,500.0,1000000.0,69,97.2,96.296296,0.0,False,PabloCryptoHub,True
17.55,6322.52,1000.0,110000.0,345,99.5,100.0,0.0,False,BFwealth,True
17.57,1795.88,200.0,22000000.0,1116,93.0,98.215082,0.0,False,786-ZDB-EXCHANGE,True
17.6,606.3,400.0,50000.0,246,99.6,99.380804,0.0,False,WarriorNun,True
17.65,1040.3,150.0,5000.0,405,96.5,96.444695,0.0,False,MT_FIN_HOLDINGS,True
17.69,936.36,500.0,1000000.0,65,94.3,91.66666599999999,0.0,False,pastorndobe,True
17.69,26.04,150.0,175.0,28,93.4,100.0,0.0,False,_Dollarman_,True
17.69,30472.39,20000.0,1000000.0,170,99.5,100.0,0.0,False,Dream-Coin ,True
17.69,103.35,800.0,3000.0,575,97.0,98.632109,0.0,False,Michie7NFT,True
17.7,15814.76,1500.0,22000000.0,42,100.0,98.039215,0.0,False,DNCMaverick,True
17.7,20282.12,350000.0,22000000.0,110,94.1,96.76549800000001,0.0,False,jesussaviour2,True
17.71,1787.93,1000.0,75000.0,552,97.39999999999999,97.315436,0.0,False,Mpofana,True
17.72,6000.0,20000.0,100000.0,48,100.0,96.153846,0.0,False,RNL-PTY,True
17.72,55314.78,60000.0,1210000.0,211,100.0,97.304582,0.0,False,Coin-Maverick,True
17.72,287.89,500.0,10000.0,100,89.3,97.16157199999999,0.0,False,MaNdaba,False
17.73,28179.61,1500.0,500000.0,85,100.0,100.0,0.0,False,BCNtrades,True
17.74,100.0,150.0,3500.0,174,99.5,100.0,0.0,False,FizosG,True
17.74,735.81,500.0,10000.0,480,100.0,92.381332,0.0,False,VND-SOLUTIONS,True
17.75,210.46,150.0,3000.0,30,96.8,100.0,0.0,False,FHARUMUKIZA,True
17.77,218.77,500.0,22000000.0,45,100.0,98.045602,0.0,False,NOBLE_QUEEN,True
17.77,1686.07,1000.0,22000000.0,440,99.4,97.972972,0.0,False,TracyMiller,True
