price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.7,5274.0,50000.0,200000.0,4,100.0,99.0099,0.0,False,AlgoNest,False
134.6,1000.0,42900.0,43031.0,0,0.0,100.0,0.0,False,tiero,False
130.92,2120.82,5000.0,16000.0,61,95.39999999999999,100.0,0.0,False,original_Bosco254,True
130.23,26000.0,12300.0,26000.0,2,100.0,100.0,0.0,False,fougoumba1,False
130.15,10000.0,12000.0,25000.0,20,69.0,0.0,0.0,False,KEBAYA_MERCHANT,False
130.02,2412.0,3000.0,200000.0,6,66.7,0.0,0.0,False,Vincenke035,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
130.0,3700.0,35000.0,200000.0,19,100.0,100.0,0.0,False,climo,False
129.73,5897.36,25000.0,185000.0,8,88.9,100.0,0.0,False,TopAgent,False
129.63,228.75,1000.0,10000.0,188,99.5,100.0,0.0,False,_ManuPay_,True
129.62,3500.0,20000.0,250000.0,18,85.8,100.0,0.0,False,State01,False
129.62,100.0,1000.0,10000.0,249,100.0,100.0,0.0,False,_Sophy_,True
129.6,11459.8,3000.0,80000.0,271,99.7,100.0,0.0,False,Ddestiny1,True
129.58,25.0,3000.0,200000.0,6,75.0,100.0,0.0,False,kasurah,False
129.51,29683.15,1000.0,250000.0,186,97.89999999999999,100.0,0.0,False,Fei_Capital,True
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.49,1418.26,1000.0,40000.0,389,100.0,100.0,0.0,False,D_BagBuilder,True
129.48,19600.0,20000.0,200000.0,1,100.0,0.0,0.0,False,P2P-9fd2edu6,False
129.48,469.87,1000.0,200000.0,268,100.0,100.0,0.0,False,MOM_GLOBAL,True
129.47,30.0,3000.0,200000.0,2,100.0,100.0,0.0,False,AriisiOsababu,False
129.45,1500.0,15000.0,100000.0,27,79.5,57.142857,0.0,False,Primer46,False
129.45,19227.21,1000.0,10000.0,568,99.2,98.75,0.0,False,Igiha,True
129.44,3490.07,50000.0,2700000.0,404,100.0,99.736437,0.0,False,FocalPoint-Trader,True
129.43,49999.0,15000.0,250000.0,68,88.4,99.137931,0.0,False,Swishkelpfish001,False
129.43,5500.14,40000.0,1000000.0,1562,99.9,100.0,0.0,False,Maxiemus ,True
129.41,500.0,1000.0,61000.0,68,97.2,100.0,0.0,False,WINTER-ARC,True
129.41,1571.69,10000.0,2733000.0,3157,100.0,99.701046,0.0,False,MoH_coins,True
129.4,643.49,5000.0,1200000.0,6604,99.8,99.751897,0.0,False,LoNdOn_TrAdErS,True
129.39,3228.95,10000.0,2733000.0,5353,99.6,99.880731,0.0,False,Jbless2026,True
129.38,401.06,4000.0,2700000.0,536,100.0,99.893162,0.0,False,PayBridge,True
129.37,88602.6,30000.0,1500000.0,1312,99.9,99.856621,0.0,False,Mars,True
129.36,135.07,1000.0,100000.0,68,100.0,100.0,0.0,False,Dhavy,True
129.36,44245.33,100000.0,1700000.0,1456,99.4,99.171511,0.0,False,TokenTiger-,True
129.36,62530.35,20000.0,500000.0,7231,99.7,99.695745,0.0,False,SCHERTENLEIB,True
129.36,13514.64,15000.0,250000.0,13859,100.0,99.863321,0.0,False,DESCENDANTSai,True
129.35,107.86,4000.0,650000.0,2663,99.4,99.392835,0.0,False,Min_Coins,True
129.34,1756.4,20000.0,2733000.0,1476,98.3,99.658528,0.0,False,MayorCoins,True
129.34,4599.56,3000.0,60000.0,8086,99.3,99.951334,0.0,False,Cashmeer,True
129.32,15177.75,1000.0,250000.0,75,87.3,99.371069,0.0,False,mini_vet176,False
129.32,5500.0,20000.0,2733000.0,313,97.3,98.434489,0.0,False,sunmburu-OTC,True
129.31,65827.2,10000.0,650000.0,3013,100.0,99.922869,0.0,False,Ariwa_Capital,True
