price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.6,10.0,150.0,1000000.0,74,97.39999999999999,99.224806,0.0,False,KP-P2PTRADE,True
17.1,467.85,1000.0,100000.0,34,87.2,100.0,0.0,False,Tumelo_Trades,False
17.2,1381.62,2000.0,1000000.0,218,100.0,100.0,0.0,False,TMT-trades,True
17.24,88255.72,10000.0,9999999.0,355,100.0,100.0,0.0,False,Paruk_Trader,True
17.25,2003.22,700.0,1000000.0,66,100.0,89.664804,0.0,False,Jodelelyon17,True
17.25,20000.0,6000.0,22000000.0,139,92.10000000000001,96.858638,0.0,False,jesussaviour2,True
17.27,63057.88,1000.0,5000.0,103,100.0,99.262536,0.0,False,CrazyWhiteBoy,True
17.27,88660.54,501.0,3000.0,355,100.0,100.0,0.0,False,Paruk_Trader,True
17.39,63564.87,1500.0,250000.0,103,100.0,99.262536,0.0,False,CrazyWhiteBoy,True
17.4,399.82,500.0,1000000.0,216,98.2,96.42857099999999,0.0,False,PabloCryptoHub,True
17.5,936.93,150.0,22000000.0,427,98.2,96.406854,0.0,False,MT_FIN_HOLDINGS,True
17.75,20000.0,350000.0,22000000.0,139,92.10000000000001,96.858638,0.0,False,jesussaviour2,True
17.76,931.88,2000.0,30000.0,40,95.3,95.572263,0.0,False,Pro-Trader,True
17.8,537.48,1500.0,5000.0,77,97.5,99.47916599999999,0.0,False,YTsuri,True
17.86,755.87,1000.0,5000.0,77,97.5,99.47916599999999,0.0,False,YTsuri,True
17.87,32.59,500.0,10000.0,180,95.8,97.29166599999999,0.0,False,MaNdaba,True
17.87,2467.87,500.0,10000.0,189,96.5,93.950177,0.0,False,makgotlo_lordzclick,True
17.88,1714.65,3000.0,5000.0,46,100.0,97.560975,0.0,False,TheCoinDealer1,True
17.89,243.19,350.0,1000000.0,15,100.0,99.49731899999999,0.0,False,TEO_Ventures,False
17.89,1655.01,450.0,1000.0,1008,94.69999999999999,98.245614,0.0,False,786-ZDB-EXCHANGE,True
17.93,412.6,500.0,10000.0,180,95.8,97.29166599999999,0.0,False,MaNdaba,True
17.96,3816.78,500.0,10000.0,189,96.5,93.928571,0.0,False,makgotlo_lordzclick,True
18.02,3500.45,3000.0,22000000.0,86,95.6,99.871134,0.0,False,Tboy4luv,True
