price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.41,1100.0,9000.0,9010.0,47,100.0,0.0,0.0,False,Bag_trades,True
16.31,208.0,1000.0,20000.0,958,99.2,99.426934,0.0,False,Fast_Fast_USDT,True
16.3,436.53,300.0,2000.0,193,93.7,97.87234000000001,0.0,False,KvngRex,True
16.3,330.0,2000.0,5300.0,182,99.0,100.0,0.0,False,FizosG,True
16.29,28314.32,3000.0,10850.0,45,90.0,97.61904700000001,0.0,False,amingo_xchange,True
16.25,470.0,7630.0,7640.0,4,100.0,100.0,0.0,False,P2P-267a2ekq,False
16.22,629.63,10000.0,10200.0,563,99.5,96.378269,0.0,False,NOBE_RSA,True
16.2,500.0,5000.0,30000.0,139,99.3,98.26302700000001,0.0,False,Ncuti,True
16.17,21700.0,15000.0,1300000.0,107,92.30000000000001,96.78284099999999,0.0,False,jesussaviour2,True
16.16,194686.75,7000.0,100000.0,462,93.8,97.815533,0.0,False,YOMIE-NFT ,True
16.12,200000.0,100000.0,3302000.0,1,100.0,99.79466099999999,0.0,False,SWIFT_CRYPTO,False
16.12,5068.59,2500.0,22000000.0,169,95.0,100.0,0.0,False,kangato,True
16.11,8747.53,3000.0,22000000.0,954,97.3,99.76038299999999,0.0,False,francinah,True
16.1,9098.88,8000.0,70000.0,2,50.0,99.488926,0.0,False,LENBEL_HUB,False
16.1,200.0,1000.0,3170.0,72,90.0,98.481561,0.0,False,Bdi-Pay,True
16.09,144662.41,1500.0,2999.0,660,95.7,95.664467,0.0,False,GodAnointedone,True
16.08,78334.97,10000.0,1500000.0,181,96.8,100.0,0.0,False,SONJA_STYEN,True
16.08,4304.78,1000.0,90000.0,1076,98.0,98.720538,0.0,False,Jimex-Trade,True
16.08,196115.92,1000.0,7000.0,462,99.8,92.399522,0.0,False,VND-SOLUTIONS,True
16.08,2000.0,25000.0,26600.0,336,100.0,100.0,0.0,False,Paruk_Trader,True
16.07,163534.71,3000.0,500000.0,2221,99.9,100.0,0.0,False,PixelPusher,True
16.07,183799.1,1000.0,22000000.0,439,88.4,96.050775,0.0,False,YASHAYAHA,False
16.06,147404.02,1500.0,1250000.0,4800,97.0,100.0,0.0,False,GrassHut,True
16.04,162955.24,5000.0,20000000.0,8056,100.0,100.0,0.0,True,Nftwholesalers,True
16.04,194957.86,1500.0,500000.0,2221,99.9,100.0,0.0,False,PixelPusher,True
16.01,1000000.0,3000000.0,22000000.0,339,96.6,96.44870300000001,0.0,False,MT_FIN_HOLDINGS,True
16.01,183226.0,5000.0,500000.0,181,96.8,100.0,0.0,False,SONJA_STYEN,True
16.0,3125.0,15000.0,50000.0,11,100.0,100.0,0.0,False,User-c4f30,False
16.0,188650.43,2900.0,22000000.0,271,70.6,91.01821100000001,0.0,False,Alphadontobak,False
16.0,2858.59,800.0,48000.0,1076,98.0,98.720538,0.0,False,Jimex-Trade,True
16.0,36199.69,2000.0,150000.0,58,95.1,99.47368399999999,0.0,False,YTsuri,True
16.0,49953.25,500.0,22000000.0,310,98.8,95.151515,0.0,False,MIGANXA LIMITED,True
15.98,193118.55,700.0,5000.0,462,99.8,92.399522,0.0,False,VND-SOLUTIONS,True
15.93,600.0,2000.0,10000.0,0,0.0,100.0,0.0,False,Crypto_shop55,False
15.93,190587.04,500.0,500000.0,457,98.8,93.75,0.0,False,makgotlo_lordzclick,True
15.92,197748.04,3500.0,750000.0,181,96.8,100.0,0.0,False,SONJA_STYEN,True
15.87,193961.36,1500.0,500000.0,2221,99.9,100.0,0.0,False,PixelPusher,True
15.86,195765.27,500.0,4500.0,803,98.7,99.577167,0.0,False,Thabo01n,True
15.85,194756.27,5000.0,22000000.0,202,94.89999999999999,92.734082,0.0,False,Zellemaster,True
15.85,93291.15,500.0,2999.0,660,95.7,95.664467,0.0,False,GodAnointedone,True
15.85,198121.42,3000.0,200000.0,340,95.3,99.893955,0.0,False,Moonbag Crypto,True
15.85,3304.49,500.0,44000.0,1076,98.0,98.720538,0.0,False,Jimex-Trade,True
15.82,183067.99,1000.0,40000.0,1366,99.3,99.787384,0.0,False,LNYN,True
15.82,192707.48,500.0,500000.0,2221,99.9,100.0,0.0,False,PixelPusher,True
15.8,75951.25,500.0,1000000.0,271,70.6,91.01821100000001,0.0,False,Alphadontobak,False
15.77,843.84,1000.0,16100.0,0,0.0,73.68421000000001,0.0,False,OBlancoStudio,False
15.77,194247.08,500.0,200000.0,340,95.3,99.893955,0.0,False,Moonbag Crypto,True
15.75,1943806.54,5000.0,22000000.0,221,99.2,99.156626,0.0,False,J_wagon,True
15.73,176628.4,1000.0,1250000.0,4800,97.0,100.0,0.0,False,GrassHut,True
15.71,199662.33,1500.0,22000000.0,60,98.4,100.0,0.0,False,DeTrade_DenaTrade,True
15.7,172335.66,1000.0,20000000.0,8056,100.0,100.0,0.0,True,Nftwholesalers,True
15.7,168697.7,1000.0,20000000.0,8056,100.0,100.0,0.0,True,Nftwholesalers,True
15.69,9718.64,500.0,100000.0,0,0.0,100.0,0.0,False,Getbtc-247,False
15.69,195500.0,1000.0,22000000.0,60,98.4,100.0,0.0,False,DeTrade_DenaTrade,True
15.69,191374.98,250.0,5600.0,803,98.7,99.577167,0.0,False,Thabo01n,True
15.66,183380.63,250.0,40000.0,1366,99.3,99.787384,0.0,False,LNYN,True
15.6,170715.41,500.0,20000000.0,8056,100.0,100.0,0.0,True,Nftwholesalers,True
15.6,65700.75,500.0,250000.0,58,95.1,99.47368399999999,0.0,False,YTsuri,True
15.58,195228.88,1000.0,1000000.0,1554,99.7,99.06872100000001,0.0,False,UAE_EXANGE_24-7,True
15.53,1000.0,179.0,30000.0,0,0.0,0.0,0.0,False,Mirex34,False
15.53,1000.0,500.0,30000.0,0,0.0,94.736842,0.0,False,Success-David,False
15.53,1200.0,5000.0,25000.0,0,0.0,90.90909,0.0,False,Og banti,False
15.52,152938.14,1000.0,1000000.0,297,97.7,100.0,0.0,False,SOMO_EXCHANGE_BJ-229,True
15.5,100000.0,15000.0,22000000.0,0,0.0,98.709315,0.0,False,BenHayes,False
15.5,58841.12,500.0,1134000.0,116,98.4,99.869281,0.0,False,Tboy4luv,True
15.5,1805.68,500.0,1000000.0,12,85.8,95.535714,0.0,False,Nqobizitha,False
15.5,198346.62,500.0,1250000.0,4800,97.0,100.0,0.0,False,GrassHut,True
15.5,198168.41,1000.0,1000000.0,1554,99.7,99.06872100000001,0.0,False,UAE_EXANGE_24-7,True
15.48,1589427.87,10000.0,150000.0,3,100.0,99.293785,0.0,False,⭐️Diamond,False
15.45,200000.0,3000.0,22000000.0,221,99.2,99.159663,0.0,False,J_wagon,True
15.45,198842.74,1000.0,1000000.0,859,99.5,98.796296,0.0,False,Emarati-First,True
15.45,200000.0,1000.0,1000000.0,1554,99.7,99.06872100000001,0.0,False,UAE_EXANGE_24-7,True
15.4,199937.15,1000.0,1000000.0,859,99.5,98.796296,0.0,False,Emarati-First,True
15.4,199722.68,1000.0,1000000.0,859,99.5,98.796296,0.0,False,Emarati-First,True
