price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.85,598.37,1500.0,10000.0,132,100.0,100.0,0.0,False,P2P-8ca97cwd,True
16.89,500.0,1500.0,1000000.0,106,100.0,100.0,0.0,False,KWIK-PAY,True
16.9,1756.43,1000.0,50000.0,1638,98.1,99.80276099999999,0.0,False,LNYN,True
16.99,90254.37,20000.0,9999999.0,361,100.0,100.0,0.0,False,Paruk_Trader,True
17.0,8482.99,30000.0,1000000.0,150,100.0,99.59959900000001,0.0,False,SWIFT_CRYPTO,True
17.0,3288.8,150.0,350000.0,237,100.0,100.0,0.0,False,Ayaan_Ch28,True
17.07,7231.33,3500.0,100000.0,297,99.7,99.816176,0.0,False,Chimhoga,True
17.08,7824.42,10000.0,650000.0,318,98.5,99.723247,0.0,False,Faizan Exchange,True
17.22,18804.97,10000.0,22000000.0,146,91.9,96.86684,0.0,False,jesussaviour2,True
17.23,1088.16,150.0,50000.0,93,100.0,100.0,0.0,False,TRADE WITH JOE,True
17.25,1161.36,700.0,1000000.0,71,100.0,89.664804,0.0,False,Jodelelyon17,True
17.29,80318.38,501.0,3000.0,361,100.0,100.0,0.0,False,Paruk_Trader,True
17.3,10.0,150.0,1000000.0,8,88.9,66.66666599999999,0.0,False,Chizzy,False
17.31,3200.9,1500.0,100000.0,297,99.7,99.816176,0.0,False,Chimhoga,True
17.49,12852.65,900.0,120000.0,531,99.5,100.0,0.0,False,BMBTrading,True
17.5,10.71,150.0,22000000.0,338,97.7,96.941896,0.0,False,Ngomash901,True
17.5,371.3,150.0,22000000.0,442,98.5,96.406854,0.0,False,MT_FIN_HOLDINGS,True
17.5,472.17,500.0,1000000.0,330,98.6,96.42857099999999,0.0,False,PabloCryptoHub,True
17.6,2732.37,400.0,50000.0,407,99.8,99.578237,0.0,False,EasyFast247,True
17.63,242.29,400.0,50000.0,264,100.0,99.386503,0.0,False,WarriorNun,True
17.75,18804.97,330000.0,22000000.0,146,91.9,96.86684,0.0,False,jesussaviour2,True
17.79,8389.35,1000.0,3000.0,177,96.8,98.163265,0.0,False,Bdi-Pay,True
17.83,877.8,1500.0,5000.0,76,97.5,99.47916599999999,0.0,False,YTsuri,True
17.85,3400.0,5000.0,50000.0,259,91.2,97.91666599999999,0.0,False,YOMIE-NFT ,True
17.85,155.38,400.0,18000.0,463,98.4,92.445482,0.0,False,VND-SOLUTIONS,True
17.86,577.19,500.0,10000.0,189,96.0,93.971631,0.0,False,makgotlo_lordzclick,True
17.87,1435.51,3000.0,5000.0,44,100.0,97.560975,0.0,False,TheCoinDealer1,True
17.87,419.38,500.0,10000.0,214,96.0,97.319587,0.0,False,MaNdaba,True
17.87,519.94,1000.0,22000000.0,233,98.4,97.826086,0.0,False,Lekker_Queen,True
17.87,8482.99,30000.0,1000000.0,150,100.0,99.59959900000001,0.0,False,SWIFT_CRYPTO,True
17.87,4083.05,4500.0,1000000.0,221,96.1,75.0,0.0,False,NchabengD,True
17.88,25.49,350.0,1000000.0,19,100.0,99.49731899999999,0.0,False,TEO_Ventures,False
17.9,821.94,1000.0,5000.0,76,97.5,99.47916599999999,0.0,False,YTsuri,True
17.91,11194.89,10000.0,50000.0,165,100.0,91.011235,0.0,False,FEC Global,True
17.93,188.97,500.0,10000.0,214,96.0,97.319587,0.0,False,MaNdaba,True
17.94,1249.89,300.0,10000.0,977,94.6,98.249359,0.0,False,786-ZDB-EXCHANGE,True
17.96,3516.13,500.0,10000.0,189,96.0,93.971631,0.0,False,makgotlo_lordzclick,True
18.02,2446.08,3000.0,22000000.0,85,94.5,99.871134,0.0,False,Tboy4luv,True
