price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.25,470.0,7630.0,7640.0,2,66.7,100.0,0.0,False,P2P-267a2ekq,False
16.21,149.0,1500.0,6500.0,990,99.5,99.445983,0.0,False,Fast_Fast_USDT,True
16.2,42.97,150.0,1000.0,114,97.5,100.0,0.0,False,Miah_J21,True
16.19,3710.0,15000.0,60000.0,95,100.0,99.697885,0.0,False,SWIFT_CRYPTO,True
16.18,36935.39,9000.0,250000.0,410,99.3,100.0,0.0,False,BMBTrading,True
16.18,2500.0,7000.0,22000000.0,184,100.0,98.84696,0.0,False,ITrustwallet,True
16.17,111041.31,5000.0,3500000.0,1512,95.19999999999999,94.855305,0.0,False,AllbyPidi,True
16.17,699.29,1000.0,30800.0,1175,94.19999999999999,98.218166,0.0,False,786-ZDB-EXCHANGE,True
16.16,2182.82,8000.0,12000.0,122,98.4,100.0,0.0,False,JEDZATINGZ,True
16.16,16839.91,3000.0,22000000.0,965,97.1,99.691119,0.0,False,francinah,True
16.14,1000.0,15000.0,1000000.0,1,100.0,99.333333,0.0,False,Niles_,False
16.14,147607.72,10000.0,1500000.0,213,97.8,100.0,0.0,False,SONJA_STYEN,True
16.13,1500.0,20000.0,25400.0,364,100.0,100.0,0.0,False,Paruk_Trader,True
16.13,48882.03,3000.0,300000.0,1512,95.19999999999999,94.855305,0.0,False,AllbyPidi,True
16.12,120061.24,1000.0,22000000.0,473,88.6,96.119196,0.0,False,YASHAYAHA,False
16.12,196038.59,17000.0,500000.0,70,100.0,98.915009,0.0,False,Faisal_Meh,True
16.1,96501.49,40000.0,250000.0,79,94.1,100.0,0.0,False,ShajeeRaza1472,True
16.1,230.0,1000.0,1000000.0,176,95.7,98.136645,0.0,False,Bdi-Pay,True
16.07,39157.93,5000.0,2000000.0,141,100.0,100.0,0.0,False,PayReliable,True
16.07,62100.0,5000.0,100000.0,79,94.1,100.0,0.0,False,ShajeeRaza1472,True
16.06,200000.0,3000000.0,22000000.0,386,97.5,96.37276700000001,0.0,False,MT_FIN_HOLDINGS,True
16.06,26804.58,5000.0,600000.0,379,98.7,99.722607,0.0,False,Faizan Exchange,True
16.06,175721.92,3000.0,500000.0,2424,99.8,100.0,0.0,False,PixelPusher,True
16.05,170789.99,4000.0,22000000.0,327,70.39999999999999,91.039868,0.0,False,Alphadontobak,False
16.04,127698.51,1500.0,3000000.0,4540,96.3,100.0,0.0,False,GrassHut,True
16.03,145938.3,5000.0,3000000.0,4626,99.9,100.0,0.0,True,Nftwholesalers,True
16.01,188768.12,2000.0,500000.0,2424,99.8,100.0,0.0,False,PixelPusher,True
16.0,3125.0,15000.0,50000.0,3,100.0,100.0,0.0,False,User-c4f30,False
16.0,70364.05,2500.0,1000000.0,327,70.39999999999999,91.039868,0.0,False,Alphadontobak,False
16.0,3205.57,1500.0,1000000.0,2,100.0,99.29078,0.0,False,KingCurrency,False
16.0,119909.53,1500.0,2999.0,697,96.5,95.74468,0.0,False,GodAnointedone,True
16.0,49684.94,500.0,1000000.0,68,100.0,89.915966,0.0,False,Jodelelyon17,True
15.99,600.58,2000.0,35000.0,5,83.39999999999999,100.0,0.0,False,Communglob,False
15.98,600.0,2000.0,10000.0,0,0.0,100.0,0.0,False,Crypto_shop55,False
15.96,100.0,150.0,1000000.0,30,93.8,66.66666599999999,0.0,False,Minkzz,True
15.91,157.0,1500.0,20000.0,41,95.39999999999999,95.572263,0.0,False,Pro-Trader,True
15.91,191200.73,1500.0,500000.0,2424,99.8,100.0,0.0,False,PixelPusher,True
15.91,198868.56,1000.0,1000000.0,858,99.6,98.711683,0.0,False,Emarati-First,True
15.9,64744.34,4000.0,22000000.0,298,96.5,99.342105,0.0,False,Charnike,True
15.9,184766.71,1000.0,22000000.0,298,96.5,99.342105,0.0,False,Charnike,True
15.9,198769.15,5000.0,300000.0,517,97.6,99.89637300000001,0.0,False,Moonbag Crypto,True
15.88,180704.62,500.0,10500.0,775,98.0,99.585277,0.0,False,Thabo01n,True
15.87,157204.65,1000.0,40000.0,1493,98.6,99.797979,0.0,False,LNYN,True
15.85,58134.96,530.0,1000.0,247,62.1,96.76632,0.0,False,The Combined Crypto Solutions ,False
15.84,198445.48,500.0,650000.0,136,96.5,99.90557100000001,0.0,False,Diaries of a CEO ,True
15.83,134434.51,5000.0,1500000.0,213,97.8,100.0,0.0,False,SONJA_STYEN,True
15.83,185689.0,700.0,500000.0,2424,99.8,100.0,0.0,False,PixelPusher,True
15.82,843.84,1000.0,16100.0,0,0.0,73.68421000000001,0.0,False,OBlancoStudio,False
15.8,89783.17,500.0,2999.0,697,96.5,95.74074,0.0,False,GodAnointedone,True
15.8,33013.48,500.0,150000.0,72,97.3,99.477533,0.0,False,YTsuri,True
15.77,181844.51,500.0,300000.0,517,97.6,99.89637300000001,0.0,False,Moonbag Crypto,True
15.75,69465.27,250.0,5000.0,247,62.1,96.76632,0.0,False,The Combined Crypto Solutions ,False
15.74,9718.64,500.0,100000.0,0,0.0,100.0,0.0,False,Getbtc-247,False
15.74,65272.84,500.0,250000.0,72,97.3,99.477533,0.0,False,YTsuri,True
15.74,194076.86,300.0,500000.0,136,96.5,99.90557100000001,0.0,False,Diaries of a CEO ,True
15.74,190223.4,500.0,3000000.0,4540,96.3,100.0,0.0,False,GrassHut,True
15.73,182152.28,250.0,10500.0,775,98.0,99.585277,0.0,False,Thabo01n,True
15.72,50000.0,1000.0,50000.0,6,100.0,99.621212,0.0,False,Putrid Rice,False
15.72,199665.09,1000.0,1000000.0,858,99.6,98.711111,0.0,False,Emarati-First,True
15.72,199943.94,150.0,200000.0,95,100.0,99.697885,0.0,False,SWIFT_CRYPTO,True
15.71,163538.27,250.0,40000.0,1493,98.6,99.797979,0.0,False,LNYN,True
15.7,179119.28,4000.0,3000000.0,4626,99.9,100.0,0.0,True,Nftwholesalers,True
15.7,80442.8,150.0,1000.0,247,62.1,96.76632,0.0,False,The Combined Crypto Solutions ,False
15.66,174827.67,150.0,3000000.0,4540,96.3,100.0,0.0,False,GrassHut,True
15.6,177921.34,1000.0,3000000.0,4626,99.9,100.0,0.0,True,Nftwholesalers,True
15.58,1000.0,179.0,30000.0,0,0.0,0.0,0.0,False,Mirex34,False
15.58,1000.0,500.0,30000.0,0,0.0,94.736842,0.0,False,Success-David,False
