price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,1,100.0,100.0,0.0,False,tiero,False
130.97,1400.79,20000.0,200000.0,11,73.4,100.0,0.0,False,Tesla-E ,False
130.97,49992.37,50000.0,200000.0,2,50.0,100.0,0.0,False,eeeasy,False
130.97,1921.07,8000.0,21000.0,27,87.1,100.0,0.0,False,millions_trader,False
130.61,1182.72,10000.0,25000.0,14,100.0,100.0,0.0,False,Gigathedtrader,False
130.6,3832.86,9500.0,21000.0,13,100.0,100.0,0.0,False,schweppes_ke,False
130.53,5925.25,9000.0,25000.0,18,94.8,100.0,0.0,False,SwiftCrypto_KE,False
130.23,26000.0,12300.0,26000.0,2,66.7,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
130.0,5000.0,5000.0,5001.0,121,98.4,99.180327,0.0,False,P2P-269a6aho,True
129.97,7354.06,5000.0,20000.0,33,100.0,100.0,0.0,False,User-4f17b,True
129.7,1264.0,130000.0,164000.0,41,93.2,100.0,0.0,False,Time_trader,True
129.7,6000.0,50000.0,250000.0,4,100.0,100.0,0.0,False,_ngatia,False
129.63,902.99,1000.0,40000.0,210,100.0,100.0,0.0,False,D_BagBuilder,True
129.63,880.78,1000.0,50000.0,201,99.6,100.0,0.0,False,P2P-de57ferd,True
129.6,1000.0,120000.0,130000.0,3,50.0,100.0,0.0,False,SinoCash,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.5,1650.0,100000.0,270000.0,103,96.3,99.714285,0.0,False,User-6c485,True
129.5,1024.39,1000.0,200000.0,95,94.1,99.06542,0.0,False,Captainsam_Marchant,True
129.47,46054.18,8000.0,270000.0,37,88.1,100.0,0.0,False,Tamsin_1M,False
129.45,895.57,1000.0,75850.0,126,95.5,100.0,0.0,False,PrimeExchange-,True
129.45,1178.22,1800.0,250000.0,37,88.1,99.350649,0.0,False,mini_vet176,False
129.45,4073.13,1000.0,50000.0,50,98.1,100.0,0.0,False,ZuruDigitalHub,True
129.44,25.0,3000.0,200000.0,5,100.0,100.0,0.0,False,kasurah,False
129.44,12.0,1000.0,200000.0,1,100.0,60.0,0.0,False,Iced-Vlone,False
129.44,284.15,1000.0,15000.0,247,98.5,100.0,0.0,False,Diatomite,True
129.42,250.0,5000.0,32355.0,28,96.6,84.0,0.0,False,Tiangi,True
129.42,23950.53,1000.0,70000.0,510,99.1,98.529411,0.0,False,Igiha,True
129.4,1987.57,1000.0,270000.0,28,90.4,100.0,0.0,False,feicrypto,True
129.37,133.0,1000.0,10000.0,10,83.39999999999999,100.0,0.0,False,clinchy,False
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.26,4918.47,3000.0,200000.0,41,89.2,100.0,0.0,False,Derules,False
129.13,555.19,1000.0,1500.0,430,99.8,100.0,0.0,False,CoinNest_KE,True
129.12,100.0,1000.0,2000.0,3,60.0,100.0,0.0,False,DaveKing1_,False
129.12,250.0,1010.0,200000.0,150,100.0,98.987341,0.0,False,Deeisa,True
129.1,12512.11,1500.0,200000.0,23,100.0,100.0,0.0,False,MellowZiege,True
129.1,10000.0,1000.0,19000.0,16,100.0,0.0,0.0,False,Diana_cryptos,False
129.1,700.0,80000.0,87200.0,448,99.4,100.0,0.0,False,BUNENE_D3-Fast,True
129.05,3425.4,20000.0,250000.0,6967,100.0,99.960401,0.0,False,Robacoin,True
129.04,76.08,3000.0,10000.0,71,96.0,100.0,0.0,False,User-12770,True
129.02,48664.92,1000.0,20000.0,30,96.8,100.0,0.0,False,Alekii254,True
129.01,91593.58,50000.0,1000000.0,1678,99.5,99.16569,0.0,False,TokenTiger-,True
129.0,8000.0,3000.0,270000.0,2,50.0,100.0,0.0,False,S_Kirwa,False
129.0,240.0,5000.0,30500.0,1,100.0,100.0,0.0,False,jumake,False
129.0,310.08,1000.0,40000.0,63,100.0,100.0,0.0,False,User-c91d8,True
129.0,9946.38,1000.0,1200.0,44,97.8,98.538961,0.0,False,Fastest_trader254,True
129.0,3581.95,5000.0,250000.0,64,86.5,99.099099,0.0,False,Swishkelpfish001,False
129.0,6487.68,20000.0,1500000.0,792,99.7,99.686126,0.0,False,coins_mistress,True
128.95,66818.67,20000.0,900000.0,9086,99.9,99.704817,0.0,False,SCHERTENLEIB,True
128.94,43780.9,5000.0,250000.0,29,85.3,100.0,0.0,False,BeardCoinKing,False
128.93,900.0,50000.0,120000.0,4,100.0,100.0,0.0,False,P2P-de009aby,False
128.9,18860.72,1000.0,200000.0,12,100.0,100.0,0.0,False,DOLLARBALESKE,False
128.89,71379.66,20000.0,900000.0,6019,100.0,99.595982,0.0,False,FOMO_Depot,True
128.86,30.79,1000.0,15000.0,8,80.0,100.0,0.0,False,Sp2p_trades,False
128.86,19903.53,1000.0,3000.0,5,100.0,99.472222,0.0,False,Kingkong02,False
128.85,3430.07,10000.0,250000.0,6967,100.0,99.960401,0.0,False,Robacoin,True
128.82,143499.21,20000.0,1500000.0,1616,99.8,99.856378,0.0,False,Mars,True
128.81,46273.78,20000.0,2700000.0,584,83.8,99.189427,0.0,False,Marthesh,False
128.8,20393.5,5000.0,270000.0,6,85.8,99.076923,0.0,False,Godzilla_83,False
128.8,950.0,120000.0,122000.0,12,92.4,100.0,0.0,False,C12hdj,False
128.8,9967.9,1000.0,70000.0,41,97.7,99.626865,0.0,False,DENNISpeaks,True
128.8,10000.0,50000.0,500000.0,318,100.0,99.589995,0.0,False,CryptoMerchantKE,True
128.8,200.0,1000.0,12000.0,37,97.39999999999999,100.0,0.0,False,Disponible84,True
128.8,3831.46,5000.0,1000000.0,2326,99.5,99.860225,0.0,False,RYLAN_G,True
128.8,383.47,5000.0,2733000.0,52,98.2,99.62825199999999,0.0,False,Allyville,True
128.73,140.89,1000.0,5000.0,7,87.5,0.0,0.0,False,P2P-0de412kg,False
128.72,36639.27,10000.0,300000.0,1062,93.7,99.642729,0.0,False,Quick-1-pay,True
128.7,194514.92,5000.0,250000.0,507,99.5,100.0,0.0,False,Turbo_Flow,True
128.66,40.0,3000.0,13000.0,7,100.0,100.0,0.0,False,Oroo2086,False
128.62,173299.51,3000.0,500000.0,12305,100.0,100.0,0.0,False,T - BAG,True
128.61,49990.08,1000.0,100000.0,4,57.199999999999996,100.0,0.0,False,Binance047,False
128.58,7073.04,4000.0,60000.0,8198,99.3,99.94336200000001,0.0,False,Cashmeer,True
128.57,94639.43,100000.0,999999.0,1281,99.2,100.0,0.0,False,Do_Tradez_Chapchap,True
128.56,783.0,1000.0,100000.0,3,100.0,100.0,0.0,False,Triple4,False
128.56,548.23,3000.0,100000.0,106,98.2,98.758131,0.0,False,Klay_T,True
128.56,46993.19,2000.0,200000.0,2862,97.8,99.606149,0.0,False,Nova_Alpha_Queen,True
128.55,5544.59,2000.0,2733000.0,1857,97.8,99.665121,0.0,False,MayorCoins,True
128.54,2428.94,2000.0,2733000.0,1619,95.19999999999999,100.0,0.0,False,LittleB_,True
128.5,869.86,1000.0,130000.0,1,100.0,100.0,0.0,False,GOTrader123,False
128.5,5000.0,30000.0,270000.0,130,97.1,88.888888,0.0,False,IPO_SIKU,True
128.5,7706.0,100000.0,2700000.0,306,99.1,99.735508,0.0,False,FocalPoint-Trader,True
128.5,155435.94,10000.0,2733000.0,342,90.0,95.316961,0.0,False,Global_ExChangehub,True
128.5,28003.14,100000.0,2500000.0,511,100.0,100.0,0.0,False,weze15,True
128.46,6212.43,2000.0,400000.0,7077,99.6,99.942791,0.0,False,___MashTrades,True
