price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.4,1036.7,17000.0,1900000.0,146,91.9,96.86684,0.0,False,jesussaviour2,True
16.38,7130.06,500.0,1000000.0,22,84.7,98.484848,0.0,False,crypto_wizzardSA,False
16.37,3600.0,1500.0,45000.0,21,95.5,97.92531100000001,0.0,False,studentfree,True
16.34,74760.78,7000.0,150000.0,408,91.3,97.326203,0.0,False,Mpofana,True
16.33,152130.79,50000.0,500000.0,551,100.0,99.569429,0.0,False,CRYPTO_BOSS_786,True
16.3,1400.0,5000.0,23000.0,1,100.0,99.099099,0.0,False,OliveFundz,False
16.27,186145.22,2000.0,500000.0,935,99.8,98.58369,0.0,False,Emarati-First,True
16.25,470.0,7630.0,7640.0,1,50.0,100.0,0.0,False,P2P-267a2ekq,False
16.25,200000.0,3000000.0,22000000.0,424,98.4,96.406854,0.0,False,MT_FIN_HOLDINGS,True
16.25,140597.34,4000.0,1000000.0,314,100.0,100.0,0.0,True,OneStopCrypto,True
16.25,29175.98,3000.0,250000.0,150,91.5,100.0,0.0,False,RAZA_EXCHANGER1472,True
16.24,35750.52,10000.0,500000.0,150,91.5,100.0,0.0,False,RAZA_EXCHANGER1472,True
16.24,16949.94,3000.0,22000000.0,1105,98.0,99.69581699999999,0.0,False,francinah,True
16.22,189939.09,5000.0,200000.0,1395,95.6,94.882047,0.0,False,AllbyPidi,True
16.22,1198.62,1000.0,34000.0,1228,98.3,98.653846,0.0,False,Jimex-Trade,True
16.21,49913.33,10000.0,550000.0,48,100.0,97.674418,0.0,False,amingo_xchange,True
16.21,78776.21,5000.0,600000.0,316,98.5,99.723247,0.0,False,Faizan Exchange,True
16.21,14.0,150.0,240.0,39,90.7,92.682926,0.0,False,EasyCrypto777,True
16.21,47626.64,3000.0,100000.0,297,99.7,99.816176,0.0,False,Chimhoga,True
16.2,170057.97,5000.0,3000000.0,5126,99.9,100.0,0.0,True,Nftwholesalers,True
16.2,50.83,150.0,1000.0,7,87.5,100.0,0.0,False,Thantaswa_Trade,False
16.2,1300.0,10000.0,15500000.0,177,96.8,98.163265,0.0,False,Bdi-Pay,True
16.19,197910.9,2500.0,200000.0,1395,95.6,94.882047,0.0,False,AllbyPidi,True
16.19,62270.47,1000.0,22000000.0,587,88.7,96.156485,0.0,False,YASHAYAHA,False
16.17,600.0,2000.0,10000.0,0,0.0,100.0,0.0,False,Crypto_shop55,False
16.15,49684.94,500.0,1000000.0,70,100.0,89.664804,0.0,False,Jodelelyon17,True
16.14,1000.0,15000.0,1000000.0,1,100.0,99.333333,0.0,False,Niles_,False
16.14,197027.58,1000.0,200000.0,1395,95.6,94.882047,0.0,False,AllbyPidi,True
16.1,192373.68,5000.0,1000000.0,935,99.8,98.580645,0.0,False,Emarati-First,True
16.05,112739.96,1500.0,1999.0,634,95.19999999999999,95.772058,0.0,False,GodAnointedone,True
16.05,64394.34,4000.0,22000000.0,448,98.5,99.350046,0.0,False,Charnike,True
