price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.5,3579.98,5000.0,86000.0,1043,98.9,100.0,0.0,False,PrimeJefTrades,True
16.41,1100.0,9000.0,9010.0,45,100.0,0.0,0.0,False,Bag_trades,True
16.34,315.02,1000.0,20000.0,966,99.1,99.426934,0.0,False,Fast_Fast_USDT,True
16.33,28311.59,700.0,726.0,44,89.8,97.61904700000001,0.0,False,amingo_xchange,False
16.25,470.0,7630.0,7640.0,4,100.0,100.0,0.0,False,P2P-267a2ekq,False
16.2,889.03,10000.0,14500.0,406,99.3,97.972972,0.0,False,TracyMiller,True
16.19,44658.5,5000.0,50000.0,540,97.3,97.333333,0.0,False,Mpofana,True
16.18,90144.41,5000.0,50000.0,38,90.5,96.836982,0.0,False,Ntombomzi,True
16.17,1000.0,6000.0,10000.0,271,99.0,95.25547399999999,0.0,False,Thabile-NFT,True
16.15,2107.0,4950.0,34035.0,29,93.60000000000001,100.0,0.0,False,MtvCoins,True
16.14,10678.25,15000.0,1300000.0,111,93.30000000000001,96.774193,0.0,False,jesussaviour2,True
16.13,2000.0,3000.0,22000000.0,162,95.3,100.0,0.0,False,kangato,True
16.12,200000.0,100000.0,3302000.0,1,100.0,99.79466099999999,0.0,False,SWIFT_CRYPTO,False
16.07,10193.11,3000.0,22000000.0,935,97.2,99.76,0.0,False,francinah,True
16.06,106896.78,10000.0,1500000.0,183,97.39999999999999,100.0,0.0,False,SONJA_STYEN,True
16.04,2062.47,5000.0,48000.0,1,33.4,99.488926,0.0,False,LENBEL_HUB,False
16.03,158559.91,5000.0,20000000.0,8268,100.0,99.990454,0.0,True,Nftwholesalers,True
16.01,1000000.0,3000000.0,22000000.0,384,97.0,96.44870300000001,0.0,False,MT_FIN_HOLDINGS,True
16.01,183226.0,5000.0,500000.0,183,97.39999999999999,100.0,0.0,False,SONJA_STYEN,True
16.01,147651.19,1500.0,2999.0,627,95.5,95.64806,0.0,False,GodAnointedone,True
16.01,158924.74,1000.0,60000.0,1549,94.3,94.807302,0.0,False,AllbyPidi,True
16.0,3125.0,15000.0,50000.0,11,100.0,100.0,0.0,False,User-c4f30,False
16.0,36199.69,1000.0,150000.0,56,98.3,99.473129,0.0,False,YTsuri,True
16.0,1805.68,500.0,1000000.0,12,85.8,95.535714,0.0,False,Nqobizitha,False
16.0,189100.36,2900.0,22000000.0,293,71.3,91.014492,0.0,False,Alphadontobak,False
15.98,198703.86,4500.0,150000.0,17,77.3,99.188229,0.0,False,Sweven,False
15.98,199670.54,4500.0,150000.0,17,77.3,99.188229,0.0,False,Sweven,False
15.95,138791.08,800.0,350000.0,1549,94.3,94.807302,0.0,False,AllbyPidi,True
15.93,600.0,2000.0,10000.0,0,0.0,100.0,0.0,False,Crypto_shop55,False
15.92,197997.98,3500.0,750000.0,183,97.39999999999999,100.0,0.0,False,SONJA_STYEN,True
15.86,59310.04,530.0,1000.0,431,66.9,96.75245,0.0,False,The Combined Crypto Solutions ,False
15.85,194756.27,5000.0,22000000.0,194,92.9,92.734082,0.0,False,certiefied_trader,True
15.85,199121.35,3000.0,200000.0,316,94.89999999999999,99.89373,0.0,False,Moonbag Crypto,True
