price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.5,50000.0,5000.0,250000.0,0,0.0,93.807339,0.0,False,elowhyte,False
16.5,790.0,2000.0,13000.0,7,70.0,100.0,0.0,False,Luis_HD,False
16.45,2066.0,25000.0,34000.0,41,72.0,97.897897,0.0,False,QUICK-TETHER,False
16.45,31802.55,3000.0,52700.0,26,86.7,97.590361,0.0,False,amingo_xchange,False
16.44,18249.0,10000.0,300000.0,6,100.0,0.0,0.0,False,NchabengD,False
16.41,404.05,6600.0,1300000.0,121,92.4,96.76549800000001,0.0,False,jesussaviour2,True
16.4,193030.75,7000.0,50000.0,418,94.8,97.542997,0.0,False,YOMIE-NFT ,True
16.4,430.0,2000.0,7030.0,167,99.5,100.0,0.0,False,FizosG,True
16.4,1600.0,5000.0,25500.0,126,98.5,98.26302700000001,0.0,False,Ncuti,True
16.37,600.0,1500.0,9000.0,7,100.0,100.0,0.0,False,User-61a33,False
16.31,22118.07,3000.0,22000000.0,101,98.1,100.0,0.0,False,kangato,True
16.3,500.0,250.0,490.0,185,96.39999999999999,97.560975,0.0,False,KvngRex,True
16.3,123.81,1000.0,20000.0,862,99.4,99.413489,0.0,False,Fast_Fast_USDT,True
16.3,1585.0,4950.0,25850.0,36,94.8,100.0,0.0,False,MtvCoins,True
16.3,1656.0,4500.0,27000.0,38,92.7,100.0,0.0,False,CzekEnterprises ,True
16.3,951.07,6000.0,9000.0,265,99.3,95.249695,0.0,False,Thabile-NFT,True
16.28,3880.55,1500.0,39800.0,82,83.7,98.36956500000001,0.0,False,Mulos,False
16.25,470.0,7630.0,7640.0,4,100.0,100.0,0.0,False,P2P-267a2ekq,False
16.25,45000.0,3000.0,22000000.0,885,97.0,99.759036,0.0,False,francinah,True
16.24,150765.03,1500.0,9999.0,669,96.2,95.631528,0.0,False,GodAnointedone,True
16.22,420.0,2000.0,20000.0,32,97.0,95.553691,0.0,False,Pro-Trader,True
16.22,199013.57,5000.0,600000.0,383,100.0,99.721059,0.0,False,Faizan Exchange,True
16.21,197173.28,5000.0,20000000.0,8208,100.0,100.0,0.0,True,Nftwholesalers,True
16.2,98718.39,10000.0,22000000.0,229,99.6,92.462794,0.0,False,Habanos_cashouts,True
16.2,49950.62,500.0,1000000.0,106,98.2,89.88764,0.0,False,Jodelelyon17,True
16.19,60929.66,530.0,1000.0,420,69.69999999999999,96.736453,0.0,False,The Combined Crypto Solutions ,False
16.18,195106.42,800.0,5000.0,464,100.0,92.4,0.0,False,VND-SOLUTIONS,True
16.17,97650.49,1500.0,1250000.0,5610,97.39999999999999,100.0,0.0,False,GrassHut,True
16.17,198703.86,4500.0,150000.0,14,82.39999999999999,99.188229,0.0,False,Sweven,False
16.17,199670.54,4500.0,150000.0,14,82.39999999999999,99.188229,0.0,False,Sweven,False
16.17,187050.79,1000.0,22000000.0,457,88.3,96.039603,0.0,False,YASHAYAHA,False
16.16,50000.0,3000.0,100000.0,246,100.0,99.814471,0.0,False,Chimhoga,True
16.15,140776.85,4000.0,500000.0,2070,99.8,100.0,0.0,False,PixelPusher,True
16.14,1000000.0,3000000.0,22000000.0,377,95.7,96.434634,0.0,False,MT_FIN_HOLDINGS,True
16.12,103.67,150.0,1000000.0,90,93.8,99.280575,0.0,False,Mekonnen_hadiya,True
16.09,172942.52,2000.0,500000.0,2070,99.8,100.0,0.0,False,PixelPusher,True
16.08,197941.91,1000.0,1000000.0,895,99.5,98.822421,0.0,False,Emarati-First,True
16.06,600.0,2000.0,10000.0,0,0.0,100.0,0.0,False,Crypto_shop55,False
16.03,200000.0,1000.0,1000000.0,895,99.5,98.821866,0.0,False,Emarati-First,True
16.03,185748.42,1200.0,500000.0,2070,99.8,100.0,0.0,False,PixelPusher,True
16.02,189483.26,1000.0,1000000.0,1559,99.7,99.051047,0.0,False,UAE_EXANGE_24-7,True
16.01,94793.56,500.0,2999.0,669,96.2,95.631528,0.0,False,GodAnointedone,True
16.0,3125.0,15000.0,50000.0,12,100.0,100.0,0.0,False,User-c4f30,False
16.0,198571.25,1000.0,20000000.0,8208,100.0,100.0,0.0,True,Nftwholesalers,True
16.0,76976.84,1000.0,1000000.0,287,74.4,91.07883799999999,0.0,False,Alphadontobak,False
16.0,37972.31,1000.0,150000.0,37,94.89999999999999,99.470338,0.0,False,YTsuri,True
