price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.71,36840.94,10000.0,750000.0,453,100.0,99.569429,0.0,False,CRYPTO_BOSS_786,True
16.78,1749.59,1500.0,1000000.0,114,100.0,100.0,0.0,False,TMT-trades,True
16.8,171.31,1000.0,1000000.0,76,100.0,89.915966,0.0,False,Jodelelyon17,True
16.85,16473.4,10000.0,22000000.0,131,92.30000000000001,96.816976,0.0,False,jesussaviour2,True
17.0,1746.15,150.0,22000000.0,371,97.2,96.37074199999999,0.0,False,MT_FIN_HOLDINGS,True
17.0,7066.78,1000.0,75000.0,418,94.39999999999999,97.058823,0.0,False,Mpofana,True
17.0,3367.11,1000.0,75000.0,84,91.4,96.842105,0.0,False,Ntombomzi,True
17.0,3664.47,1000.0,50000.0,380,93.89999999999999,97.88732300000001,0.0,False,YOMIE-NFT ,True
17.0,102.52,300.0,1000000.0,69,100.0,93.92405000000001,0.0,False,Cryptolord77_,True
17.0,894.9,1000.0,15000.0,248,98.1,95.295536,0.0,False,Thabile-NFT,True
17.0,1707.4,5000.0,25000.0,61,93.89999999999999,100.0,0.0,False,MoneySpread,True
17.1,65072.05,5000.0,100000.0,74,100.0,98.742138,0.0,False,GoldenGooseExchange,True
17.25,6973.78,1000.0,75000.0,204,100.0,92.045454,0.0,False,FEC Global,True
17.35,70940.0,5000.0,100000.0,74,100.0,98.742138,0.0,False,GoldenGooseExchange,True
17.4,62005.49,5000.0,22000000.0,155,99.4,98.56,0.0,False,BILLIONAIRE_888,True
17.4,207.0,250.0,3600.0,217,95.19999999999999,98.18181799999999,0.0,False,KvngRex,True
17.5,424.57,500.0,1000000.0,24,92.4,96.296296,0.0,False,PabloCryptoHub,True
17.5,355.43,1000.0,22000000.0,86,97.8,98.083067,0.0,False,Lekker_Queen,True
17.5,6946.27,3000.0,200000.0,931,99.3,100.0,0.0,False,Philson_Capital,True
17.52,55270.25,501.0,3000.0,370,100.0,100.0,0.0,False,Paruk_Trader,True
17.53,869.2,1000.0,15000.0,457,98.8,92.477353,0.0,False,VND-SOLUTIONS,True
17.54,1714.65,3000.0,5000.0,64,100.0,97.560975,0.0,False,TheCoinDealer1,True
17.54,3544.82,1000.0,75000.0,84,91.4,96.842105,0.0,False,Ntombomzi,True
17.54,1089.54,500.0,22000000.0,86,97.8,98.083067,0.0,False,Lekker_Queen,True
17.54,331.57,500.0,10000.0,161,91.5,97.245762,0.0,False,MaNdaba,True
17.54,1199.62,500.0,5000.0,72,93.60000000000001,93.360995,0.0,False,makgotlo,True
17.55,18252.46,315000.0,22000000.0,131,92.30000000000001,96.816976,0.0,False,jesussaviour2,True
17.55,1063.4,1200.0,50000.0,248,98.1,95.295536,0.0,False,Thabile-NFT,True
17.55,421.71,3000.0,5000.0,77,96.3,99.476987,0.0,False,YTsuri,True
17.56,3661.97,1000.0,50000.0,380,93.89999999999999,97.88732300000001,0.0,False,YOMIE-NFT ,True
17.56,91.26,400.0,50000.0,207,100.0,99.384615,0.0,False,WarriorNun,True
17.56,76.01,500.0,22000000.0,243,98.8,97.972972,0.0,False,TracyMiller,True
17.56,2460.43,1000.0,75000.0,204,100.0,92.045454,0.0,False,FEC Global,True
17.62,856.71,500.0,5000.0,72,93.60000000000001,93.3518,0.0,False,makgotlo,True
17.64,150.0,150.0,1000.0,34,94.5,100.0,0.0,False,Madambree,True
17.66,90.52,500.0,10000.0,161,91.5,97.239915,0.0,False,MaNdaba,True
17.69,16.14,150.0,175.0,5,71.5,100.0,0.0,False,_Dollarman_,False
17.76,931.88,2000.0,30000.0,43,95.6,95.572263,0.0,False,Pro-Trader,True
17.78,147.14,1500.0,5000.0,77,96.3,99.47589,0.0,False,YTsuri,True
17.79,2773.05,500.0,10000.0,302,97.5,93.79562,0.0,False,makgotlo_lordzclick,True
17.79,4524.23,1000.0,75000.0,418,94.39999999999999,97.058823,0.0,False,Mpofana,True
17.82,286.89,350.0,1000000.0,16,100.0,99.49731899999999,0.0,False,TEO_Ventures,False
19.5,11.42,150.0,500.0,0,0.0,100.0,0.0,False,STOCHASTICTRADE,False
