price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.5,634.91,10000.0,51000.0,211,96.39999999999999,75.0,0.0,False,NchabengD,True
16.5,404.0,1000.0,10500.0,201,98.6,100.0,0.0,False,FizosG,True
16.46,49253.7,1500.0,3000.0,17,100.0,100.0,0.0,False,PrivilegedInLight,False
16.45,32.38,500.0,50000.0,51,92.80000000000001,100.0,0.0,False,ActiveToPay,True
16.4,2021.47,2000.0,1000000.0,54,93.2,100.0,0.0,False,LhDennyTrading1,True
16.38,7394.48,500.0,1000000.0,19,82.69999999999999,98.461538,0.0,False,crypto_wizzardSA,False
16.35,1125.0,10000.0,1900000.0,145,91.8,96.86684,0.0,False,jesussaviour2,True
16.35,81871.58,7000.0,200000.0,405,92.30000000000001,97.297297,0.0,False,Mpofana,True
16.33,157130.79,50000.0,500000.0,558,100.0,99.569429,0.0,False,CRYPTO_BOSS_786,True
16.33,158986.92,7000.0,70000.0,283,91.60000000000001,97.906976,0.0,False,YOMIE-NFT ,True
16.32,18330.42,5000.0,300000.0,314,97.89999999999999,100.0,0.0,False,morshad01,True
16.32,1101.0,6000.0,8500.0,255,97.8,95.20958,0.0,False,Thabile-NFT,True
16.31,750.0,10000.0,12000.0,149,100.0,99.59959900000001,0.0,False,SWIFT_CRYPTO,True
16.3,200000.0,3000000.0,22000000.0,423,98.4,96.406854,0.0,False,MT_FIN_HOLDINGS,True
16.3,1400.0,5000.0,23000.0,1,100.0,99.099099,0.0,False,OliveFundz,False
16.29,67008.08,1000.0,22000000.0,567,88.6,96.153846,0.0,False,YASHAYAHA,False
16.27,193149.16,5000.0,200000.0,1403,95.19999999999999,94.882047,0.0,False,AllbyPidi,True
16.27,151081.93,4000.0,1000000.0,247,100.0,100.0,0.0,True,OneStopCrypto,True
16.26,8907.82,3000.0,22000000.0,1132,98.2,99.695585,0.0,False,francinah,True
16.26,29815.5,3000.0,250000.0,145,91.2,100.0,0.0,False,RAZA_EXCHANGER1472,True
16.25,470.0,7630.0,7640.0,1,50.0,100.0,0.0,False,P2P-267a2ekq,False
16.25,87149.23,5000.0,600000.0,320,98.5,99.72299100000001,0.0,False,Faizan Exchange,True
16.24,198595.57,2500.0,200000.0,1403,95.19999999999999,94.882047,0.0,False,AllbyPidi,True
16.24,40018.5,10000.0,170000.0,145,91.2,100.0,0.0,False,RAZA_EXCHANGER1472,True
16.22,600.0,2000.0,10000.0,0,0.0,100.0,0.0,False,Crypto_shop55,False
16.22,446.85,1000.0,24000.0,1223,98.3,98.652118,0.0,False,Jimex-Trade,True
16.21,49913.33,10000.0,550000.0,51,100.0,97.674418,0.0,False,amingo_xchange,True
16.21,175703.25,3000.0,500000.0,2620,99.9,100.0,0.0,False,PixelPusher,True
16.2,155203.07,3000.0,22000000.0,259,67.7,91.031941,0.0,False,Alphadontobak,False
16.2,191832.07,5000.0,3000000.0,5094,99.9,100.0,0.0,True,Nftwholesalers,True
16.19,197551.23,1000.0,200000.0,1403,95.19999999999999,94.882047,0.0,False,AllbyPidi,True
16.18,102676.59,10000.0,1500000.0,172,97.2,100.0,0.0,False,SONJA_STYEN,True
16.17,2000.0,10000.0,15500000.0,182,96.89999999999999,98.163265,0.0,False,Bdi-Pay,True
16.17,188590.55,1000.0,1000000.0,247,100.0,100.0,0.0,True,OneStopCrypto,True
16.16,198734.38,2000.0,500000.0,2620,99.9,100.0,0.0,False,PixelPusher,True
16.15,49684.94,500.0,1000000.0,67,100.0,89.664804,0.0,False,Jodelelyon17,True
16.15,64394.34,4000.0,22000000.0,455,98.1,99.350046,0.0,False,Charnike,True
16.14,1000.0,15000.0,1000000.0,1,100.0,99.333333,0.0,False,Niles_,False
16.13,199040.5,4000.0,300000.0,668,97.89999999999999,99.795918,0.0,False,Moonbag Crypto,True
16.13,500.0,5000.0,7900.0,365,100.0,100.0,0.0,False,Paruk_Trader,True
16.11,195987.78,2000.0,1000000.0,880,99.8,98.61771,0.0,False,Emarati-First,True
16.1,65320.18,1500.0,1000000.0,259,67.7,91.031941,0.0,False,Alphadontobak,False
16.09,196788.61,1500.0,500000.0,2620,99.9,100.0,0.0,False,PixelPusher,True
16.05,843.84,1000.0,16100.0,0,0.0,73.68421000000001,0.0,False,OBlancoStudio,False
16.05,112939.81,1500.0,1999.0,628,95.5,95.772058,0.0,False,GodAnointedone,True
16.04,56769.23,530.0,1000.0,199,64.0,96.666666,0.0,False,The Combined Crypto Solutions ,False
16.03,172671.11,500.0,12000.0,986,97.3,99.594114,0.0,False,Thabo01n,True
16.02,1550.76,1000.0,25000.0,27,96.5,100.0,0.0,False,MoneySpread,True
16.02,2693.82,5000.0,22000000.0,30,81.10000000000001,99.494949,0.0,False,LENBEL_HUB,False
16.0,3125.0,15000.0,50000.0,4,100.0,100.0,0.0,False,User-c4f30,False
16.0,3205.57,1500.0,1000000.0,2,66.7,99.29078,0.0,False,KingCurrency,False
16.0,173848.68,500.0,300000.0,668,97.89999999999999,99.795918,0.0,False,Moonbag Crypto,True
16.0,24.0,150.0,390.0,36,90.0,92.682926,0.0,False,EasyCrypto777,True
16.0,147471.7,1000.0,30000.0,1596,98.3,99.80198,0.0,False,LNYN,True
15.99,195189.36,1000.0,1000000.0,880,99.8,98.57512899999999,0.0,False,Emarati-First,True
15.98,196509.05,700.0,500000.0,2620,99.9,100.0,0.0,False,PixelPusher,True
15.97,9718.64,500.0,100000.0,0,0.0,100.0,0.0,False,Getbtc-247,False
15.96,100.0,150.0,1000000.0,20,87.0,66.66666599999999,0.0,False,Minkzz,False
15.92,283.0,2000.0,20000.0,41,95.39999999999999,95.572263,0.0,False,Pro-Trader,True
15.9,118779.28,4000.0,3000000.0,5094,99.9,100.0,0.0,True,Nftwholesalers,True
15.88,178301.18,250.0,12000.0,986,97.3,99.594114,0.0,False,Thabo01n,True
15.88,68799.69,250.0,5000.0,199,64.0,96.666666,0.0,False,The Combined Crypto Solutions ,False
15.84,156227.43,250.0,30000.0,1596,98.3,99.80198,0.0,False,LNYN,True
15.83,134434.51,5000.0,1500000.0,172,97.2,100.0,0.0,False,SONJA_STYEN,True
15.81,1000.0,179.0,30000.0,0,0.0,0.0,0.0,False,Mirex34,False
15.81,1000.0,500.0,30000.0,0,0.0,94.736842,0.0,False,Success-David,False
15.81,1200.0,5000.0,25000.0,0,0.0,90.90909,0.0,False,Og banti,False
15.8,32707.02,500.0,150000.0,79,97.6,99.47916599999999,0.0,False,YTsuri,True
15.8,159939.05,1000.0,3000000.0,5094,99.9,100.0,0.0,True,Nftwholesalers,True
15.8,87806.23,500.0,1999.0,628,95.5,95.772058,0.0,False,GodAnointedone,True
15.76,197300.0,10000.0,150000.0,14,93.4,99.293785,0.0,False,⭐️Diamond,False
15.74,65082.84,500.0,250000.0,79,97.6,99.478079,0.0,False,YTsuri,True
15.73,49898.28,1550.0,22000000.0,242,92.80000000000001,95.118449,0.0,False,MassCash,True
15.72,50000.0,1000.0,50000.0,6,100.0,99.621212,0.0,False,Putrid Rice,False
15.7,160520.52,500.0,3000000.0,5094,99.9,100.0,0.0,True,Nftwholesalers,True
15.65,199548.57,3500.0,500000.0,745,99.9,100.0,0.0,False,Wali,True
15.56,44663.27,150.0,450000.0,986,97.3,99.594114,0.0,False,Thabo01n,True
15.55,79817.91,150.0,1000.0,199,64.0,96.666666,0.0,False,The Combined Crypto Solutions ,False
15.52,45843.5,150.0,2000.0,516,95.39999999999999,98.624614,0.0,False,Michie7NFT,True
15.52,137522.45,1000.0,1000000.0,533,97.1,100.0,0.0,False,SOMO_EXCHANGE_BJ-229,True
15.5,100000.0,15000.0,22000000.0,0,0.0,98.709315,0.0,False,BenHayes,False
15.5,1805.68,500.0,1000000.0,0,0.0,95.535714,0.0,False,Nqobizitha,False
15.5,58741.0,5000.0,1134000.0,87,95.7,99.87012899999999,0.0,False,Tboy4luv,True
15.45,199300.0,10000.0,22000000.0,427,99.8,99.163679,0.0,False,J_wagon,True
15.32,1981483.23,5000.0,150000.0,14,93.4,99.293785,0.0,False,⭐️Diamond,False
15.32,199425.13,150.0,500000.0,745,99.9,100.0,0.0,False,Wali,True
15.3,130.8,150.0,1000.0,39,95.19999999999999,100.0,0.0,False,Madambree,True
15.24,958111.25,4900.0,5000000.0,42,87.5,90.681818,0.0,False,aMoola,False
15.0,47706.19,800.0,100000.0,1,100.0,97.826086,0.0,False,BoroCity,False
15.0,50000.0,1500.0,1000000.0,4,100.0,100.0,0.0,False,Rawjoy,False
15.0,100000.0,2000.0,22000000.0,785,99.5,99.392807,0.0,False,AngelTrustExchange,True
14.95,48594.5,150.0,200000.0,106,100.0,100.0,0.0,False,KWIK-PAY,True
14.91,199999.0,3000.0,500000.0,42,87.5,90.681818,0.0,False,aMoola,False
14.9,289.94,150.0,3000.0,7,100.0,97.777777,0.0,False,Tetherkiller1818,False
14.9,135254.5,150.0,2999.0,628,95.5,95.772058,0.0,False,GodAnointedone,True
14.85,195822.32,150.0,500000.0,745,99.9,100.0,0.0,False,Wali,True
14.83,19978.05,300.0,1000000.0,0,0.0,100.0,0.0,False,Beraca01,False
14.83,993406.23,500.0,22000000.0,42,87.5,90.681818,0.0,False,aMoola,False
14.83,195733.47,300.0,20000.0,668,97.89999999999999,99.795918,0.0,False,Moonbag Crypto,True
