price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
129.29,396.04,1500.0,8000.0,153,99.4,100.0,0.0,False,GLOBAL_01,True
129.32,212.89,1000.0,10000.0,187,100.0,100.0,0.0,False,_Sophy_,True
129.33,188.22,1000.0,10000.0,171,99.5,100.0,0.0,False,_ManuPay_,True
129.34,324.38,1000.0,250000.0,170,97.2,100.0,0.0,False,Fei_Capital,True
129.39,478.46,2000.0,270000.0,440,100.0,100.0,0.0,False,HUNJAR,True
129.4,193.18,1000.0,40000.0,64,97.0,100.0,0.0,False,WINTER-ARC,True
129.4,608.19,5000.0,270000.0,157,100.0,100.0,0.0,False,Mkrypt0,True
129.4,2000.0,1000.0,100000.0,108,99.1,100.0,0.0,False,Alaba_Guru,True
129.4,221.96,1000.0,28719.0,126,99.3,100.0,0.0,False,Marks_Man,True
129.4,2329.32,20000.0,250000.0,6496,100.0,99.960768,0.0,False,Robacoin,True
129.42,278.64,10000.0,500000.0,5814,100.0,99.62406,0.0,False,FOMO_Depot,True
129.43,233.22,6000.0,200000.0,24,100.0,100.0,0.0,False,Transwider,True
129.43,505.88,40000.0,999999.0,1732,96.89999999999999,99.80905,0.0,False,MARY_QUEEN,True
129.43,3514.87,70000.0,1000000.0,2112,99.3,99.386445,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
129.44,2746.79,30000.0,2733000.0,3125,99.5,99.804065,0.0,False,PLO _KE _CRYPTOBOSS,True
129.45,270.37,3000.0,30000.0,8096,99.4,99.95121900000001,0.0,False,Cashmeer,True
129.45,1403.19,50000.0,999999.0,2679,99.9,99.429006,0.0,False,Trading_Titan01,True
129.45,2328.76,10000.0,250000.0,6496,100.0,99.960768,0.0,False,Robacoin,True
129.46,3018.58,95000.0,500000.0,399,100.0,99.83364999999999,0.0,False,Pro-Binance-,True
129.46,842.8,2000.0,200000.0,6710,99.9,99.735294,0.0,False,LoNdOn_TrAdErS,True
129.46,720.78,5000.0,40000.0,3378,90.0,99.870854,0.0,False,Dazzlegal,True
129.47,312.53,20000.0,200000.0,2,100.0,99.30069900000001,0.0,False,Mushcca,False
129.47,1335.14,10000.0,350000.0,3211,100.0,99.92263,0.0,False,Ariwa_Capital,True
129.47,6897.49,50000.0,999999.0,1502,99.5,99.170909,0.0,False,TokenTiger-,True
129.47,5537.53,25000.0,700000.0,6954,99.9,99.91287,0.0,False,Trixie_Vault,True
129.47,4723.53,100000.0,900000.0,1443,99.9,100.0,0.0,False,Maxiemus ,True
129.47,8988.56,5000.0,1000000.0,13536,100.0,99.863111,0.0,False,DESCENDANTSai,True
129.48,1034.06,10000.0,2733000.0,1474,99.6,99.53917,0.0,False,PILOT_PLO_CRYPTODON,True
129.5,5585.49,20000.0,500000.0,7620,99.7,99.695476,0.0,False,SCHERTENLEIB,True
129.5,300.75,30000.0,2733000.0,46,100.0,99.366162,0.0,False,wanyax_KE,True
129.5,105.23,10000.0,350135.0,3438,99.3,99.737532,0.0,False,UmuRamas,True
129.52,2005.04,69000.0,2733000.0,72,100.0,98.260869,0.0,False,maindegu,True
129.52,499.59,1000.0,200000.0,19,90.5,100.0,0.0,False,Aarka11,False
129.52,71.6,2000.0,2733000.0,774,99.2,100.0,0.0,False,GIRL-CHILD,True
129.52,995.2,10000.0,2733000.0,1500,99.2,99.928622,0.0,False,Omarey25Flow,True
129.55,6000.0,50000.0,270000.0,96,99.0,96.363636,0.0,False,TaWaKaL_99,True
129.55,1222.47,50000.0,1500000.0,2926,99.9,99.861088,0.0,False,Biallah,True
129.57,474.14,10000.0,500000.0,3258,99.9,99.725526,0.0,False,Senior Merchant,True
129.59,980.99,10000.0,2330000.0,3011,99.2,99.660912,0.0,False,AROGO2,True
129.6,480.89,1000.0,200000.0,45,97.89999999999999,100.0,0.0,False,ZuruDigitalHub,True
129.6,1094.67,3000.0,200000.0,32,97.0,98.930481,0.0,False,MATKETH,True
129.6,6271.34,5000.0,999999.0,5713,100.0,99.868334,0.0,False,CoinsMogul,True
129.62,226.82,1000.0,270000.0,486,100.0,100.0,0.0,False,ogonji20,True
129.63,1869.97,40000.0,400000.0,344,98.1,99.726802,0.0,False,GlobalBlockTraders,True
129.63,254.76,1000.0,200000.0,28,100.0,100.0,0.0,False,Dhavy,True
