price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
128.88,68.8,1000.0,200000.0,261,99.3,98.93617,0.0,False,PILOT_PLO_CRYPTODON,True
128.99,7618.51,72000.0,999999.0,3314,98.9,99.795835,0.0,False,MARY_QUEEN,True
129.0,2483.08,10000.0,2001998.0,3905,99.4,99.917864,0.0,False,___MashTrades,True
129.0,1024.32,10000.0,500000.0,2563,99.5,99.675885,0.0,False,ＡｊｕｏｇａＩＶ,True
129.01,4740.22,70000.0,999999.0,3217,100.0,99.80261499999999,0.0,False,RAI_BRE,True
129.02,5685.36,71000.0,900000.0,1724,99.3,98.560676,0.0,False,HollyBoyCrypto,True
129.02,3195.94,29999.0,2733000.0,3754,99.7,99.74669200000001,0.0,False,PLO _KE _CRYPTOBOSS,True
129.03,2653.22,10000.0,400000.0,5714,99.8,99.93408000000001,0.0,False,Trixie_Vault,True
129.04,2500.0,100000.0,500000.0,77,97.5,98.809523,0.0,False,Tsimi,True
129.05,2000.0,100000.0,250000.0,115,99.2,99.219304,0.0,False,Quick_trader_2025,True
129.05,6826.16,50000.0,999999.0,2541,99.7,99.394785,0.0,False,Trading_Titan01,True
129.09,10.0,1000.0,200000.0,139,97.89999999999999,100.0,0.0,False,koko_telo,True
129.13,989.43,1000.0,146568.0,492,98.4,99.152542,0.0,False,Vigourgirl,True
129.14,1906.18,10000.0,250000.0,5565,100.0,99.915789,0.0,False,Ariwa_Capital,True
129.14,10.0,1000.0,200000.0,125,98.5,100.0,0.0,False,Fei_Capital,True
129.18,719.04,1000.0,1000000.0,3452,99.8,99.100145,0.0,False,BITCOINMASTER_254,True
129.19,651.85,1000.0,20000.0,9714,100.0,99.93578400000001,0.0,False,MREY10,True
129.2,659.35,1500.0,200000.0,426,99.8,100.0,0.0,False,HUNJAR,True
129.2,3386.81,2000.0,250000.0,9165,98.6,99.781292,0.0,False,LoNdOn_TrAdErS,True
