price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,4,100.0,100.0,0.0,False,tiero,False
130.23,26000.0,12300.0,26000.0,2,66.7,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.26,5000.0,3000.0,200000.0,14,82.39999999999999,100.0,0.0,False,Derules,False
129.14,9000.0,50000.0,270000.0,17,100.0,100.0,0.0,False,Nziokimutunga,False
129.1,370.27,1000.0,200000.0,313,94.6,98.809523,0.0,False,RamboKanambo,True
129.06,16190.74,1000.0,4000.0,178,100.0,100.0,0.0,False,BTC-150K-DR,True
129.0,100.0,3000.0,200000.0,50,100.0,96.350364,0.0,False,Alhamdulilah ____99,True
129.0,406.5,1000.0,270000.0,590,99.4,100.0,0.0,False,KENYAN_PAY_01,True
128.98,30.93,1000.0,270000.0,483,99.6,100.0,0.0,False,ogonji20,True
128.97,1528.71,1000.0,270000.0,420,98.4,99.173553,0.0,False,Vigourgirl,True
128.96,279.16,36000.0,36001.0,112,96.6,100.0,0.0,False,broomscompanyLtd,True
128.95,1713.67,1000.0,230000.0,55,87.4,100.0,0.0,False,Danco_Otero,False
128.95,49541.81,1000.0,150000.0,194,98.5,100.0,0.0,False,Fei_Capital,True
128.9,9945.26,1000.0,3000.0,298,97.8,100.0,0.0,False,Do_Tradez_Chapchap,True
128.9,5000.0,200000.0,270000.0,20,80.0,100.0,0.0,False,CB_1,False
128.9,3844.68,40000.0,2732999.0,4494,99.5,99.37661800000001,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
128.9,1417.0,39999.0,2733000.0,3856,99.8,99.782016,0.0,False,PLO _KE _CRYPTOBOSS,True
128.89,2200.0,20000.0,270000.0,107,99.1,100.0,0.0,False,Mkrypto,True
128.89,4465.88,100000.0,2733000.0,1174,98.5,99.734748,0.0,False,HabibXchange,True
128.89,10000.0,40000.0,2700000.0,2814,99.8,99.386503,0.0,False,Trading_Titan01,True
128.88,482.39,40000.0,999999.0,3555,98.9,99.80150800000001,0.0,False,MARY_QUEEN,True
128.88,3402.86,40000.0,2733000.0,3384,99.9,99.80485399999999,0.0,False,RAI_BRE,True
128.88,12620.94,40000.0,2732969.0,4495,99.5,99.37661800000001,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
128.88,4166.6,23000.0,250000.0,9459,100.0,99.862842,0.0,False,DESCENDANTSai,True
128.86,77074.9,10000.0,500000.0,8132,99.9,99.940854,0.0,False,Trixie_Vault,True
128.86,2900.0,100000.0,2730000.0,46,100.0,99.78930700000001,0.0,False,-COCO,True
128.85,50.0,1000.0,5000.0,3,60.0,100.0,0.0,False,User-5248f,False
128.85,9741.98,3000.0,132000.0,192,98.5,100.0,0.0,False,koko_telo,True
128.85,4171.24,20000.0,250000.0,6290,100.0,99.95858,0.0,False,Robacoin,True
128.84,3000.0,35000.0,2733000.0,704,99.5,99.725247,0.0,False,GlobalBlockTraders,True
128.83,15000.0,70000.0,2050000.0,495,100.0,100.0,0.0,False,weze15,True
128.82,38943.2,20000.0,900000.0,7576,99.9,99.69471800000001,0.0,False,SCHERTENLEIB,True
128.81,80.0,1010.0,200000.0,165,98.9,98.978288,0.0,False,Deeisa,True
128.8,8061.59,10000.0,2733000.0,1470,98.0,98.43089900000001,0.0,False,sunmburu-OTC,True
128.8,186015.64,70000.0,700000.0,876,98.3,99.561365,0.0,False,Ａｌｗａｙｓ_ＭＥ,True
128.8,26983.74,10000.0,999999.0,2528,99.3,99.863883,0.0,False,CoinsMogul,True
128.79,500.0,19500.0,20000.0,17,89.5,100.0,0.0,False,brownmyriam,False
128.76,20000.0,30000.0,2700000.0,2816,99.8,99.386503,0.0,False,Trading_Titan01,True
128.75,5000.0,10000.0,1000000.0,1378,100.0,99.818283,0.0,False,TopMan_,True
128.75,138772.62,40000.0,2000000.0,1815,99.9,99.815837,0.0,False,G e n e r a l - D,True
128.75,3193.1,10000.0,500000.0,4181,100.0,99.97101,0.0,False,Firstofficer25,True
128.75,4847.62,3000.0,324450.0,8366,100.0,99.930069,0.0,False,agolynk-Crypto,True
128.74,8861.99,4000.0,60000.0,8693,99.7,99.955953,0.0,False,Cashmeer,True
