price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.6,13146.51,15000.0,22000000.0,155,95.1,97.304582,0.0,False,Coin-Maverick,True
16.6,12849.34,5000.0,220000.0,26,83.89999999999999,100.0,0.0,False,NchabengD,False
16.28,386.39,1000.0,20000.0,986,99.3,99.444444,0.0,False,Fast_Fast_USDT,True
16.26,49317.89,10000.0,280800.0,59,98.4,97.674418,0.0,False,amingo_xchange,True
16.25,470.0,7630.0,7640.0,1,100.0,100.0,0.0,False,P2P-267a2ekq,False
16.21,2291.0,20000.0,86000.0,36,78.3,97.058823,0.0,False,Payy_fast,False
16.2,496.0,8000.0,8050.0,19,100.0,100.0,0.0,False,FHARUMUKIZA,False
16.2,20000.0,8000.0,1000000.0,67,100.0,93.07657,0.0,False,123-GO,True
16.15,736.84,10000.0,11900.0,75,97.5,98.083067,0.0,False,Lekker_Queen,True
16.14,1000.0,15000.0,1000000.0,2,100.0,99.333333,0.0,False,Niles_,False
16.1,636.09,4950.0,22050.0,31,94.0,100.0,0.0,False,MtvCoins,True
16.1,1588.0,300.0,1700.0,207,95.39999999999999,98.18181799999999,0.0,False,KvngRex,True
16.1,1800.0,15000.0,28400.0,192,99.0,98.271604,0.0,False,Ncuti,True
16.08,27385.91,7000.0,50000.0,408,94.3,97.058823,0.0,False,Mpofana,True
16.07,2400.0,30000.0,40000.0,228,89.5,97.024623,0.0,False,AccessLive,False
16.06,127971.18,5000.0,250000.0,74,96.2,100.0,0.0,False,ShajeeRaza1472,True
16.06,77658.07,5000.0,2000000.0,144,100.0,100.0,0.0,False,PayReliable,True
16.06,94480.64,5000.0,600000.0,378,99.0,99.72235,0.0,False,Faizan Exchange,True
16.06,182172.6,3000.0,500000.0,2389,99.8,100.0,0.0,False,PixelPusher,True
16.05,180729.59,5000.0,3000000.0,4615,99.9,100.0,0.0,True,Nftwholesalers,True
16.03,1400.0,20000.0,21000.0,353,100.0,100.0,0.0,False,Paruk_Trader,True
16.03,1000.0,6000.0,10000.0,239,98.0,95.295536,0.0,False,Thabile-NFT,True
16.0,3125.0,15000.0,50000.0,3,100.0,100.0,0.0,False,User-c4f30,False
16.0,1220.01,1000.0,60000.0,1224,98.3,98.688524,0.0,False,Jimex-Trade,True
15.99,600.58,2000.0,35000.0,9,100.0,100.0,0.0,False,Communglob,False
15.99,188886.22,1000.0,7000.0,446,98.7,92.477353,0.0,False,VND-SOLUTIONS,True
15.98,4081.7,500.0,73000.0,1224,98.3,98.688524,0.0,False,Jimex-Trade,True
15.98,195565.85,2000.0,500000.0,2389,99.8,100.0,0.0,False,PixelPusher,True
15.97,200000.0,3000000.0,22000000.0,358,97.1,96.36871500000001,0.0,False,MT_FIN_HOLDINGS,True
15.97,174412.9,2000.0,22000000.0,300,70.0,91.066282,0.0,False,Alphadontobak,False
15.97,92191.31,500.0,5000.0,156,92.4,97.234042,0.0,False,MaNdaba,True
15.96,100.0,150.0,1000000.0,35,94.6,66.66666599999999,0.0,False,Minkzz,True
15.95,30000.0,150.0,500.0,2,100.0,100.0,0.0,False,ArtG_Bina,False
15.92,49939.73,1000.0,1000000.0,0,0.0,100.0,0.0,False,YASHAYAHA2,False
15.9,49684.94,500.0,1000000.0,74,100.0,89.915966,0.0,False,Jodelelyon17,True
15.9,188160.87,800.0,5000.0,446,98.7,92.477353,0.0,False,VND-SOLUTIONS,True
15.89,600.0,2000.0,10000.0,0,0.0,100.0,0.0,False,Crypto_shop55,False
15.89,440.0,450.0,7510.0,1180,95.1,98.20804100000001,0.0,False,786-ZDB-EXCHANGE,True
15.87,194379.77,1500.0,500000.0,2389,99.8,100.0,0.0,False,PixelPusher,True
15.86,199707.53,1000.0,1000000.0,893,99.6,98.70188,0.0,False,Emarati-First,True
15.86,193730.73,700.0,500000.0,2389,99.8,100.0,0.0,False,PixelPusher,True
15.85,33414.8,1000.0,150000.0,75,96.2,99.476987,0.0,False,YTsuri,True
15.85,4184.56,500.0,75000.0,1224,98.3,98.688524,0.0,False,Jimex-Trade,True
15.85,62100.0,1000.0,100000.0,74,96.2,100.0,0.0,False,ShajeeRaza1472,True
15.84,185899.3,1000.0,22000000.0,269,95.1,99.338999,0.0,False,Charnike,True
15.83,71579.42,500.0,1000000.0,300,70.0,91.066282,0.0,False,Alphadontobak,False
15.81,64744.34,4000.0,22000000.0,269,95.1,99.338999,0.0,False,Charnike,True
15.81,199556.69,5000.0,300000.0,493,97.5,99.895833,0.0,False,Moonbag Crypto,True
15.8,199917.73,1000.0,1000000.0,893,99.6,98.70188,0.0,False,Emarati-First,True
15.76,181892.05,500.0,15000.0,742,98.1,99.583333,0.0,False,Thabo01n,True
15.76,199662.33,1500.0,22000000.0,42,100.0,100.0,0.0,False,DeTrade_DenaTrade,True
15.74,65362.84,500.0,250000.0,75,96.2,99.476987,0.0,False,YTsuri,True
15.73,843.84,1000.0,16100.0,0,0.0,73.68421000000001,0.0,False,OBlancoStudio,False
15.72,50000.0,1000.0,50000.0,5,100.0,99.621212,0.0,False,Putrid Rice,False
15.72,195157.29,1000.0,22000000.0,42,100.0,100.0,0.0,False,DeTrade_DenaTrade,True
15.7,198675.0,4000.0,3000000.0,4615,99.9,100.0,0.0,True,Nftwholesalers,True
15.69,199656.54,150.0,30000.0,54,100.0,99.59432,0.0,False,SWIFT_CRYPTO,True
15.68,183392.73,500.0,300000.0,493,97.5,99.895833,0.0,False,Moonbag Crypto,True
15.65,9718.64,500.0,100000.0,0,0.0,100.0,0.0,False,Getbtc-247,False
15.65,90586.87,500.0,1999.0,676,96.6,95.716945,0.0,False,GodAnointedone,True
15.54,183770.11,250.0,15000.0,742,98.1,99.583333,0.0,False,Thabo01n,True
15.52,143738.14,1000.0,1000000.0,216,97.8,100.0,0.0,False,SOMO_EXCHANGE_BJ-229,True
15.5,100000.0,15000.0,22000000.0,0,0.0,98.709315,0.0,False,BenHayes,False
15.5,1805.68,500.0,1000000.0,1,100.0,95.535714,0.0,False,Nqobizitha,False
15.5,58741.0,5000.0,1134000.0,78,94.0,99.87012899999999,0.0,False,Tboy4luv,True
15.5,187359.0,1000.0,3000000.0,4615,99.9,100.0,0.0,True,Nftwholesalers,True
15.49,1000.0,179.0,30000.0,0,0.0,0.0,0.0,False,Mirex34,False
15.49,1000.0,500.0,30000.0,0,0.0,94.736842,0.0,False,Success-David,False
15.49,1200.0,5000.0,25000.0,0,0.0,90.90909,0.0,False,Og banti,False
15.45,199300.0,10000.0,22000000.0,259,99.7,99.163679,0.0,False,J_wagon,True
15.44,197300.0,10000.0,150000.0,15,93.8,99.293785,0.0,False,⭐️Diamond,False
15.42,49898.28,1550.0,22000000.0,276,93.60000000000001,95.072463,0.0,False,MassCash,True
15.33,91623.09,500.0,22000000.0,269,95.1,99.338999,0.0,False,Charnike,True
15.3,189.8,150.0,1000.0,34,94.5,100.0,0.0,False,Madambree,True
15.2,199843.75,500.0,3000000.0,4615,99.9,100.0,0.0,True,Nftwholesalers,True
15.17,48487.94,2000.0,100000.0,151,100.0,99.041297,0.0,False,CoinPlug_SA,True
15.17,45474.89,150.0,450000.0,742,98.1,99.583333,0.0,False,Thabo01n,True
15.01,1981483.23,5000.0,150000.0,15,93.8,99.293785,0.0,False,⭐️Diamond,False
15.0,47706.19,800.0,100000.0,1,100.0,97.826086,0.0,False,BoroCity,False
15.0,50000.0,1500.0,1000000.0,7,100.0,100.0,0.0,False,Rawjoy,False
14.93,958445.75,4900.0,5000000.0,43,84.39999999999999,90.660592,0.0,False,aMoola,False
14.92,199629.5,1000.0,5000.0,54,100.0,99.59432,0.0,False,SWIFT_CRYPTO,True
14.9,289.94,150.0,3000.0,5,100.0,97.777777,0.0,False,Tetherkiller1818,False
