price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.4,20000.0,10000.0,1000000.0,29,96.7,0.0,0.0,False,ACCSSLIVE,True
16.38,147.9,2000.0,4400.0,876,99.7,99.457994,0.0,False,Fast_Fast_USDT,True
16.36,1240.0,20000.0,20200.0,32,100.0,100.0,0.0,False,FHARUMUKIZA,True
16.34,74330.77,7000.0,150000.0,402,91.0,97.326203,0.0,False,Mpofana,True
16.3,1400.0,5000.0,23000.0,1,100.0,99.099099,0.0,False,OliveFundz,False
16.3,187743.43,5000.0,200000.0,1355,95.39999999999999,94.882047,0.0,False,AllbyPidi,True
16.29,2235.99,2000.0,22000000.0,32,84.3,99.496644,0.0,False,LENBEL_HUB,False
16.28,181410.54,2000.0,500000.0,930,99.8,98.54452,0.0,False,Emarati-First,True
16.27,196595.08,2500.0,200000.0,1355,95.39999999999999,94.882047,0.0,False,AllbyPidi,True
16.26,191571.06,1000.0,1000000.0,930,99.8,98.543273,0.0,False,Emarati-First,True
16.25,470.0,7630.0,7640.0,1,50.0,100.0,0.0,False,P2P-267a2ekq,False
16.24,200000.0,3000000.0,22000000.0,439,98.5,96.406854,0.0,False,MT_FIN_HOLDINGS,True
16.23,61495.86,1000.0,22000000.0,589,88.1,96.156485,0.0,False,YASHAYAHA,False
16.23,196301.62,1000.0,200000.0,1355,95.39999999999999,94.882047,0.0,False,AllbyPidi,True
16.22,583.6,1000.0,34000.0,1179,98.2,98.653846,0.0,False,Jimex-Trade,True
16.21,49913.33,10000.0,550000.0,45,100.0,97.674418,0.0,False,amingo_xchange,True
16.16,600.0,2000.0,10000.0,0,0.0,100.0,0.0,False,Crypto_shop55,False
16.15,49684.94,500.0,1000000.0,71,100.0,89.664804,0.0,False,Jodelelyon17,True
16.15,10000.0,5000.0,22000000.0,246,67.10000000000001,91.031941,0.0,False,Alphadontobak,False
16.14,1000.0,15000.0,1000000.0,1,100.0,99.333333,0.0,False,Niles_,False
16.14,152489.02,5000.0,3000000.0,4939,99.9,100.0,0.0,True,Nftwholesalers,True
16.13,197582.21,3000.0,70000.0,32,84.3,99.494949,0.0,False,LENBEL_HUB,False
16.08,1550.76,1000.0,25000.0,25,96.2,100.0,0.0,False,MoneySpread,True
16.05,112739.96,1500.0,1999.0,612,95.5,95.772058,0.0,False,GodAnointedone,True
16.05,64394.34,4000.0,22000000.0,438,98.0,99.350046,0.0,False,Charnike,True
16.03,174077.21,1000.0,22000000.0,438,98.0,99.350046,0.0,False,Charnike,True
16.0,843.84,1000.0,16100.0,0,0.0,73.68421000000001,0.0,False,OBlancoStudio,False
16.0,3125.0,15000.0,50000.0,4,100.0,100.0,0.0,False,User-c4f30,False
16.0,3205.57,1500.0,1000000.0,2,66.7,99.29078,0.0,False,KingCurrency,False
16.0,330.73,4000.0,22000000.0,139,100.0,98.849372,0.0,False,ITrustwallet,True
16.0,9707.04,1500.0,22000000.0,246,67.10000000000001,91.031941,0.0,False,Alphadontobak,False
15.96,100.0,150.0,1000000.0,17,85.0,66.66666599999999,0.0,False,Minkzz,False
15.94,199562.46,1500.0,22000000.0,45,100.0,100.0,0.0,False,DeTrade_DenaTrade,True
15.92,9718.64,500.0,100000.0,0,0.0,100.0,0.0,False,Getbtc-247,False
15.92,283.0,2000.0,20000.0,37,94.89999999999999,95.572263,0.0,False,Pro-Trader,True
15.92,194921.7,1000.0,22000000.0,45,100.0,100.0,0.0,False,DeTrade_DenaTrade,True
15.9,118519.28,4000.0,3000000.0,4939,99.9,100.0,0.0,True,Nftwholesalers,True
15.9,1740.55,500.0,26500.0,1179,98.2,98.653846,0.0,False,Jimex-Trade,True
15.8,27638.52,500.0,150000.0,64,97.0,99.47916599999999,0.0,False,YTsuri,True
15.8,156002.83,1000.0,3000000.0,4939,99.9,100.0,0.0,True,Nftwholesalers,True
15.8,87806.23,500.0,1999.0,612,95.5,95.772058,0.0,False,GodAnointedone,True
15.75,1000.0,179.0,30000.0,0,0.0,0.0,0.0,False,Mirex34,False
15.75,1000.0,500.0,30000.0,0,0.0,94.736842,0.0,False,Success-David,False
15.75,1200.0,5000.0,25000.0,0,0.0,90.90909,0.0,False,Og banti,False
15.75,91335.16,500.0,22000000.0,438,98.0,99.350046,0.0,False,Charnike,True
15.74,65082.84,500.0,250000.0,64,97.0,99.478079,0.0,False,YTsuri,True
15.72,50000.0,1000.0,50000.0,6,100.0,99.621212,0.0,False,Putrid Rice,False
15.71,197300.0,10000.0,150000.0,14,93.4,99.293785,0.0,False,⭐️Diamond,False
15.7,146199.8,500.0,3000000.0,4939,99.9,100.0,0.0,True,Nftwholesalers,True
15.68,49898.28,1550.0,22000000.0,220,92.10000000000001,95.12195100000001,0.0,False,MassCash,True
15.5,100000.0,15000.0,22000000.0,0,0.0,98.709315,0.0,False,BenHayes,False
15.5,1805.68,500.0,1000000.0,0,0.0,95.535714,0.0,False,Nqobizitha,False
15.5,58741.0,5000.0,1134000.0,84,94.39999999999999,99.87012899999999,0.0,False,Tboy4luv,True
15.5,136837.49,1000.0,1000000.0,556,97.3,100.0,0.0,False,SOMO_EXCHANGE_BJ-229,True
15.45,199300.0,10000.0,22000000.0,420,100.0,99.163679,0.0,False,J_wagon,True
15.3,130.8,150.0,1000.0,35,94.6,100.0,0.0,False,Madambree,True
15.27,1981483.23,5000.0,150000.0,14,93.4,99.293785,0.0,False,⭐️Diamond,False
15.19,958111.25,4900.0,5000000.0,36,94.8,90.681818,0.0,False,aMoola,True
15.0,47706.19,800.0,100000.0,1,100.0,97.826086,0.0,False,BoroCity,False
15.0,50000.0,1500.0,1000000.0,3,100.0,100.0,0.0,False,Rawjoy,False
15.0,100000.0,2000.0,22000000.0,716,99.6,99.39309,0.0,False,AngelTrustExchange,True
14.9,289.94,150.0,3000.0,8,100.0,97.777777,0.0,False,Tetherkiller1818,False
14.9,135196.46,150.0,2999.0,612,95.5,95.772058,0.0,False,GodAnointedone,True
14.9,199954.18,150.0,1000000.0,930,99.8,98.542648,0.0,False,Emarati-First,True
