price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.58,56973.54,20000.0,9999999.0,355,100.0,100.0,0.0,False,Paruk_Trader,True
16.59,7138.34,3500.0,100000.0,245,100.0,99.815157,0.0,False,Chimhoga,True
16.6,7475.02,10000.0,500000.0,344,100.0,99.569429,0.0,False,CRYPTO_BOSS_786,True
16.62,1170.15,1000.0,50000.0,1375,98.6,99.791666,0.0,False,LNYN,True
16.63,17835.66,10000.0,650000.0,427,99.4,99.721835,0.0,False,Faizan Exchange,True
16.67,14211.73,150.0,200000.0,1518,100.0,99.534883,0.0,False,Bi-Pay,True
16.67,4950.24,1000.0,22000000.0,243,100.0,100.0,0.0,False,TradeRite,True
16.77,18981.88,10000.0,22000000.0,129,93.5,96.8,0.0,False,jesussaviour2,True
16.82,1317.35,1500.0,1000000.0,126,100.0,100.0,0.0,False,TMT-trades,True
16.85,88272.12,5000.0,1000000.0,273,100.0,100.0,0.0,False,TradeMaster_Pro,True
16.94,15264.97,5000.0,500000.0,344,100.0,99.569429,0.0,False,CRYPTO_BOSS_786,True
16.98,15818.04,900.0,120000.0,409,100.0,100.0,0.0,False,BMBTrading,True
16.99,1718.69,2000.0,100000.0,699,99.3,98.929336,0.0,False,GOLDEN_GATE,True
17.0,2437.11,1000.0,75000.0,61,93.89999999999999,96.836982,0.0,False,Ntombomzi,True
17.0,1502.41,1000.0,75000.0,439,95.3,97.419354,0.0,False,Mpofana,True
17.0,84.85,300.0,1000000.0,46,100.0,93.92405000000001,0.0,False,Cryptolord77_,True
17.0,440.7,150.0,1000000.0,73,97.39999999999999,99.224806,0.0,False,KP-P2PTRADE,True
17.05,1000.0,1000.0,15000.0,275,98.3,95.261239,0.0,False,Thabile-NFT,True
17.1,3594.97,1500.0,100000.0,245,100.0,99.815157,0.0,False,Chimhoga,True
17.18,976.95,1500.0,1000000.0,115,100.0,100.0,0.0,False,Phoenix_4-13,True
17.25,6902.82,1000.0,75000.0,258,99.7,92.045454,0.0,False,FEC Global,True
17.25,40884.0,1000.0,500000.0,73,100.0,100.0,0.0,False,BCNtrades,True
17.3,7668.95,1000.0,200000.0,1387,99.1,100.0,0.0,False,PrimeJefTrades,True
17.3,4251.13,1000.0,200000.0,905,99.6,100.0,0.0,False,Philson_Capital,True
17.33,3413.45,1000.0,50000.0,421,94.0,97.846889,0.0,False,YOMIE-NFT ,True
17.35,1920.13,1000.0,30000.0,59,93.7,100.0,0.0,False,MoneySpread,True
17.4,287.62,250.0,5000.0,214,94.3,98.039215,0.0,False,KvngRex,True
17.49,56973.54,501.0,3000.0,355,100.0,100.0,0.0,False,Paruk_Trader,True
17.5,1295.86,150.0,22000000.0,341,97.5,96.360582,0.0,False,MT_FIN_HOLDINGS,True
17.5,1295.79,500.0,1000000.0,56,91.9,91.66666599999999,0.0,False,pastorndobe,True
17.5,33.86,150.0,3500.0,177,98.4,100.0,0.0,False,FizosG,True
17.5,3844.64,500.0,22000000.0,699,99.3,98.929336,0.0,False,GOLDEN_GATE,True
17.5,4603.06,400.0,50000.0,375,100.0,99.49367,0.0,False,Cryptosomal,True
17.51,2176.82,250.0,5000.0,20,83.39999999999999,94.871794,0.0,False,satoshicaptain,False
17.53,40884.0,1500.0,500000.0,73,100.0,100.0,0.0,False,BCNtrades,True
17.55,18981.88,330000.0,22000000.0,129,93.5,96.8,0.0,False,jesussaviour2,True
17.55,1032.15,1000.0,22000000.0,236,99.2,97.972972,0.0,False,TracyMiller,True
17.55,362.15,400.0,50000.0,250,100.0,99.382716,0.0,False,WarriorNun,True
17.57,19.45,150.0,300.0,19,100.0,100.0,0.0,False,MillionareWoman,False
17.57,1248.67,1000.0,22000000.0,236,99.2,97.972972,0.0,False,TracyMiller,True
17.58,1204.31,500.0,22000000.0,236,99.2,97.972972,0.0,False,TracyMiller,True
17.6,13341.76,1000.0,50000.0,421,94.0,97.846889,0.0,False,YOMIE-NFT ,True
17.61,1000.0,1200.0,50000.0,275,98.3,95.261239,0.0,False,Thabile-NFT,True
17.67,541.29,500.0,10000.0,97,90.7,97.19222400000001,0.0,False,MaNdaba,True
