price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.7,116.3,500.0,1000000.0,24,100.0,93.92405000000001,0.0,False,Cryptolord77_,True
16.72,60406.64,15000.0,9999999.0,351,99.8,100.0,0.0,False,Paruk_Trader,True
16.73,34210.97,10000.0,500000.0,692,100.0,99.5685,0.0,False,CRYPTO_BOSS_786,True
16.75,2002.03,2000.0,22000000.0,17,100.0,95.114942,0.0,False,NFTMUSEUM,False
16.79,4283.26,3500.0,100000.0,273,100.0,99.814471,0.0,False,Chimhoga,True
16.8,6917.45,2000.0,22000000.0,244,100.0,100.0,0.0,False,TradeRite,True
16.8,2500.0,1000.0,1000000.0,114,98.3,89.88764,0.0,False,Jodelelyon17,True
16.81,94096.07,9000.0,400000.0,438,100.0,99.141221,0.0,False,P2Pprince,True
16.81,2079.6,1000.0,30000.0,1358,99.6,99.783861,0.0,False,LNYN,True
16.84,87.16,900.0,15500.0,167,100.0,100.0,0.0,False,Pinnacle Crypto,True
16.86,124294.47,15000.0,1000000.0,183,100.0,99.260355,0.0,False,CrazyWhiteBoy,True
16.89,19128.03,10000.0,22000000.0,122,91.8,96.76549800000001,0.0,False,jesussaviour2,True
16.9,138978.97,5000.0,1000000.0,569,100.0,100.0,0.0,False,TradeMaster_Pro,True
16.93,10.0,150.0,1000000.0,123,100.0,100.0,0.0,False,KWIK-PAY,True
16.94,64551.64,501.0,3000.0,351,99.8,100.0,0.0,False,Paruk_Trader,True
16.95,10971.82,150.0,125200.0,1435,99.3,99.64285699999999,0.0,False,Bi-Pay,True
16.99,1286.62,2000.0,100000.0,764,99.5,98.855835,0.0,False,GOLDEN_GATE,True
17.0,1126.77,150.0,5000.0,421,96.2,96.43261600000001,0.0,False,MT_FIN_HOLDINGS,True
17.0,587.18,150.0,1000000.0,24,96.0,99.206349,0.0,False,KP-P2PTRADE,True
17.14,3000.0,2000.0,30000.0,273,100.0,99.814471,0.0,False,Chimhoga,True
17.14,12364.76,1000.0,22000000.0,97,100.0,98.67197800000001,0.0,False,Mellow_Trader,True
17.17,1338.04,4800.0,20000.0,34,97.2,95.553691,0.0,False,Pro-Trader,True
17.18,23914.32,900.0,120000.0,510,100.0,100.0,0.0,False,BMBTrading,True
17.19,662.07,1000.0,22000000.0,28,100.0,98.045602,0.0,False,NOBLE_QUEEN,True
17.2,3200.64,1000.0,1000000.0,91,100.0,100.0,0.0,False,THE-MORNING-STAR,True
17.23,124294.47,10000.0,1000000.0,183,100.0,99.260355,0.0,False,CrazyWhiteBoy,True
17.25,426.13,150.0,350000.0,62,100.0,100.0,0.0,False,Ayaan_Ch28,True
17.29,300.0,2000.0,3000.0,550,96.39999999999999,98.627828,0.0,False,Michie7NFT,True
17.3,76752.74,2000.0,500000.0,569,100.0,100.0,0.0,False,TradeMaster_Pro,True
17.3,124294.47,2000.0,5000.0,183,100.0,99.260355,0.0,False,CrazyWhiteBoy,True
17.33,2695.46,1000.0,15000.0,269,98.9,95.249695,0.0,False,Thabile-NFT,True
17.34,7305.72,1000.0,50000.0,439,94.5,97.51861,0.0,False,YOMIE-NFT ,True
17.35,2203.93,250.0,22000000.0,920,92.5,98.234495,0.0,False,786-ZDB-EXCHANGE,True
17.36,149.07,280.0,3578.0,180,96.3,97.43589700000001,0.0,False,KvngRex,True
17.38,124294.47,2000.0,250000.0,183,100.0,99.260355,0.0,False,CrazyWhiteBoy,True
17.4,175.71,1000.0,75000.0,24,88.9,96.83441499999999,0.0,False,Ntombomzi,False
17.4,3313.07,1000.0,75000.0,548,96.89999999999999,97.16312,0.0,False,Mpofana,True
17.45,112.85,150.0,350000.0,100,100.0,100.0,0.0,False,Titu_Crypto_002,True
17.45,1373.73,1000.0,1000000.0,87,100.0,100.0,0.0,False,TMT-trades,True
17.45,2741.47,1000.0,200000.0,773,98.5,100.0,0.0,False,PrimeJefTrades,True
17.46,294.26,1000.0,1000000.0,234,99.2,100.0,0.0,False,Phoenix_4-13,True
17.46,97617.96,1000.0,9999.0,438,100.0,99.141221,0.0,False,P2Pprince,True
17.5,4805.52,1000.0,100000.0,716,99.5,100.0,0.0,False,Philson_Capital,True
17.5,57.35,1000.0,11300.0,6,100.0,83.333333,0.0,False,YAMPOE PTY LTD,False
17.5,3181.42,1000.0,22000000.0,517,99.5,97.972972,0.0,False,TracyMiller,True
17.5,99.7,150.0,1000.0,33,91.7,100.0,0.0,False,MoneySpread,True
17.5,1326.92,500.0,22000000.0,764,99.5,98.855835,0.0,False,GOLDEN_GATE,True
17.55,4191.52,1000.0,100000.0,306,99.4,100.0,0.0,False,BFwealth,True
17.55,539.69,400.0,50000.0,219,99.6,99.376947,0.0,False,WarriorNun,True
17.6,1009.05,500.0,1000000.0,59,98.4,96.296296,0.0,False,PabloCryptoHub,True
17.69,1698.0,1000.0,22000000.0,658,99.7,96.363636,0.0,False,NOBE_RSA,True
17.7,2276.85,2000.0,200000.0,764,99.5,98.855835,0.0,False,GOLDEN_GATE,True
17.7,14690.32,400.0,50000.0,473,100.0,99.492814,0.0,False,Cryptosomal,True
17.73,21962.34,1500.0,500000.0,77,100.0,100.0,0.0,False,BCNtrades,True
17.75,20032.0,24000.0,22000000.0,122,91.8,96.76549800000001,0.0,False,jesussaviour2,True
17.75,10.01,150.0,175.0,26,92.9,100.0,0.0,False,_Dollarman_,True
17.75,2386.51,1000.0,75000.0,342,99.8,92.045454,0.0,False,FEC Global,True
17.75,617.18,500.0,10000.0,489,100.0,92.43091700000001,0.0,False,VND-SOLUTIONS,True
17.77,2971.3,1000.0,75000.0,24,88.9,96.83441499999999,0.0,False,Ntombomzi,False
17.77,563.45,500.0,22000000.0,28,100.0,98.045602,0.0,False,NOBLE_QUEEN,True
17.77,47180.65,20000.0,1000000.0,133,100.0,100.0,0.0,False,Dream-Coin ,True
17.78,31799.18,500.0,350000.0,85,98.9,97.560975,0.0,False,TheCoinDealer1,True
17.78,26591.08,50000.0,1210000.0,156,100.0,97.304582,0.0,False,Coin-Maverick,True
17.78,97609.53,150.0,400000.0,438,100.0,99.141221,0.0,False,P2Pprince,True
17.78,255.56,500.0,10000.0,89,89.0,97.155361,0.0,False,MaNdaba,False
17.79,646.61,350.0,1000000.0,19,95.0,99.49731899999999,0.0,False,TEO_Ventures,False
17.79,3223.59,1000.0,22000000.0,517,99.5,97.972972,0.0,False,TracyMiller,True
17.79,274.56,150.0,22000000.0,132,98.6,98.26302700000001,0.0,False,Ncuti,True
17.8,82.69,150.0,1000.0,21,91.4,100.0,0.0,False,Madambree,True
17.8,2172.86,1200.0,50000.0,269,98.9,95.249695,0.0,False,Thabile-NFT,True
17.8,943.95,500.0,1000000.0,78,95.19999999999999,91.66666599999999,0.0,False,pastorndobe,True
