price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,3,100.0,100.0,0.0,False,tiero,False
130.23,26000.0,12300.0,26000.0,0,0.0,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.26,5000.0,3000.0,200000.0,11,84.7,100.0,0.0,False,Derules,False
129.02,52.5,1500.0,200000.0,164,98.8,100.0,0.0,False,MagicalKE,True
129.0,888.18,2000.0,2001.0,1,100.0,100.0,0.0,False,del-labs,False
129.0,100.0,3000.0,200000.0,48,100.0,96.350364,0.0,False,Alhamdulilah ____99,True
129.0,4035.93,2000.0,50000.0,348,95.39999999999999,100.0,0.0,False,Mour_Coins,True
129.0,280.63,2500.0,200000.0,7,87.5,99.794608,0.0,False,LA_DiVA78,False
128.87,50.0,1000.0,5000.0,14,87.5,100.0,0.0,False,User-5248f,False
128.82,8940.17,1000.0,90000.0,151,97.5,100.0,0.0,False,ZuruDigitalHub,True
128.81,500.0,9500.0,10000.0,16,88.9,100.0,0.0,False,brownmyriam,False
128.81,31.06,1000.0,4000.0,423,98.4,99.162011,0.0,False,Vigourgirl,True
128.8,200.36,1000.0,20000.0,124,96.89999999999999,100.0,0.0,False,NyamamgaCoins,True
128.78,43.75,1000.0,270000.0,522,99.3,100.0,0.0,False,KENYAN_PAY_01,True
128.76,900.0,3000.0,200000.0,50,100.0,100.0,0.0,False,PRIME_fast_pay,True
128.7,16491.43,200000.0,270000.0,7,87.5,98.637602,0.0,False,Reub,False
128.61,99999.0,100000.0,2000000.0,728,99.9,99.572649,0.0,False,MINE_CRYPTO1,True
128.6,167256.24,7000.0,180000.0,1292,99.7,99.280721,0.0,False,MONSTER_OG_LEGACY,True
128.6,2226.0,39999.0,2733000.0,3870,99.8,99.750968,0.0,False,PLO _KE _CRYPTOBOSS,True
128.59,1851.07,50000.0,270000.0,40,93.10000000000001,100.0,0.0,False,Dhachi01,True
128.59,98373.38,20000.0,900000.0,6958,100.0,99.614318,0.0,False,FOMO_Depot,True
128.58,938.47,40000.0,2733000.0,1568,97.6,98.429762,0.0,False,sunmburu-OTC,True
128.58,62001.3,20000.0,1000000.0,1295,100.0,99.81329799999999,0.0,False,G e n e r a l - D,True
128.57,10000.0,100000.0,250000.0,286,97.7,100.0,0.0,False,ZERO_WAIT_TIME,True
128.57,2000.0,250000.0,1000000.0,98,74.9,98.16176399999999,0.0,False,INEZAInvestement,False
128.53,400.0,40000.0,50000.0,3341,98.8,99.79834600000001,0.0,False,MARY_QUEEN,True
128.52,1155.91,23000.0,250000.0,10051,100.0,99.86232000000001,0.0,False,DESCENDANTSai,True
128.51,37659.43,1000.0,270000.0,436,94.19999999999999,100.0,0.0,False,Victory-Deals,True
128.5,100.0,5000.0,20000.0,1,100.0,100.0,0.0,False,Ibraah254,False
128.5,49819.07,1000.0,10000.0,38,100.0,100.0,0.0,False,Gxchanges,True
128.5,474.85,1000.0,200000.0,170,95.6,99.55752199999999,0.0,False,JFXTrader,True
128.49,9957.67,40000.0,2733000.0,3331,100.0,99.803632,0.0,False,RAI_BRE,True
128.48,2447.02,5000.0,270000.0,1,100.0,100.0,0.0,False,Crypto-Hound,False
128.48,41607.23,20000.0,1000000.0,7959,99.9,99.83834999999999,0.0,False,SERGIO  ALVARO,True
128.47,12094.56,40000.0,2703999.0,4046,99.5,99.372647,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
128.46,50845.48,20000.0,900000.0,6870,99.8,99.691896,0.0,False,SCHERTENLEIB,True
128.45,800.0,3000.0,200000.0,0,0.0,87.5,0.0,False,Genjocrypto,False
128.45,5239.44,10000.0,2733000.0,2901,99.9,99.950458,0.0,False,Ｋｉｒｂｙ１００,True
128.45,4401.64,20000.0,250000.0,6100,100.0,99.944452,0.0,False,Robacoin,True
128.44,36.14,1000.0,10000.0,19,95.0,100.0,0.0,False,ArizaCoins,False
128.44,1255.67,5000.0,200000.0,4570,100.0,99.840153,0.0,False,Light_Bullet_Fast,True
128.43,5305.29,40000.0,2733000.0,3331,100.0,99.803584,0.0,False,RAI_BRE,True
128.43,523.26,2100.0,2700000.0,3820,99.7,99.347516,0.0,False,Jaden,True
128.41,95.6,1010.0,200000.0,166,98.9,99.103713,0.0,False,Deeisa,True
128.4,20000.0,100000.0,270000.0,2,100.0,100.0,0.0,False,P2P-d469b0zt,False
128.4,165.0,3000.0,200000.0,4,100.0,0.0,0.0,False,P2P-6a3d92ng,False
128.4,3417.35,3000.0,1000000.0,5140,99.8,99.858844,0.0,False,RYLAN_G,True
128.4,2825.99,5000.0,30000.0,263,91.10000000000001,100.0,0.0,False,DigTrader,True
128.4,17993.82,10000.0,250000.0,2470,98.9,99.677765,0.0,False,ＡｊｕｏｇａＩＶ,True
128.38,340.0,3000.0,8200.0,16,94.19999999999999,100.0,0.0,False,ploxyblockINC,False
