price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
17.0,500.0,1500.0,1000000.0,105,100.0,100.0,0.0,False,KWIK-PAY,True
17.0,30.0,150.0,1000000.0,12,92.4,66.66666599999999,0.0,False,Chizzy,False
17.05,1500.0,150.0,500000.0,83,100.0,100.0,0.0,False,TRADE WITH JOE,True
17.08,845.41,1000.0,50000.0,1617,98.2,99.80353600000001,0.0,False,LNYN,True
17.2,199.87,500.0,3438.0,26,92.9,100.0,0.0,False,USA7866,True
17.25,165.84,150.0,1000000.0,119,96.8,100.0,0.0,False,Miah_J21,True
17.3,4506.19,150.0,350000.0,372,100.0,100.0,0.0,False,Ayaan_Ch28,True
17.31,155.73,800.0,1000000.0,93,100.0,89.693593,0.0,False,Jodelelyon17,True
17.44,95079.25,20000.0,9999999.0,355,100.0,100.0,0.0,False,Paruk_Trader,True
17.45,18166.18,10000.0,22000000.0,147,94.3,96.86684,0.0,False,jesussaviour2,True
17.49,1380.16,1500.0,100000.0,297,99.7,99.816176,0.0,False,Chimhoga,True
17.51,268.3,500.0,1000000.0,21,100.0,0.0,0.0,False,cryptofather001,True
17.6,90.0,150.0,3000.0,31,100.0,100.0,0.0,False,FHARUMUKIZA,True
17.6,68.49,150.0,3600.0,203,98.6,100.0,0.0,False,FizosG,True
17.6,5010.11,3500.0,100000.0,297,99.7,99.816176,0.0,False,Chimhoga,True
17.65,4901.89,900.0,120000.0,589,99.5,100.0,0.0,False,BMBTrading,True
17.69,91275.67,501.0,3000.0,355,100.0,100.0,0.0,False,Paruk_Trader,True
17.7,682.75,1000.0,10000.0,31,94.0,100.0,0.0,False,MoneySpread,True
17.75,18166.18,320000.0,22000000.0,147,94.3,96.86684,0.0,False,jesussaviour2,True
17.8,166.24,500.0,1000000.0,23,100.0,97.777777,0.0,False,MtebuleP2P,True
17.83,85.76,1000.0,22000000.0,261,97.8,97.832817,0.0,False,Lekker_Queen,True
17.85,681.61,1500.0,5000.0,70,98.6,99.47916599999999,0.0,False,YTsuri,True
17.85,853.52,3000.0,18000.0,497,98.5,92.477704,0.0,False,VND-SOLUTIONS,True
17.9,598.5,1000.0,5000.0,70,98.6,99.47916599999999,0.0,False,YTsuri,True
17.9,853.52,800.0,15000.0,497,98.5,92.477704,0.0,False,VND-SOLUTIONS,True
17.98,380.81,400.0,20001.0,497,98.5,92.477704,0.0,False,VND-SOLUTIONS,True
18.01,218.25,500.0,10000.0,241,96.1,97.34693800000001,0.0,False,MaNdaba,True
18.04,1292.71,500.0,10000.0,245,97.7,94.17808199999999,0.0,False,makgotlo_lordzclick,True
18.05,2782.08,500.0,10000.0,245,97.7,94.17808199999999,0.0,False,makgotlo_lordzclick,True
18.06,2000.0,3000.0,5000.0,39,100.0,97.560975,0.0,False,TheCoinDealer1,True
18.06,14569.95,10000.0,75000.0,174,100.0,91.011235,0.0,False,FEC Global,True
18.06,377.73,500.0,10000.0,241,96.1,97.34693800000001,0.0,False,MaNdaba,True
18.07,4186.72,3000.0,22000000.0,82,93.2,99.87129900000001,0.0,False,Tboy4luv,True
