price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.6,5392.0,1000.0,89500.0,854,98.6,100.0,0.0,False,PrimeJefTrades,True
16.51,130.45,1000.0,5500.0,889,99.4,99.413489,0.0,False,Fast_Fast_USDT,True
16.5,50000.0,5000.0,250000.0,0,0.0,93.807339,0.0,False,elowhyte,False
16.45,2066.0,25000.0,34000.0,41,70.7,97.897897,0.0,False,QUICK-TETHER,False
16.43,1050.0,2000.0,1000000.0,330,97.7,77.272727,0.0,False,Wedothis_02,True
16.38,1038.0,17000.0,1300000.0,125,92.0,96.76549800000001,0.0,False,jesussaviour2,True
16.38,1600.0,6000.0,22000.0,267,99.3,95.249695,0.0,False,Thabile-NFT,True
16.34,31802.55,3000.0,38500.0,26,86.7,97.590361,0.0,False,amingo_xchange,False
16.32,185917.86,2000.0,22000000.0,267,72.8,91.098169,0.0,False,Alphadontobak,False
16.3,1585.0,4950.0,25850.0,40,95.3,100.0,0.0,False,MtvCoins,True
16.3,1656.0,4500.0,27000.0,41,93.2,100.0,0.0,False,CzekEnterprises ,True
16.3,46.4,250.0,520.0,199,96.2,97.560975,0.0,False,KvngRex,True
16.29,173053.38,15000.0,60000.0,1608,94.3,94.790394,0.0,False,AllbyPidi,True
16.28,4859.93,1500.0,39800.0,94,86.3,98.36956500000001,0.0,False,Mulos,False
16.25,470.0,7630.0,7640.0,4,100.0,100.0,0.0,False,P2P-267a2ekq,False
16.24,11980.68,1500.0,9999.0,677,96.5,95.631528,0.0,False,GodAnointedone,True
16.24,68812.4,10000.0,1500000.0,158,98.2,100.0,0.0,False,SONJA_STYEN,True
16.24,159400.14,1000.0,350000.0,1608,94.3,94.790394,0.0,False,AllbyPidi,True
16.23,198703.86,4500.0,150000.0,14,77.8,99.188229,0.0,False,Sweven,False
16.23,199670.54,4500.0,150000.0,14,77.8,99.188229,0.0,False,Sweven,False
16.22,187050.79,1000.0,22000000.0,508,88.7,96.039603,0.0,False,YASHAYAHA,False
16.21,189362.31,5000.0,20000000.0,8648,100.0,100.0,0.0,True,Nftwholesalers,True
16.2,98718.39,10000.0,22000000.0,234,99.6,92.462794,0.0,False,Habanos_cashouts,True
