price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.69,63867.76,20000.0,9999999.0,351,99.8,100.0,0.0,False,Paruk_Trader,True
16.7,6322.41,3500.0,100000.0,279,100.0,99.814126,0.0,False,Chimhoga,True
16.71,28434.57,10000.0,500000.0,725,100.0,99.5685,0.0,False,CRYPTO_BOSS_786,True
16.76,20032.0,10000.0,22000000.0,125,92.0,96.76549800000001,0.0,False,jesussaviour2,True
16.79,99036.28,9000.0,400000.0,450,100.0,99.141221,0.0,False,P2Pprince,True
16.8,6500.0,1000.0,1000000.0,113,98.3,89.88764,0.0,False,Jodelelyon17,True
16.8,8546.42,1000.0,22000000.0,249,100.0,100.0,0.0,False,TradeRite,True
16.82,273.68,900.0,12000.0,176,100.0,100.0,0.0,False,Pinnacle Crypto,True
16.82,2060.0,900.0,50000.0,61,100.0,100.0,0.0,False,TRADE WITH JOE,True
16.83,977.89,1200.0,10000.0,143,99.4,100.0,0.0,False,P2P-8ca97cwd,True
16.84,1792.31,1000.0,30000.0,1341,99.6,99.783236,0.0,False,LNYN,True
16.84,63867.76,501.0,3000.0,351,99.8,100.0,0.0,False,Paruk_Trader,True
16.85,12164.55,150.0,125200.0,1457,99.2,99.64285699999999,0.0,False,Bi-Pay,True
16.9,157535.94,5000.0,1000000.0,587,100.0,100.0,0.0,False,TradeMaster_Pro,True
16.93,10.0,150.0,1000000.0,126,100.0,100.0,0.0,False,KWIK-PAY,True
16.95,124294.47,15000.0,1000000.0,190,100.0,99.260355,0.0,False,CrazyWhiteBoy,True
16.99,2497.74,2000.0,100000.0,739,99.5,98.855835,0.0,False,GOLDEN_GATE,True
17.11,12481.11,1000.0,22000000.0,97,100.0,98.67197800000001,0.0,False,Mellow_Trader,True
17.11,3000.0,2000.0,30000.0,279,100.0,99.814126,0.0,False,Chimhoga,True
17.18,19191.63,900.0,120000.0,511,100.0,100.0,0.0,False,BMBTrading,True
17.19,662.07,1000.0,22000000.0,27,100.0,98.045602,0.0,False,NOBLE_QUEEN,True
17.2,116.3,150.0,1000000.0,24,100.0,93.92405000000001,0.0,False,Cryptolord77_,True
17.21,124532.68,10000.0,1000000.0,190,100.0,99.260355,0.0,False,CrazyWhiteBoy,True
17.25,426.13,150.0,350000.0,64,100.0,100.0,0.0,False,Ayaan_Ch28,True
17.29,749.6,1000.0,15000.0,268,98.9,95.243902,0.0,False,Thabile-NFT,True
