price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,3,100.0,100.0,0.0,False,tiero,False
130.23,26000.0,12300.0,26000.0,2,66.7,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
129.85,984.05,1000.0,6000.0,7,100.0,96.86274499999999,0.0,False,Tseyy-Crypto,False
129.82,56.88,1000.0,270000.0,847,99.6,100.0,0.0,False,KENYAN_PAY_01,True
129.82,74071.65,100000.0,1700000.0,372,99.8,100.0,0.0,False,EPIC-GARANA-LTD,True
129.81,2700.0,250000.0,330000.0,135,98.6,98.620689,0.0,False,Litrex_francky,True
129.8,1096.42,1000.0,20000.0,46,100.0,100.0,0.0,False,D_BagBuilder,True
129.8,572.0,3000.0,200000.0,133,99.3,100.0,0.0,False,PRIME_fast_pay,True
129.79,156650.56,40000.0,999999.0,1677,99.1,98.54769,0.0,False,HollyBoyCrypto,True
129.78,6398.63,50000.0,2733000.0,2187,99.7,99.900769,0.0,False,Rai_IvyRogers,True
129.77,139389.08,70000.0,1500000.0,1279,97.5,99.763593,0.0,False,Rehoboth-__,True
129.75,230.89,10000.0,30000.0,30,91.0,100.0,0.0,False,AcersFx,True
129.74,1134.15,1000.0,55000.0,78,100.0,100.0,0.0,False,Diatomite,True
129.74,7000.0,50000.0,999999.0,3361,99.0,99.804075,0.0,False,MARY_QUEEN,True
129.73,18456.08,20000.0,900000.0,8724,99.9,99.69872600000001,0.0,False,SCHERTENLEIB,True
129.72,143593.05,10000.0,200000.0,2378,98.1,99.63541599999999,0.0,False,Nova_Alpha_Queen,True
129.72,1668.93,10000.0,100000.0,1578,99.9,100.0,0.0,False,LittleB_,True
129.7,9568.9,20000.0,250000.0,8528,100.0,99.86431,0.0,False,DESCENDANTSai,True
129.7,3973.31,15000.0,2733000.0,340,100.0,99.680102,0.0,False,coins_mistress,True
129.7,800.0,50000.0,2733000.0,3160,98.2,99.02985,0.0,False,TrustableKE,True
129.7,2300.0,100000.0,2733000.0,8395,99.8,99.087683,0.0,False,DREETWIST ENTERPRISES,True
129.69,95012.5,10000.0,2733000.0,5123,95.39999999999999,97.177483,0.0,False,EVAMIGOLIMITED,True
129.68,4116.08,40000.0,2700000.0,2753,99.8,99.41496,0.0,False,Trading_Titan01,True
129.67,3869.67,20000.0,733000.0,3876,99.8,99.866599,0.0,False,Biallah,True
129.64,665.76,10000.0,1500000.0,4429,99.8,99.88612,0.0,False,Jbless2026,True
129.62,4064.16,3000.0,40000.0,9085,99.7,99.956634,0.0,False,Cashmeer,True
129.61,39.26,5000.0,273300.0,1497,99.5,99.303405,0.0,False,Min_Coins,True
129.61,176783.41,10000.0,100000.0,4393,99.5,99.627875,0.0,False,AROGO2,True
129.6,1000.0,120000.0,130000.0,3,60.0,100.0,0.0,False,SinoCash,False
129.6,41284.46,3000.0,270000.0,49,86.0,100.0,0.0,False,Underrated184,False
129.6,4637.0,150000.0,2050000.0,516,100.0,100.0,0.0,False,weze15,True
129.6,5000.0,20000.0,2700000.0,2753,99.8,99.41496,0.0,False,Trading_Titan01,True
129.6,1000.0,3000.0,200000.0,59,100.0,54.54545400000001,0.0,False,Crown so heavy,True
129.6,7695.13,2001.0,60000.0,872,95.5,100.0,0.0,False,DigTrader,True
129.59,641.0,1000.0,200000.0,170,99.5,100.0,0.0,False,MOM_GLOBAL,True
129.58,9011.04,1500.0,2733000.0,2178,98.5,98.88601,0.0,False,laurelia,True
129.57,1545.38,1000.0,4000.0,32,91.5,100.0,0.0,False,MicroSwift_Express,True
129.56,9661.93,1000.0,2733000.0,1858,98.0,99.663037,0.0,False,MayorCoins,True
129.55,9427.94,1000.0,2733000.0,2178,98.5,98.885721,0.0,False,laurelia,True
129.53,2696.12,1000.0,30000.0,1869,98.7,98.973573,0.0,False,TROY_254,True
129.51,182495.81,5000.0,450000.0,4393,99.5,99.627875,0.0,False,AROGO2,True
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.5,4845.56,3000.0,200000.0,106,97.3,100.0,0.0,False,ZuruDigitalHub,True
129.5,142360.49,20000.0,1100000.0,8170,99.9,99.84134399999999,0.0,False,SERGIO  ALVARO,True
129.5,62345.22,5000.0,270000.0,926,99.9,100.0,0.0,False,Skitor_cryptos,True
129.5,1982.0,100000.0,260000.0,3583,99.7,99.859142,0.0,False,RYLAN_G,True
129.47,60.47,1010.0,200000.0,163,98.8,98.980891,0.0,False,Deeisa,True
129.46,47850.71,5000.0,250000.0,22,95.7,100.0,0.0,False,BeardCoinKing,True
129.45,10000.0,3000.0,200000.0,0,0.0,100.0,0.0,False,JohnRanjez,False
129.45,15000.0,10000.0,250000.0,3938,99.6,99.877099,0.0,False,CoinsMogul,True
129.44,998.8,10000.0,500000.0,4238,100.0,99.971352,0.0,False,Firstofficer25,True
129.43,15.0,1000.0,2000.0,3,100.0,0.0,0.0,False,BlairX,False
129.42,17663.34,2000.0,2733000.0,4380,91.60000000000001,99.879549,0.0,False,Dazzlegal,True
129.4,1850.53,3000.0,250000.0,35,92.2,99.0099,0.0,False,Swish_washie,True
129.33,6754.07,2000.0,400000.0,6737,99.7,99.935856,0.0,False,___MashTrades,True
129.33,2101.4,1000.0,20000.0,10635,100.0,99.937411,0.0,False,MREY10,True
129.31,98877.15,1000.0,1000000.0,12544,100.0,100.0,0.0,False,T - BAG,True
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.3,500.0,3000.0,14000.0,53,98.2,97.142857,0.0,False,AGB_DOLLARSHOP,True
129.26,4918.47,3000.0,200000.0,19,86.4,100.0,0.0,False,Derules,False
129.21,152085.88,3000.0,400000.0,4183,100.0,99.74063600000001,0.0,False,Senior Merchant,True
129.18,18875.87,1000.0,95000.0,2042,97.8,99.503475,0.0,False,Lenny50,True
129.16,5029.72,1000.0,400000.0,6737,99.7,99.935794,0.0,False,___MashTrades,True
129.11,42.0,1000.0,6000.0,10,100.0,100.0,0.0,False,SafeHavenp2p,False
129.1,14585.65,50000.0,2700000.0,665,92.0,99.182367,0.0,False,Marthesh,True
129.05,37.0,1000.0,5000.0,4,100.0,100.0,0.0,False,Nic_Dollar_Trades,False
129.03,55.0,1000.0,7000.0,57,100.0,100.0,0.0,False,Denlinin,True
