price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
129.01,12.16,1000.0,200000.0,35,97.3,99.35760099999999,0.0,False,Jeff07,True
129.01,60.54,1000.0,15000.0,135,99.3,100.0,0.0,False,Dee_Natalie,True
129.02,150.55,1000.0,10000.0,327,99.4,100.0,0.0,False,UmuRamas,True
129.1,476.79,1000.0,5000.0,159,100.0,100.0,0.0,False,BTC-150K-DR,True
129.1,95.64,1500.0,200000.0,73,98.7,100.0,0.0,False,PRIME_fast_pay,True
129.11,148.6,1000.0,200000.0,154,100.0,100.0,0.0,False,ASKSIDNEY,True
129.13,38.41,3000.0,200000.0,58,98.4,100.0,0.0,False,MOM_GLOBAL,True
129.15,111.75,10000.0,270000.0,18,90.0,97.350993,0.0,False,Tentur43,False
129.15,495.35,1000.0,200000.0,180,98.4,100.0,0.0,False,koko_telo,True
129.18,10.0,1000.0,200000.0,186,98.5,100.0,0.0,False,Fei_Capital,True
129.19,268.38,3000.0,270000.0,407,93.2,100.0,0.0,False,Victory-Deals,True
129.19,393.94,1000.0,100000.0,12,92.4,100.0,0.0,False,TopTraderx,False
129.2,136.82,1000.0,17690.0,122,96.1,100.0,0.0,False,PrimeExchange-,True
129.2,114.48,10000.0,500000.0,570,98.8,99.310964,0.0,False,Shallipopi_Pluto_Presido,True
129.2,1008.16,1500.0,270000.0,417,99.8,100.0,0.0,False,HUNJAR,True
129.2,1861.76,70000.0,250000.0,6206,100.0,99.958471,0.0,False,Robacoin,True
129.22,448.4,5000.0,270000.0,98,100.0,100.0,0.0,False,Mkrypto,True
129.22,3286.26,69696.0,999999.0,4328,99.6,99.374157,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
129.23,1100.0,100000.0,250000.0,115,98.3,99.219304,0.0,False,Quick_trader_2025,True
129.23,4181.17,10000.0,500000.0,7200,100.0,99.604411,0.0,False,FOMO_Depot,True
129.24,120.79,1000.0,200000.0,162,98.8,99.103713,0.0,False,Deeisa,True
129.24,2628.62,71000.0,999999.0,3516,98.9,99.80063700000001,0.0,False,MARY_QUEEN,True
129.25,1861.44,10000.0,59000.0,6206,100.0,99.958471,0.0,False,Robacoin,True
129.26,1453.37,70000.0,400000.0,689,99.3,99.725085,0.0,False,GlobalBlockTraders,True
129.27,77.75,10000.0,2733000.0,4591,99.7,99.606158,0.0,False,AROGO2,True
129.28,8525.79,72000.0,800000.0,1725,99.1,98.540049,0.0,False,HollyBoyCrypto,True
